,x,z,time
0,6.399160750799593,0.3520974931565668,0.0
1,6.395231983892245,0.3549675332743565,0.1
2,6.392074661618675,0.35631141610437633,0.2
3,6.390495171926581,0.3578284413752819,0.3
4,6.389704608138957,0.35845373937439695,0.4
5,6.387796757441077,0.3570818626289862,0.5
6,6.384548623482916,0.35129886888873085,0.6
7,6.379381940533222,0.3449578912624216,0.7
8,6.3736315749500045,0.3384494782953966,0.8
9,6.366933931476405,0.3300304532383873,0.9
10,6.363856961798646,0.3231596985919052,1.0
11,6.362841747484839,0.31106059910032946,1.1
12,6.357472070872289,0.30554077043300376,1.2
13,6.341308102323398,0.3067900145886777,1.3
14,6.315604518853088,0.3123605895163506,1.4
15,6.276740556879518,0.3220291534948745,1.5
16,6.235380068299716,0.3355115011791674,1.6
17,6.171060849522018,0.35256022769221373,1.7
18,6.100757530705923,0.370211731726787,1.8
19,6.0423944220537384,0.3826675107752122,1.9
20,5.987872767263411,0.3847349165613212,2.0
21,5.948483959560784,0.3817273834650081,2.1
22,5.883305564424967,0.3712150888644301,2.2
23,5.800303730395355,0.343451037940244,2.3
24,5.7267400866064815,0.31001989241479655,2.4
25,5.664515454661766,0.2848383454467356,2.5
26,5.601285136544408,0.2759685020418272,2.6
27,5.558309550800017,0.27459407389288715,2.7
28,5.488164720214771,0.2923134729249386,2.8
29,5.408612899125221,0.3281815792019145,2.9
30,5.306375776812431,0.3821573841722856,3.0
31,5.221688763004133,0.42460400544516275,3.1
32,5.146905807803334,0.4555511686443219,3.2
33,5.098723441176822,0.467385592748532,3.3
34,5.0284926013974625,0.49045826313355345,3.4
35,4.95318971298182,0.5119221318554696,3.5
36,4.86464833672791,0.5308314922947697,3.6
37,4.754474606563189,0.547100298845687,3.7
38,4.668233175140984,0.5621806490915946,3.8
39,4.599721327039984,0.5829735491592969,3.9
40,4.561173316240021,0.5947529727413698,4.0
41,4.50772607770786,0.6110962700370899,4.1
42,4.457021292018435,0.6367667383216666,4.2
43,4.4006235886357405,0.6742739969945906,4.3
44,4.355718773411715,0.7029129997729016,4.4
45,4.279802967390337,0.7463526779417657,4.5
46,4.19958273809083,0.7851534639753568,4.6
47,4.145671132396236,0.8145920755513243,4.7
48,4.092289381228776,0.8295477591778033,4.8
49,4.038234527133996,0.8406317848378249,4.9
50,3.9820043463179795,0.8500048727152613,5.0
51,3.937515215013798,0.8550316077479962,5.1
52,3.8605709694889714,0.8614321425932394,5.2
53,3.7589065365388263,0.8647990934282528,5.3
54,3.6764218909705835,0.8738322007414281,5.4
55,3.6069792769126936,0.883415328684172,5.5
56,3.566276085981305,0.8952803658814549,5.6
57,3.508747119140616,0.9151758674245913,5.7
58,3.448779762614934,0.935555292209695,5.8
59,3.3790926338136535,0.95874965652355,5.9
60,3.292931953984882,0.9832267627384158,6.0
61,3.222875277749237,0.9992384692862518,6.1
62,3.181349784330179,1.0112422503798824,6.2
63,3.1377039642789764,1.0182528899190393,6.3
64,3.100725883969961,1.0217231364333401,6.4
65,3.0654906980189196,1.0218416640905557,6.5
66,3.0363785158090115,1.0151337178156405,6.6
67,3.0192760342360647,1.0086259724912594,6.7
68,2.9951237966043025,0.9976426458190311,6.8
69,2.9599221433704703,0.9753394259607903,6.9
70,2.916496012714984,0.9453400297538224,7.0
71,2.871260603681413,0.9231788286130354,7.1
72,2.8304180546058264,0.8993316546855048,7.2
73,2.7971387457272567,0.8835946348509752,7.3
74,2.773428168922103,0.8773467997082591,7.4
75,2.736340738762625,0.8729308620994084,7.5
76,2.6894976138533218,0.8762212912852579,7.6
77,2.6384651710803855,0.8870157237642674,7.7
78,2.5698042339318055,0.9073847984150915,7.8
79,2.480918279643447,0.935154042946132,7.9
80,2.424002031328283,0.9529296930942694,8.0
81,2.34758390276521,0.9782479140903757,8.1
82,2.2945039833243754,0.9846956571053318,8.2
83,2.251471522952932,0.9768208290393326,8.3
84,2.215364869359599,0.9686959908239909,8.4
85,2.1804741522676374,0.9527957186366105,8.5
86,2.1560651020520303,0.9366285118406932,8.6
