,x,z,time
0,3.0663849929388305,2.8157159936213727,0.0
1,3.0680502273742025,2.8146303236552908,0.1
2,3.069306538936602,2.815253674486028,0.2
3,3.0699607898326207,2.816848776290008,0.3
4,3.071722284583531,2.820618498991019,0.4
5,3.0758732693476816,2.822923945257533,0.5
6,3.08752562871085,2.817328204263565,0.6
7,3.1028646195486687,2.8056356562060487,0.7
8,3.1098582885236703,2.798540240624978,0.8
9,3.113319895420334,2.779805819825472,0.9
10,3.1072377905430155,2.7559473542783897,1.0
11,3.100850715133747,2.7245800032631013,1.1
12,3.0898912317654545,2.680024454514375,1.2
13,3.0766753910678033,2.6148705852612424,1.3
14,3.070022978947336,2.563542673020635,1.4
15,3.0601998722479595,2.4852040119217076,1.5
16,3.0560133662460363,2.412964579673829,1.6
17,3.0588040209524423,2.353696068343531,1.7
18,3.068431175264917,2.2875148646914085,1.8
19,3.0820427600596823,2.236090339721556,1.9
20,3.110100392719769,2.1493678302473045,2.0
21,3.1489606862665767,2.045476381150394,2.1
22,3.1766838878207286,1.950645334580255,2.2
23,3.192182692796918,1.8988715174879256,2.3
24,3.205917417893703,1.8235466191639598,2.4
25,3.214702104475256,1.7446503663647683,2.5
26,3.215373876838161,1.668473944604604,2.6
27,3.2173083133318805,1.5746284883234833,2.7
28,3.2179180090827835,1.4620620307824321,2.8
29,3.226067071756712,1.3604545636278162,2.9
30,3.2324750803941544,1.304624195515538,3.0
31,3.2434813709602737,1.2305098062835935,3.1
32,3.259862169098882,1.1547150429286481,3.2
33,3.2799722229641786,1.0807713218030865,3.3
34,3.3058399122747586,0.989797279615101,3.4
35,3.3285027881764315,0.9164933589667119,3.5
36,3.3526258139112106,0.8055536754680432,3.6
37,3.3733692703020437,0.7120633104147497,3.7
38,3.3847968109712774,0.6273224315166774,3.8
39,3.386905043543977,0.5421414534557688,3.9
40,3.38215480269651,0.46486749547909323,4.0
41,3.3782461449376684,0.39872691423479,4.1
42,3.372246055404945,0.2982865441296908,4.2
43,3.370721809132431,0.1939753633665977,4.3
44,3.3742423775356314,0.1107287528988532,4.4
45,3.3893941633559157,0.03665007161694678,4.5
46,3.400001931285165,-0.00996253667361302,4.6
47,3.419550839645618,-0.08103522803924668,4.7
48,3.448025969107042,-0.17072133773297338,4.8
49,3.478371854568235,-0.26510634161036983,4.9
50,3.4988621522390333,-0.3610437680674208,5.0
51,3.516655915429978,-0.4388960339863689,5.1
52,3.5189879789454475,-0.5045126889129941,5.2
53,3.5178286024924432,-0.5461993165319348,5.3
54,3.514082603417474,-0.6094893068616095,5.4
55,3.5039171569513488,-0.6822861410520078,5.5
56,3.4905499223435474,-0.7575158019308128,5.6
57,3.4743441443088616,-0.8515566097500276,5.7
58,3.4661333340555536,-0.9434365484906699,5.8
59,3.4602043906343907,-0.9939050347361345,5.9
60,3.4619190196211065,-1.0615741147168607,6.0
61,3.476408808473315,-1.127436868478136,6.1
62,3.4947138316704223,-1.193997283972282,6.2
63,3.5109417364395363,-1.2590987138475513,6.3
64,3.5247375223761033,-1.319468702189379,6.4
65,3.5389836417489238,-1.411316754143764,6.5
66,3.550587606414541,-1.4993404532766625,6.6
67,3.569188824535532,-1.578169510650294,6.7
68,3.5872658766753247,-1.6596209535837083,6.8
69,3.5940852503319167,-1.7077465090395345,6.9
70,3.5959907738313626,-1.7699873103534074,7.0
71,3.59674798234678,-1.823519997192984,7.1
72,3.5990690345968575,-1.8551119560188059,7.2
73,3.6063335920356274,-1.8908721658506678,7.3
74,3.6178048266093756,-1.9353489135549915,7.4
75,3.625437424632257,-1.9839499751938192,7.5
76,3.6354455053567682,-2.012251463956986,7.6
77,3.6528879358042126,-2.0475455214325162,7.7
78,3.667241159831021,-2.076475400745024,7.8
79,3.6753855736977776,-2.094939194715034,7.9
80,3.6777126334958328,-2.108169412313255,8.0
81,3.67720403088597,-2.1144555893219974,8.1
82,3.6787119377621456,-2.1236115951571186,8.2
83,3.679093664210839,-2.13232924994028,8.3
84,3.676912980755142,-2.139305026575612,8.4
85,3.6709996183993603,-2.145298879981329,8.5
86,3.6604825595707062,-2.1472861611880614,8.6
87,3.6517477648361187,-2.1479083106432775,8.7
88,3.6314039209272124,-2.1460856751860238,8.8
89,3.6131899575782493,-2.1456714866750097,8.9
90,3.5936191248913447,-2.145420869554374,9.0
91,3.571519079550083,-2.143524034845128,9.1
92,3.556196037766475,-2.1426634591669935,9.2
93,3.534276275793621,-2.142446251769706,9.3
94,3.510196484040926,-2.1438125292476853,9.4
95,3.4948151158597947,-2.146392162143366,9.5
96,3.4796098113583005,-2.1498697112827525,9.6
97,3.4665818332944287,-2.1533546485228303,9.7
98,3.460654424422233,-2.1553452878828856,9.8
99,3.456387378731569,-2.1580533442105474,9.9
100,3.455178792813091,-2.1604684537479506,10.0
101,3.4512579821630998,-2.1637817119399605,10.1
102,3.445407487834155,-2.166737813444813,10.2
103,3.4408682425758945,-2.168839802618275,10.3
104,3.439626472184819,-2.1699110524938168,10.4
105,3.4388086431458857,-2.170887188069994,10.5
106,3.439124180640117,-2.171464991747495,10.6
107,3.4394909564550367,-2.1717590215105975,10.7
108,3.4391481169399203,-2.171365759426391,10.8
109,3.438819356976267,-2.1715138029547822,10.9
110,3.438643086731995,-2.1720116119552877,11.0
111,3.438237600918828,-2.1726399170207777,11.1
112,3.438202748065999,-2.173680785061718,11.2
113,3.4386748079337206,-2.1747996883110137,11.3
114,3.438402637646767,-2.1760290382753853,11.4
115,3.438635905079719,-2.176952503112141,11.5
116,3.4386698235744673,-2.1782019940227575,11.6
117,3.438916218242322,-2.1793287214377313,11.7
118,3.438201741932948,-2.1805565278570596,11.8
119,3.438231086810996,-2.1817891343953075,11.9
120,3.437541670784688,-2.183156027054835,12.0
121,3.437125559826929,-2.184277071510168,12.1
122,3.4364490152526592,-2.184772515189133,12.2
123,3.4366633717554795,-2.1860564607836577,12.3
124,3.4364919299793284,-2.186562911884348,12.4
125,3.435476399193371,-2.1866111013310405,12.5
126,3.4346194577376687,-2.1865763545110632,12.6
127,3.433612745288224,-2.1864649092593313,12.7
128,3.4323373218483475,-2.1857130482023446,12.8
129,3.431379816388396,-2.184418256985907,12.9
130,3.4308050562876256,-2.183717178654647,13.0
131,3.4301227795354867,-2.182404691156234,13.1
132,3.430415515103899,-2.1814441070178128,13.2
133,3.430288191700435,-2.1810495012006603,13.3
134,3.418750772598675,-2.176523525010893,13.4
135,3.418451667723841,-2.1756967836523957,13.5
136,3.4171568874219562,-2.1732401823477776,13.6
137,3.415812863369761,-2.171097020117072,13.7
138,3.400853030325034,-2.1662589689315332,13.8
139,3.4024057775748835,-2.165811000207084,13.9
140,3.4049793776860584,-2.164844505267748,14.0
141,3.404912404007308,-2.164412941221106,14.1
142,3.4051181256863114,-2.163425644107372,14.2
143,3.405200297194914,-2.1622983993055764,14.3
144,3.404834383555493,-2.1616782725374994,14.4
145,3.4046187366999714,-2.159973043979885,14.5
