,x,z,time
0,3.082380252475191,2.6905422076062306,0.0
1,3.0853256583405835,2.6910085061030244,0.1
2,3.0856510163461697,2.6934793153162584,0.2
3,3.088043612455639,2.693347585073144,0.3
4,3.097752769080956,2.690810858319026,0.4
5,3.114016351241729,2.682644809500914,0.5
6,3.138461115873568,2.6584832945009396,0.6
7,3.1669985952504116,2.6288333616036077,0.7
8,3.1851704113678294,2.6064165924118905,0.8
9,3.20987003103031,2.5820062443084977,0.9
10,3.228511306284878,2.5654180083901297,1.0
11,3.2380513037374254,2.5452464733814755,1.1
12,3.2450718276965023,2.518066202515642,1.2
13,3.24726276394718,2.4764038604385883,1.3
14,3.247917885374722,2.42459206035487,1.4
15,3.245822412291555,2.3715593582121572,1.5
16,3.2460358872674315,2.2883089644987655,1.6
17,3.2466063488942067,2.1964040424024365,1.7
18,3.2516627793158737,2.1215779962928707,1.8
19,3.267082379666934,2.0525752147328964,1.9
20,3.2790135575475445,2.004484510034574,2.0
21,3.3087700936122295,1.9253304271617928,2.1
22,3.351157850560997,1.8225074966411534,2.2
23,3.393756043532447,1.7234454671668535,2.3
24,3.4219856331725964,1.6362180212639221,2.4
25,3.441112328176488,1.555023363956756,2.5
26,3.4484243211611645,1.5036892824845798,2.6
27,3.4577141133439215,1.420986175679568,2.7
28,3.4551813169115535,1.3282262550929689,2.8
29,3.447828670912643,1.21888211459237,2.9
30,3.439682662222642,1.1054214137994416,3.0
31,3.4378955689361765,1.0351227699534509,3.1
32,3.444223459707035,0.9540096185019626,3.2
33,3.4563123994382083,0.8739250412465629,3.3
34,3.4787862557609,0.7882501838204368,3.4
35,3.517349511133281,0.6904019834163186,3.5
36,3.5442227220644775,0.6182254933995726,3.6
37,3.5801697070836305,0.5064224469024725,3.7
38,3.608289956706213,0.4145687360946142,3.8
39,3.6177330393844427,0.3414965820085185,3.9
40,3.6224732082991125,0.2700100761471296,4.0
41,3.6152704205840895,0.18954304660494792,4.1
42,3.5990311895077474,0.0972195959949369,4.2
43,3.5836527719538,0.031949003562383727,4.3
44,3.554333518800879,-0.07538673189158729,4.4
45,3.534302108719123,-0.17009185073015143,4.5
46,3.5287412176454627,-0.24417932386669783,4.6
47,3.527010916272862,-0.3230621677878003,4.7
48,3.5362115590506127,-0.4125668990595557,4.8
49,3.548875975490671,-0.5177808018742525,4.9
50,3.557640598969641,-0.5946223890748814,5.0
51,3.5658448102335636,-0.6912663771801792,5.1
52,3.570152600767874,-0.7709944705844021,5.2
53,3.5628529151071646,-0.8364294444245806,5.3
54,3.555443137465775,-0.9050506201174029,5.4
55,3.5520734010706763,-0.977048196107623,5.5
56,3.5503241567732013,-1.028244879884971,5.6
57,3.540730209233347,-1.122998626353449,5.7
58,3.5378473290814156,-1.207164069864664,5.8
59,3.541005937051473,-1.2834991097290769,5.9
60,3.5554828209301577,-1.3461512331859327,6.0
