,x,z,time
0,0.2741934530336452,0.1616247713316794,0.0
1,0.2746270223157455,0.16229020553400056,0.1
2,0.28447911346546545,0.16354112998320725,0.2
3,0.30744249227814974,0.17198386754309625,0.3
4,0.33469448923429157,0.17788213100808714,0.4
5,0.37649981683985484,0.18614662523287134,0.5
6,0.41080134287547726,0.18767478380695146,0.6
7,0.45533645431074343,0.18622147363757915,0.7
8,0.5043718675427388,0.18815906729143078,0.8
9,0.5527394593956763,0.18320979347119298,0.9
10,0.621129497437034,0.17719274222481232,1.0
11,0.6630286286901225,0.18325030693651473,1.1
12,0.7009375188864275,0.1850839287853509,1.2
13,0.7009375188864275,0.1850839287853509,1.3
14,0.7009375188864275,0.1850839287853509,1.4
15,0.7009375188864275,0.1850839287853509,1.5
16,0.9707419485502746,0.22901192650623614,1.6
17,1.0582270785640437,0.30559836857318395,1.7
18,1.1031795989971245,0.28916844210611103,1.8
19,1.1498310841996249,0.26899691815771154,1.9
20,1.2086725421955338,0.27128409740642345,2.0
21,1.2713939380965003,0.27537091379992085,2.1
22,1.3396791532283978,0.2626021717165976,2.2
23,1.392810617988884,0.2573505885833651,2.3
24,1.424483402450083,0.25765200768433005,2.4
25,1.4700426446489285,0.2543808534129801,2.5
26,1.5231879187515083,0.2576926979989541,2.6
27,1.5721614911145805,0.2598790499831808,2.7
28,1.63538820719991,0.26522109444809594,2.8
29,1.63538820719991,0.26522109444809594,2.9
30,1.63538820719991,0.26522109444809594,3.0
31,1.63538820719991,0.26522109444809594,3.1
32,1.63538820719991,0.26522109444809594,3.2
33,1.63538820719991,0.26522109444809594,3.3
34,1.9264288584759748,0.24082120309989907,3.4
35,1.9624402191627857,0.22002023472137366,3.5
36,2.003943158140422,0.23160210940635517,3.6
37,2.034003831603153,0.23298069707751556,3.7
38,2.0644796845759745,0.2400226048856986,3.8
39,2.085411264091918,0.244643986061035,3.9
40,2.1078278131012835,0.24963453197412866,4.0
41,2.1337429907851964,0.2547163762861122,4.1
42,2.170929275512724,0.2632811152291984,4.2
43,2.197261603063856,0.2699544717115028,4.3
44,2.2296675063291973,0.2787939433901351,4.4
45,2.2588024262397726,0.2938018820495367,4.5
46,2.2588024262397726,0.2938018820495367,4.6
47,2.2588024262397726,0.2938018820495367,4.7
48,2.2588024262397726,0.2938018820495367,4.8
49,2.318686782569061,0.3004051609340588,4.9
50,2.3362609141911976,0.30425870251652665,5.0
51,2.3750651748030935,0.3099858361245449,5.1
52,2.427302581476699,0.3128276288714553,5.2
53,2.469820568389097,0.3125637995380963,5.3
54,2.5132313870741494,0.3143201497575836,5.4
55,2.5428047271681358,0.3175196729541563,5.5
56,2.5995000978287237,0.3185398276769904,5.6
57,2.65132202462867,0.32433350132166505,5.7
58,2.7154537636943514,0.33595421394272895,5.8
59,2.7835763798779958,0.34090342378935556,5.9
