,x,z,time
0,0.16754847301757608,0.06663795845423805,0.0
1,0.16678557540725206,0.06683434492567045,0.1
2,0.16353650441175066,0.06765884297066056,0.2
3,0.15931564596775627,0.06761048352731064,0.3
4,0.15802703210461574,0.06823877167913395,0.4
5,0.15664370828295615,0.06628198888729692,0.5
6,0.1547733248662918,0.06813731623433503,0.6
7,0.15912584964978244,0.06700513064040615,0.7
8,0.17101938243551598,0.06445828148219437,0.8
9,0.19019705724819144,0.06060988918549832,0.9
10,0.2116008653449176,0.0624168268846239,1.0
11,0.24718400132319385,0.055196829020254606,1.1
12,0.28556769651564395,0.036987177631414556,1.2
13,0.35015134078198296,0.018940002042725168,1.3
14,0.40724874521634913,0.02180579108911762,1.4
15,0.4580197244443064,0.016291989322247458,1.5
16,0.5220800575195016,0.01448395805729702,1.6
17,0.5776511540696427,0.021285340817800702,1.7
18,0.6113109234129988,0.02463747088718593,1.8
19,0.6656831121896428,0.03540095052190262,1.9
20,0.7362186744213419,0.04899269821188407,2.0
21,0.798859103688084,0.057549057950014304,2.1
22,0.8464143450890675,0.06892666154410138,2.2
23,0.9059756225396383,0.08375319981660911,2.3
24,0.9684420290732072,0.10013148008478434,2.4
25,1.0201035315209652,0.11386035531476157,2.5
26,1.0543099342939664,0.12353790295562711,2.6
27,1.1200521527869132,0.13609802162208934,2.7
28,1.1856032452094758,0.1469877506737553,2.8
29,1.2305708831116742,0.1527678886294418,2.9
30,1.2823261833377415,0.15733922369915854,3.0
31,1.3451549444730553,0.16413872786061756,3.1
32,1.3958526690283568,0.17210354285374652,3.2
33,1.4271635071076498,0.17659285640731925,3.3
34,1.4814495021962637,0.1814579421752155,3.4
35,1.547300032828315,0.186723654982355,3.5
36,1.5957502805882222,0.18771047008338304,3.6
37,1.643921413907961,0.18809220257080406,3.7
38,1.7023842322926068,0.1890501821968451,3.8
39,1.754698419263193,0.19687139266368103,3.9
40,1.7847566041684715,0.19857970908930955,4.0
41,1.8287912314790247,0.20197517183107783,4.1
42,1.886384005964962,0.20601413928884094,4.2
43,1.928996248032818,0.20435253228761918,4.3
44,1.9614725250476523,0.20094883248955442,4.4
45,1.997547301719301,0.20007970814012144,4.5
46,1.997547301719301,0.20007970814012144,4.6
47,2.0612744768341225,0.20716953178047492,4.7
48,2.091155487153973,0.2052519877145954,4.8
49,2.138451789328943,0.1948820436003631,4.9
50,2.183984295391495,0.18433512049664502,5.0
51,2.2221414645578053,0.17285540038230418,5.1
52,2.2713887821259227,0.17102794755528428,5.2
53,2.337575529985031,0.17570614901255044,5.3
54,2.383155340602872,0.1874787303034906,5.4
55,2.4322133853410817,0.196155852946039,5.5
56,2.4976447687931556,0.20550528757053055,5.6
57,2.5880618389726076,0.22388609988457486,5.7
58,2.6097343845741108,0.20574370939818176,5.8
59,2.6577009671619662,0.20663556529036486,5.9
60,2.732181801503474,0.21758382724753766,6.0
61,2.7738144513280023,0.22053648411013116,6.1
62,2.8268667576326707,0.22931003755019397,6.2
63,2.879660609467005,0.23312495106616793,6.3
64,2.9388063264709707,0.23340932484623456,6.4
65,3.0013555382180908,0.23500451756624785,6.5
66,3.0517160980351274,0.23402623194609595,6.6
67,3.106440578114345,0.23450529793257147,6.7
68,3.1512527548855727,0.23354597509107555,6.8
69,3.196704504788768,0.2378313847736333,6.9
70,3.245642831068953,0.24197329112025834,7.0
71,3.3041092011453634,0.24771010184558362,7.1
72,3.3654732438777986,0.25024334182273944,7.2
73,3.4132752149151537,0.24998290266701084,7.3
74,3.4688619545330237,0.2547358752795139,7.4
75,3.509095366929274,0.2569008124525556,7.5
76,3.560820946960428,0.25919951457346313,7.6
77,3.6059625344446635,0.26430585316516253,7.7
78,3.6561339478965977,0.2705596613837664,7.8
79,3.719761087351319,0.2744383157341088,7.9
80,3.773647824898002,0.2731433630033262,8.0
81,3.8239480879032297,0.27553367503419834,8.1
82,3.860803203536384,0.27677583108993553,8.2
83,3.9139581703494173,0.2775706600686556,8.3
84,3.978632646712475,0.289018267686157,8.4
85,4.014186449412551,0.28967424829870003,8.5
