,timestamp,x,z,time
0,1900-01-01 03:14:39.930,0.5651099369757183,0.2512612329664007,0.0
1,1900-01-01 03:14:40.040,0.5650040196070545,0.2518307165140255,0.1
2,1900-01-01 03:14:40.140,0.5655234393775433,0.2513130958981057,0.2
3,1900-01-01 03:14:40.240,0.5770938586047933,0.25549282219365205,0.3
4,1900-01-01 03:14:40.340,0.5995820510917499,0.2612667417176485,0.4
5,1900-01-01 03:14:40.450,0.6410393489327033,0.26806317142202163,0.5
6,1900-01-01 03:14:40.550,0.6784026758427868,0.27331064921713727,0.6
7,1900-01-01 03:14:40.650,0.7142837567110543,0.27297161865089503,0.7
8,1900-01-01 03:14:40.730,0.7442468907449382,0.271404162154688,0.8
9,1900-01-01 03:14:40.860,0.8060265181097395,0.26974969920064085,0.9
10,1900-01-01 03:14:40.930,0.8429802915753156,0.26671076408207095,1.0
11,1900-01-01 03:14:41.030,0.9060251295209445,0.2632629757040804,1.1
12,1900-01-01 03:14:41.130,0.9676169709462143,0.26457301807148464,1.2
13,1900-01-01 03:14:41.240,1.0211998025257967,0.26400810487096815,1.3
14,1900-01-01 03:14:41.340,1.0815521466454354,0.2700407902684281,1.4
15,1900-01-01 03:14:41.440,1.1428831664949908,0.27329091478503176,1.5
16,1900-01-01 03:14:41.550,1.1982305282052073,0.27968871157833824,1.6
17,1900-01-01 03:14:41.650,1.2661647457405931,0.2857364391693336,1.7
18,1900-01-01 03:14:41.760,1.320040211550631,0.28683368697701256,1.8
19,1900-01-01 03:14:41.860,1.3734005983368376,0.28822315531649806,1.9
20,1900-01-01 03:14:41.930,1.4123177492715802,0.2892896321716004,2.0
21,1900-01-01 03:14:42.030,1.4674645232372017,0.28609269589687847,2.1
22,1900-01-01 03:14:42.130,1.5252890856015526,0.28069988617825525,2.2
23,1900-01-01 03:14:42.230,1.5897036141746104,0.2804577714931308,2.3
24,1900-01-01 03:14:42.340,1.6483881250507417,0.2745706535234268,2.4
25,1900-01-01 03:14:42.450,1.6936690320624739,0.27561041722488333,2.5
26,1900-01-01 03:14:42.540,1.745365527940438,0.2824346995570889,2.6
27,1900-01-01 03:14:42.640,1.8005223814610902,0.2851844976771899,2.7
28,1900-01-01 03:14:42.740,1.8489189702902822,0.29096433443423864,2.8
29,1900-01-01 03:14:42.850,1.9107842487668267,0.2967046435643774,2.9
30,1900-01-01 03:14:42.960,1.9644660836974448,0.3001691376821254,3.0
31,1900-01-01 03:14:43.050,2.012029831972548,0.3000758214851411,3.1
32,1900-01-01 03:14:43.130,2.049375768564724,0.3012694296885158,3.2
33,1900-01-01 03:14:43.260,2.12090238950186,0.2978930576599671,3.3
34,1900-01-01 03:14:43.330,2.160886523066398,0.2958691504033907,3.4
35,1900-01-01 03:14:43.430,2.225398181819395,0.29337268836744734,3.5
36,1900-01-01 03:14:43.540,2.2818529647078467,0.29364733888665606,3.6
37,1900-01-01 03:14:43.650,2.3269692636513315,0.2930870258918671,3.7
38,1900-01-01 03:14:43.740,2.380018572526307,0.29372700735752255,3.8
39,1900-01-01 03:14:43.840,2.4329541584449803,0.30113066480605166,3.9
40,1900-01-01 03:14:43.950,2.4831570981372866,0.30722998657906553,4.0
41,1900-01-01 03:14:44.050,2.547189702742711,0.31296375587779335,4.1
42,1900-01-01 03:14:44.160,2.600650116213881,0.3178607205068533,4.2
43,1900-01-01 03:14:44.260,2.6453831753449606,0.3196579387754388,4.3
44,1900-01-01 03:14:44.330,2.680878970875155,0.31749474913818143,4.4
45,1900-01-01 03:14:44.460,2.7473805901043393,0.3166867572808647,4.5
46,1900-01-01 03:14:44.530,2.786587706483343,0.31318115539198943,4.6
47,1900-01-01 03:14:44.640,2.8454382260881568,0.3136004682624669,4.7
48,1900-01-01 03:14:44.740,2.8954825164782445,0.3139482740166386,4.8
49,1900-01-01 03:14:44.850,2.9433956662644203,0.3142420962884993,4.9
50,1900-01-01 03:14:44.950,3.000226744491197,0.3160144152050359,5.0
51,1900-01-01 03:14:45.050,3.0533741147199702,0.3214562163228427,5.1
52,1900-01-01 03:14:45.150,3.103645273044245,0.326495553317498,5.2
53,1900-01-01 03:14:45.260,3.167889824747295,0.3321233506098791,5.3
54,1900-01-01 03:14:45.370,3.217204603667902,0.3339767836439227,5.4
55,1900-01-01 03:14:45.460,3.2629635976649682,0.33580607817090424,5.5
56,1900-01-01 03:14:45.540,3.2989883972200182,0.33064584845620626,5.6
57,1900-01-01 03:14:45.640,3.3499194093390456,0.3338315179888953,5.7
58,1900-01-01 03:14:45.740,3.402961399067261,0.3278211818982988,5.8
59,1900-01-01 03:14:45.840,3.4626398112983923,0.32377723783697343,5.9
60,1900-01-01 03:14:45.940,3.518069467091789,0.3245022102954471,6.0
61,1900-01-01 03:14:46.050,3.5611731096782,0.32329599740258375,6.1
62,1900-01-01 03:14:46.150,3.6111104289122835,0.32803998405974144,6.2
63,1900-01-01 03:14:46.250,3.665181934214102,0.3320425573926693,6.3
64,1900-01-01 03:14:46.350,3.7104271877200468,0.33666518469570583,6.4
65,1900-01-01 03:14:46.460,3.7703353936562625,0.34150466152630643,6.5
66,1900-01-01 03:14:46.570,3.821821217066227,0.3475796239260218,6.6
67,1900-01-01 03:14:46.630,3.8487264078356755,0.35069584759411887,6.7
