,x,z,time
0,0.39191856269378,0.2170542018559487,0.0
1,0.3920462898614048,0.2168327458317576,0.1
2,0.391264830015869,0.21898740091083968,0.2
3,0.38937774619177024,0.2178105493310627,0.3
4,0.3871505303927947,0.21472412181939293,0.4
5,0.3850062948223343,0.211394335967664,0.5
6,0.3835920032014588,0.21327620185319396,0.6
7,0.3830890847627977,0.21644162331708316,0.7
8,0.38828952906371494,0.2432637657384682,0.8
9,0.399876797846078,0.2460268155326737,0.9
10,0.4202331491779381,0.22725275455871574,1.0
11,0.4417310071062355,0.20849088744761102,1.1
12,0.4914538189699815,0.18671667700583924,1.2
13,0.5471462110060541,0.2147133933543743,1.3
14,0.5934907548892436,0.23081833490220635,1.4
15,0.6504266869522031,0.23566085089310657,1.5
16,0.719599776466346,0.23697454646990773,1.6
17,0.7616849212140107,0.2479613568154055,1.7
18,0.8127327720645781,0.24974984012208717,1.8
19,0.8735495315327331,0.2531728647776547,1.9
20,0.9500489453132399,0.2552311580606556,2.0
21,1.0045528304729991,0.26784845256033807,2.1
22,1.0375458618393285,0.27074466841217204,2.2
23,1.0975527742577542,0.2775849653360921,2.3
24,1.1682891688299302,0.2846719720335177,2.4
25,1.2178240313562423,0.2919298585371358,2.5
26,1.2711466783141532,0.2976720715601756,2.6
27,1.3404757697760559,0.30378783423274813,2.7
28,1.3992018113145237,0.30338830548273876,2.8
29,1.4296054041122712,0.3076380060591052,2.9
30,1.4802822841927314,0.31261363208109183,3.0
31,1.5475176270372,0.3162528914269976,3.1
32,1.5973580287648943,0.3246111664058456,3.2
33,1.646718364285043,0.32842893949212965,3.3
34,1.686491434415176,0.32953753699506644,3.4
35,1.7540019362726547,0.33851228127840344,3.5
36,1.8048048150702325,0.339915588400392,3.6
37,1.852186270899665,0.33835542831772886,3.7
38,1.9161366843971877,0.34276659386620306,3.8
39,1.9671727439731885,0.3465974010859414,3.9
40,2.0009188830748856,0.34626572695530555,4.0
41,2.0479485434801648,0.3475287737335617,4.1
42,2.1147710348796647,0.34786011066738043,4.2
43,2.168715015325465,0.3481276619020681,4.3
44,2.2141919452993175,0.3505768816050354,4.4
45,2.2484932466966487,0.34981749866515655,4.5
46,2.309619428215999,0.35030139624041023,4.6
47,2.3604091090725,0.35419624662197746,4.7
48,2.405718497498947,0.35662478227570205,4.8
49,2.468798911858471,0.35833768514239756,4.9
50,2.509356984095474,0.35959405507919934,5.0
51,2.509356984095474,0.35959405507919934,5.1
52,2.509356984095474,0.35959405507919934,5.2
53,2.509356984095474,0.35959405507919934,5.3
54,2.509356984095474,0.35959405507919934,5.4
55,2.751077450621868,0.382630066697162,5.5
56,2.752884545097191,0.3980055665120376,5.6
57,2.7853272652280676,0.403798313659083,5.7
58,2.796829210173389,0.41020481289616917,5.8
59,2.7872216075683114,0.4291154528161433,5.9
60,2.7897866050140716,0.4441136939831348,6.0
61,2.7951200033832566,0.453039953156808,6.1
62,2.8004219763316045,0.4666147249359197,6.2
63,2.8132362479222595,0.47615734913479424,6.3
