,x,z,time
0,6.41845452544335,0.12592333389804766,0.0
1,6.414900185151465,0.1257657130254337,0.1
2,6.409746387081581,0.12619649852294051,0.2
3,6.4040355957069846,0.12579667191572877,0.3
4,6.39984521499095,0.12271075394943591,0.4
5,6.3975550084106665,0.12343333353648712,0.5
6,6.395710484251098,0.1212960407103238,0.6
7,6.394081490889581,0.11698123551563268,0.7
8,6.394820372457303,0.11308873912913713,0.8
9,6.39679954696096,0.10625455267176881,0.9
10,6.398057890796366,0.0998246355648464,1.0
11,6.395145265059439,0.09222389196921116,1.1
12,6.390292443741378,0.08613250702775652,1.2
13,6.375150336189745,0.0841338445412966,1.3
14,6.346457969623315,0.0892367750304928,1.4
15,6.305464911876065,0.10163369877675438,1.5
16,6.27004062454693,0.11215691367681593,1.6
17,6.202585250258509,0.14195175689538525,1.7
18,6.121872792980569,0.17841492173329696,1.8
19,6.047115617024724,0.21670990581302846,1.9
20,5.98926155875173,0.23741026557282263,2.0
21,5.923047841191878,0.2526642561046202,2.1
22,5.849286585437046,0.25555623038358455,2.2
23,5.79311082739825,0.2537220537244973,2.3
24,5.694911699165612,0.24346720284114692,2.4
25,5.598255712818146,0.2351617205048453,2.5
26,5.514723748919445,0.23011724865677494,2.6
27,5.441266680740803,0.23329554067338576,2.7
28,5.351975585781966,0.24421667256516133,2.8
29,5.24611431420111,0.26537588069982015,2.9
30,5.1210468935442055,0.2981618404984745,3.0
31,5.049529167664645,0.3139982629614583,3.1
32,4.959891335373881,0.33871798677510223,3.2
33,4.8664533278094,0.3550903776081453,3.3
34,4.770692900037537,0.364431675960617,3.4
35,4.650993896740173,0.3716142980937678,3.5
36,4.524688713021956,0.3847274196575853,3.6
37,4.423407670066721,0.39750087596783135,3.7
38,4.361580357667096,0.4118634166859348,3.8
39,4.268455100475048,0.4419305375643107,3.9
40,4.153981351453629,0.4881662697937354,4.0
41,4.037518865832093,0.5324335392357671,4.1
42,3.9346599701121274,0.5725312390609365,4.2
43,3.8427407806616354,0.6000009268597554,4.3
44,3.747404887726451,0.6182055178810065,4.4
45,3.6757997128410476,0.626593989412266,4.5
46,3.554890273468772,0.628259254460856,4.6
47,3.421414484722558,0.6325446953455555,4.7
48,3.329170433386151,0.6367039056126919,4.8
49,3.239867529513511,0.6480066435515301,4.9
50,3.1761789029318126,0.6563543234769293,5.0
51,3.069952089252039,0.6670183644297125,5.1
52,2.940045888428568,0.6794492609224068,5.2
53,2.8273598667025577,0.6845101760140806,5.3
54,2.7313570987315843,0.6890781518142945,5.4
55,2.6534159401952886,0.6814203410292152,5.5
56,2.5873474186674863,0.6694522407568095,5.6
57,2.490858383940202,0.6440766475539514,5.7
58,2.3746118090390356,0.6097314847249937,5.8
