,x,z,time
0,0.004124962522012082,0.16609307586092428,0.0
1,0.004317276396606146,0.16609368712090158,0.1
2,0.00883312358041863,0.17809665030556768,0.2
3,0.022406062568337968,0.18231173669023407,0.3
4,0.04835611934725456,0.1843878335499647,0.4
5,0.08477206712060312,0.1790414778034002,0.5
6,0.10761797575985696,0.1876217728709837,0.6
7,0.10761797575985696,0.1876217728709837,0.7
8,0.10761797575985696,0.1876217728709837,0.8
9,0.10761797575985696,0.1876217728709837,0.9
10,0.10761797575985696,0.1876217728709837,1.0
11,0.10761797575985696,0.1876217728709837,1.1
12,0.10761797575985696,0.1876217728709837,1.2
13,0.10761797575985696,0.1876217728709837,1.3
14,0.10761797575985696,0.1876217728709837,1.4
15,0.10761797575985696,0.1876217728709837,1.5
16,0.10761797575985696,0.1876217728709837,1.6
17,0.10761797575985696,0.1876217728709837,1.7
18,0.10761797575985696,0.1876217728709837,1.8
19,0.10761797575985696,0.1876217728709837,1.9
20,0.10761797575985696,0.1876217728709837,2.0
21,0.10761797575985696,0.1876217728709837,2.1
22,0.904894309928056,0.22182498430385147,2.2
23,0.9308867064474249,0.22206631432652105,2.3
24,0.9308867064474249,0.22206631432652105,2.4
25,0.9308867064474249,0.22206631432652105,2.5
26,0.9308867064474249,0.22206631432652105,2.6
27,0.9308867064474249,0.22206631432652105,2.7
28,0.9308867064474249,0.22206631432652105,2.8
29,0.9308867064474249,0.22206631432652105,2.9
30,0.9308867064474249,0.22206631432652105,3.0
31,0.9308867064474249,0.22206631432652105,3.1
32,0.9308867064474249,0.22206631432652105,3.2
33,0.9308867064474249,0.22206631432652105,3.3
34,0.9308867064474249,0.22206631432652105,3.4
35,0.9308867064474249,0.22206631432652105,3.5
36,0.9308867064474249,0.22206631432652105,3.6
37,0.9308867064474249,0.22206631432652105,3.7
38,0.9308867064474249,0.22206631432652105,3.8
39,0.9308867064474249,0.22206631432652105,3.9
40,1.762070987544745,0.26129741349200697,4.0
41,1.7934643615984,0.265216530168922,4.1
42,1.8284623097293282,0.2800808963049157,4.2
43,1.8597888019418265,0.27442684575152865,4.3
44,1.8757470498122923,0.2781315219728451,4.4
45,1.8854159168189326,0.27721983627705216,4.5
46,1.8900581569830137,0.2816300828981595,4.6
47,1.8937034863314917,0.28321466042580745,4.7
48,1.8952059033285849,0.2870466895445438,4.8
49,1.8910955612448415,0.2998494450274314,4.9
50,1.883056273358738,0.31670577903825214,5.0
51,1.8738485626598134,0.3231572412511856,5.1
52,1.8678401051116935,0.3331067744006575,5.2
53,1.867422088336285,0.33661988797346987,5.3
