,timestamp,x,z,time
0,1900-01-01 01:46:16.670,0.4875196892512802,0.10262588205635989,0.0
1,1900-01-01 01:46:16.770,0.4876337447104517,0.10232544152608272,0.1
2,1900-01-01 01:46:16.890,0.4871668932774317,0.10184251761956423,0.2
3,1900-01-01 01:46:16.990,0.4859972966227768,0.10016755824231949,0.3
4,1900-01-01 01:46:17.060,0.4847377207205328,0.09912253989009467,0.4
5,1900-01-01 01:46:17.160,0.4826676268712792,0.09810835427331555,0.5
6,1900-01-01 01:46:17.270,0.48043087294020714,0.09789275860583957,0.6
7,1900-01-01 01:46:17.380,0.47887157596353985,0.09775393588235437,0.7
8,1900-01-01 01:46:17.480,0.48199246432488074,0.09977544408071662,0.8
9,1900-01-01 01:46:17.590,0.49081425336560747,0.10321141045583065,0.9
10,1900-01-01 01:46:17.660,0.5007834247766432,0.10656124445431323,1.0
11,1900-01-01 01:46:17.770,0.5205400129484876,0.10549979743814267,1.1
12,1900-01-01 01:46:17.870,0.5548894942106202,0.10021917720729834,1.2
13,1900-01-01 01:46:17.980,0.6120834390787075,0.08822421410121972,1.3
14,1900-01-01 01:46:18.080,0.6586917813143301,0.08104071790945733,1.4
15,1900-01-01 01:46:18.190,0.7063133397646002,0.07581590379051228,1.5
16,1900-01-01 01:46:18.260,0.745214182347343,0.07501908727295131,1.6
17,1900-01-01 01:46:18.370,0.8159582161667526,0.07511831150506365,1.7
18,1900-01-01 01:46:18.480,0.8727481928365962,0.0816961158498743,1.8
19,1900-01-01 01:46:18.580,0.9249611859780886,0.08622411527196638,1.9
20,1900-01-01 01:46:18.680,0.997524671078091,0.09329120056236262,2.0
21,1900-01-01 01:46:18.790,1.0592384129342238,0.09126174979934781,2.1
22,1900-01-01 01:46:18.860,1.1002476311987452,0.09656826684600284,2.2
23,1900-01-01 01:46:18.970,1.1507013965788722,0.09904650517646829,2.3
24,1900-01-01 01:46:19.070,1.2155408886074066,0.10248169704623722,2.4
25,1900-01-01 01:46:19.180,1.2761318441359855,0.10973467798205849,2.5
26,1900-01-01 01:46:19.280,1.3239856666607976,0.11525310918588627,2.6
27,1900-01-01 01:46:19.360,1.3602252038746474,0.11943592012662962,2.7
28,1900-01-01 01:46:19.460,1.4269945638894745,0.1207969963259583,2.8
29,1900-01-01 01:46:19.570,1.4879226217172072,0.12634263615833685,2.9
30,1900-01-01 01:46:19.670,1.5346110804263808,0.1284667844398375,3.0
31,1900-01-01 01:46:19.780,1.5953589139408737,0.13383988880653652,3.1
32,1900-01-01 01:46:19.890,1.6555729235157126,0.13706129035884584,3.2
33,1900-01-01 01:46:19.960,1.687018236548897,0.13921718609033007,3.3
34,1900-01-01 01:46:20.070,1.736884011703272,0.1472089909242421,3.4
35,1900-01-01 01:46:20.170,1.7988094177293865,0.15178565459015203,3.5
36,1900-01-01 01:46:20.270,1.8580920420043143,0.14582702728449382,3.6
37,1900-01-01 01:46:20.380,1.9043676709276334,0.15080494602241057,3.7
38,1900-01-01 01:46:20.480,1.9551049566884733,0.1531577729992265,3.8
39,1900-01-01 01:46:20.590,2.0172748776477905,0.15627431456837826,3.9
40,1900-01-01 01:46:20.690,2.0626143011161555,0.15516464099191352,4.0
41,1900-01-01 01:46:20.770,2.0929890597318765,0.15735402163416856,4.1
42,1900-01-01 01:46:20.860,2.1468398835065314,0.159862168559895,4.2
43,1900-01-01 01:46:20.970,2.2096633669448393,0.15854011980259686,4.3
44,1900-01-01 01:46:21.070,2.256726494586081,0.15628849654054733,4.4
45,1900-01-01 01:46:21.180,2.296650402677475,0.1547255707585804,4.5
46,1900-01-01 01:46:21.290,2.336779623529158,0.14632448676621346,4.6
47,1900-01-01 01:46:21.390,2.3655671203047417,0.15010382014073498,4.7
48,1900-01-01 01:46:21.470,2.3770716227240127,0.14400030337374026,4.8
49,1900-01-01 01:46:21.570,2.388505990648195,0.14654488510251906,4.9
50,1900-01-01 01:46:21.670,2.39452880794107,0.14764256933154174,5.0
51,1900-01-01 01:46:21.770,2.3956654845583043,0.15040459472386392,5.1
52,1900-01-01 01:46:21.880,2.390040717953193,0.1563635314241505,5.2
53,1900-01-01 01:46:21.990,2.3830136883800157,0.16454414897649294,5.3
54,1900-01-01 01:46:22.090,2.3770664466533726,0.1745441486812369,5.4
55,1900-01-01 01:46:22.170,2.3733012746998017,0.18757691247101094,5.5
56,1900-01-01 01:46:22.270,2.3601926459182128,0.20689699235455428,5.6
57,1900-01-01 01:46:22.370,2.343402867097109,0.23103241622857018,5.7
58,1900-01-01 01:46:22.480,2.3285460117151797,0.2540553905629266,5.8
59,1900-01-01 01:46:22.590,2.318027554675154,0.28684623054526215,5.9
60,1900-01-01 01:46:22.660,2.3106517831663616,0.3121037274176779,6.0
61,1900-01-01 01:46:22.760,2.301546470954184,0.33580979593037685,6.1
62,1900-01-01 01:46:22.870,2.301546470954184,0.33580979593037685,6.2
63,1900-01-01 01:46:22.970,2.301546470954184,0.33580979593037685,6.3
64,1900-01-01 01:46:23.080,2.301546470954184,0.33580979593037685,6.4
65,1900-01-01 01:46:23.180,2.2525627253777607,0.4623510496396481,6.5
66,1900-01-01 01:46:23.290,2.238123353997276,0.4848571147861023,6.6
67,1900-01-01 01:46:23.360,2.2427847768250264,0.5135696356735294,6.7
68,1900-01-01 01:46:23.470,2.250500810531313,0.5525114318305309,6.8
69,1900-01-01 01:46:23.580,2.2683739896704775,0.5902758353319675,6.9
70,1900-01-01 01:46:23.680,2.2987274873815924,0.6221705256723883,7.0
71,1900-01-01 01:46:23.760,2.325249834345163,0.6371395935843843,7.1
72,1900-01-01 01:46:23.860,2.3902711010214244,0.6592072489055685,7.2
73,1900-01-01 01:46:23.970,2.446920340181445,0.6676240020705828,7.3
74,1900-01-01 01:46:24.070,2.491255836577327,0.668749228812507,7.4
75,1900-01-01 01:46:24.180,2.5483917901086004,0.6651129655434161,7.5
76,1900-01-01 01:46:24.290,2.590907607996451,0.6576786991124122,7.6
77,1900-01-01 01:46:24.390,2.590907607996451,0.6576786991124122,7.7
78,1900-01-01 01:46:24.460,2.590907607996451,0.6576786991124122,7.8
79,1900-01-01 01:46:24.560,2.590907607996451,0.6576786991124122,7.9
80,1900-01-01 01:46:24.670,2.590907607996451,0.6576786991124122,8.0
81,1900-01-01 01:46:24.780,2.8620185197402126,0.5406741761798515,8.1
82,1900-01-01 01:46:24.880,2.8946989597469663,0.4923166160473864,8.2
83,1900-01-01 01:46:24.960,2.9333560208911837,0.46569912161811633,8.3
84,1900-01-01 01:46:25.060,3.001679255649163,0.44041527898678234,8.4
85,1900-01-01 01:46:25.170,3.025908603920957,0.4013470495884066,8.5
86,1900-01-01 01:46:25.280,3.070930812036098,0.36586413531354833,8.6
87,1900-01-01 01:46:25.380,3.124649657448527,0.32089914338031744,8.7
88,1900-01-01 01:46:25.480,3.1750064734863717,0.2923541623936239,8.8
89,1900-01-01 01:46:25.590,3.22653205062323,0.2655057174346751,8.9
