,x,z,time
0,2.0562473670421166,0.6076927159910667,0.0
1,2.0562473670421166,0.6076927159910667,0.1
2,2.0562473670421166,0.6076927159910667,0.2
3,2.0562473670421166,0.6076927159910667,0.3
4,2.0562473670421166,0.6076927159910667,0.4
5,0.39564867134353976,-0.05141030288036463,0.5
6,0.42756252005019596,-0.04884733824177517,0.6
7,0.47093327558347786,-0.0426552714654638,0.7
8,0.5008445932184059,-0.04080858554131703,0.8
9,0.5474510878496669,-0.03897156507702226,0.9
10,0.6185674303977953,-0.041134697247569185,1.0
11,0.679288948771968,-0.04390022496303797,1.1
12,0.733415115805358,-0.04240629960896364,1.2
13,0.7940253436553635,-0.04296321631766126,1.3
14,0.8499462209195531,-0.04435287851167086,1.4
15,0.8886154086914315,-0.041389737969409146,1.5
16,0.9581596900813143,-0.03978285664996217,1.6
17,0.9581596900813143,-0.03978285664996217,1.7
18,0.9581596900813143,-0.03978285664996217,1.8
19,0.9581596900813143,-0.03978285664996217,1.9
20,0.9581596900813143,-0.03978285664996217,2.0
21,1.225755702369013,-0.06364675671289122,2.1
22,1.2913762487271911,-0.08341459529099071,2.2
23,1.3525165210258194,-0.09004058219556565,2.3
24,1.406022755540733,-0.08991431879992062,2.4
25,1.4558583678135344,-0.09218205000863755,2.5
26,1.5111793145913304,-0.08960544212844712,2.6
27,1.5471054288093646,-0.0870266573695413,2.7
28,1.610521754600366,-0.0834378805891427,2.8
29,1.6661223098708484,-0.0843334101386658,2.9
30,1.714062246870966,-0.08571298960891938,3.0
31,1.7807585300881894,-0.08518051322641595,3.1
32,1.839477966093011,-0.08571837637415147,3.2
33,1.871039017559786,-0.09873603862017555,3.3
34,1.9227354536384507,-0.11288081281330309,3.4
35,1.9227354536384507,-0.11288081281330309,3.5
36,1.9227354536384507,-0.11288081281330309,3.6
37,1.9227354536384507,-0.11288081281330309,3.7
38,1.9227354536384507,-0.11288081281330309,3.8
39,2.1580771259602574,-0.0972240031147884,3.9
40,2.229097706657803,-0.09514369155317937,4.0
41,2.26224984923269,-0.08106214577210968,4.1
42,2.3091528680684026,-0.08218156229279794,4.2
43,2.371609652221674,-0.09319413086156003,4.3
44,2.4304695891238883,-0.10270971997402834,4.4
45,2.472492902323111,-0.10856307072125615,4.5
46,2.537093059206097,-0.11723388917706545,4.6
47,2.5878140413813107,-0.11754536498939272,4.7
48,2.634847521128522,-0.11919626076703382,4.8
49,2.687328022493471,-0.11596262836931248,4.9
50,2.721538030945098,-0.11391658542264205,5.0
51,2.775283352966005,-0.1175410106003767,5.1
52,2.814130629148588,-0.10458532141785404,5.2
53,2.832791909266165,-0.10172543254355726,5.3
54,2.832791909266165,-0.10172543254355726,5.4
55,2.832791909266165,-0.10172543254355726,5.5
56,2.832791909266165,-0.10172543254355726,5.6
57,2.9315185964697568,-0.0964723637448408,5.7
58,2.9510792353427204,-0.10039499702893839,5.8
59,2.979439505366513,-0.1083726297716503,5.9
60,3.025676120753296,-0.1186327527034019,6.0
61,3.0762165451680876,-0.13080466454882456,6.1
62,3.0896590517682556,-0.13063639897172075,6.2
63,3.1174387339067975,-0.1367081013097482,6.3
64,3.133507973094185,-0.14613471644661047,6.4
65,3.1421749737513673,-0.15530034357236655,6.5
66,3.156135968587337,-0.15491933413674874,6.6
67,3.179330248919271,-0.14873535064035748,6.7
68,3.2057587633711053,-0.14316912571953044,6.8
69,3.2057587633711053,-0.14316912571953044,6.9
70,3.2057587633711053,-0.14316912571953044,7.0
71,3.3105414735016794,-0.13626348580044834,7.1
72,3.37863473971143,-0.15790117019337857,7.2
73,3.4381976976725923,-0.1689353077182052,7.3
74,3.483540717870987,-0.17775026746218603,7.4
75,3.49814384721307,-0.15719761197880966,7.5
76,3.5292466395387945,-0.18199573286614412,7.6
77,3.5733810862664903,-0.1788534349744495,7.7
78,3.6293712962303815,-0.16125381616609458,7.8
79,3.6974396374112484,-0.13708690999494566,7.9
80,3.712573901801722,-0.15222281599225052,8.0
81,3.7701156326320526,-0.13711832122910916,8.1
82,3.814919538897403,-0.13418906306949174,8.2
83,3.86608369149761,-0.14030261307769232,8.3
84,3.9121320850157844,-0.14583689888485085,8.4
85,3.9628442249421516,-0.14745342481676582,8.5
86,4.009496117452857,-0.14933316154558196,8.6
87,4.060472337848213,-0.1488616159974232,8.7
88,4.1050503538107925,-0.14632401913422588,8.8
89,4.160495842195367,-0.13961008833357336,8.9
90,4.199021578470368,-0.1509438868790336,9.0
91,4.1461498632345375,-0.24902089267050975,9.1
92,4.1461498632345375,-0.24902089267050975,9.2
93,4.368320534528438,-0.11578056417415139,9.3
94,4.416096327150965,-0.1088232983829589,9.4
95,4.462484258710789,-0.12426228599876765,9.5
96,4.516226854327455,-0.1272000186931299,9.6
97,4.570398160107212,-0.1333104454471301,9.7
98,4.61626484308972,-0.13558869942378893,9.8
99,4.669017772399409,-0.14407571410781772,9.9
100,4.715089467154408,-0.14612657817014574,10.0
101,4.76804186466388,-0.1409462554969103,10.1
102,4.8172010335379785,-0.13917790241905026,10.2
103,4.867317878869358,-0.13715398368785348,10.3
104,4.906336410578709,-0.1407302827869792,10.4
105,4.928829096309759,-0.13793877537982002,10.5
106,5.016378516543112,-0.12407868758054352,10.6
107,5.0710763795215446,-0.13042417500016734,10.7
108,5.12226084672527,-0.13306094254222423,10.8
109,5.156189366427951,-0.14512204899166514,10.9
110,5.216509029553691,-0.15426275806685297,11.0
111,5.280696693405357,-0.14715716912113042,11.1
112,5.3243357447083834,-0.15090258263259493,11.2
113,5.3746354031668275,-0.1505535440047403,11.3
114,5.410662417288245,-0.14710203658112553,11.4
115,5.45854670913717,-0.14669684511169212,11.5
116,5.5194708979675635,-0.1436872126825266,11.6
117,5.568886293988903,-0.16430521564242007,11.7
118,5.612903618379432,-0.16028152660138462,11.8
119,5.671947090249841,-0.1382148523053277,11.9
120,5.7256107750482155,-0.13830654123987918,12.0
121,5.758415042882467,-0.14259576003339447,12.1
122,5.817347180981734,-0.15103774434094452,12.2
123,5.877614474327562,-0.15319088571297845,12.3
124,5.912903364160433,-0.15574567736072753,12.4
125,5.940605357254981,-0.1573915933943293,12.5
126,5.967418350975043,-0.16036519655680115,12.6
127,5.985226502624744,-0.15601840189621585,12.7
128,6.015110539047434,-0.1534682240421512,12.8
129,6.050643429367115,-0.16055253484345622,12.9
130,6.09933793839879,-0.15393625022412039,13.0
131,6.126102811491931,-0.1553172528700575,13.1
132,6.161851784503734,-0.13802306596805547,13.2
133,6.173759266310215,-0.12988276627895923,13.3
134,6.1878206482866815,-0.1188665382079761,13.4
135,6.194820859501655,-0.11635422673330575,13.5
136,6.202543016323647,-0.12346874217826453,13.6
137,6.21172146755616,-0.13138190121700388,13.7
138,6.224357582823063,-0.13329151268574213,13.8
139,6.2383946527567495,-0.1385506051622798,13.9
140,6.263765536105261,-0.14570100921493845,14.0
141,6.288990717549324,-0.15474496864176412,14.1
142,6.3097753488118675,-0.16303759719247823,14.2
143,6.320083756615615,-0.17463681417258625,14.3
144,6.321564604828378,-0.17982032163093464,14.4
145,6.315417334765932,-0.16453603454323096,14.5
