,x,z,time
0,0.445640557724015,-0.13006918399071135,0.0
1,0.44565207125990824,-0.13040081440019038,0.1
2,0.4444618710312532,-0.13146380763897847,0.2
3,0.44247647661455747,-0.1321670700154453,0.3
4,0.4407692409482843,-0.1327308531118614,0.4
5,0.4396782578814697,-0.13244730327863294,0.5
6,0.43808705765827793,-0.131131748984917,0.6
7,0.4370143174353447,-0.13152705071031298,0.7
8,0.4406272178436736,-0.12564144277828954,0.8
9,0.4500116595482743,-0.12276511919896985,0.9
10,0.4651574618084464,-0.12959076391472849,1.0
11,0.49179045549797185,-0.1370670860201288,1.1
12,0.5400373241320889,-0.14684906805048725,1.2
13,0.5783780527890834,-0.1436597302053026,1.3
14,0.6257437333278355,-0.15201487264040608,1.4
15,0.6794215743422786,-0.14925924615661243,1.5
16,0.7255117401954163,-0.1446021776709392,1.6
17,0.7255117401954163,-0.1446021776709392,1.7
18,0.8928517704050194,-0.12325556776470076,1.8
19,0.952070679054785,-0.11774011394015155,1.9
20,1.018114081121836,-0.11862077049769615,2.0
21,1.0712423985472999,-0.125863482338107,2.1
22,1.133912436686597,-0.11481267423035557,2.2
23,1.2053310421909285,-0.10241771689493806,2.3
24,1.254158978017939,-0.09650029688565687,2.4
25,1.3081036487761557,-0.0953857767799623,2.5
26,1.3630218338826783,-0.08736573097175682,2.6
27,1.4244737941223469,-0.08523731771484655,2.7
28,1.4844616105779966,-0.08526235215633038,2.8
29,1.53320513507538,-0.08648923750672766,2.9
30,1.5670372372384653,-0.08505201559047637,3.0
31,1.6292314179722323,-0.08299260688515853,3.1
32,1.798461271271678,0.023061577124752097,3.2
33,1.7865859603739231,-0.026637827957418203,3.3
34,1.8460543605681008,-0.02317282876764326,3.4
35,1.882248235749131,-0.04511789840230085,3.5
36,1.913847167229648,-0.04785455430679575,3.6
37,1.96128142790036,-0.04981231860898405,3.7
38,2.021842500290632,-0.0493894889266302,3.8
39,2.0729711081796216,-0.05052003391641979,3.9
40,2.119540650353519,-0.04660911896929942,4.0
41,2.1681122961230725,-0.04182584258202926,4.1
42,2.2055895274978945,-0.046345452149020305,4.2
43,2.220381137534715,-0.04745197524350542,4.3
44,2.220381137534715,-0.04745197524350542,4.4
45,2.269879653359601,-0.07119568648445362,4.5
46,2.2801157327142887,-0.07476586581391764,4.6
47,2.280649746908161,-0.07655658814045019,4.7
48,2.2742514089567933,-0.07768992070862657,4.8
49,2.2754925512411055,-0.07565184341860709,4.9
50,2.2781214623280603,-0.0744815044476741,5.0
51,2.2750794170755824,-0.07132503600305484,5.1
52,2.264084298514916,-0.060941590669405965,5.2
53,2.2512954817542807,-0.05441987225223244,5.3
54,2.2510429335821467,-0.049930247673188655,5.4
55,2.28682338242483,-0.029795512253369516,5.5
56,2.339550200106416,-0.016282759683563963,5.6
57,2.3877277227857965,-0.009159454826425995,5.7
58,2.453352304032416,-0.009068957059018334,5.8
59,2.500520455370679,-0.008348513105080446,5.9
60,2.542248536443644,-0.004801723710713635,6.0
61,2.6022492057342057,-0.0020319947195190924,6.1
62,2.6482072536838457,0.0011204807615259327,6.2
63,2.709790298348093,0.007037844607139299,6.3
64,2.771495206289249,0.0016639275093988104,6.4
65,2.8278977895032535,-0.002888198563916422,6.5
66,2.8606902308381916,-0.0064922041541775055,6.6
67,2.911455874102388,-0.011065496291398746,6.7
68,2.953993270476496,-0.012122328686811734,6.8
69,3.0560113341773647,0.0016458014594922243,6.9
70,3.1051069551709167,0.002185375604069728,7.0
71,3.160927785892731,-0.0011350682708555215,7.1
72,3.2088843425608475,-0.003329530969943706,7.2
73,3.2643207349300214,-0.004948859871382716,7.3
74,3.316488452297281,-0.008924569203028865,7.4
75,3.371846529674961,-0.013653739219718686,7.5
76,3.405692855882278,-0.02420602486160206,7.6
77,3.4350035124733482,-0.024877812179399994,7.7
78,3.480323148071915,-0.024782490549569047,7.8
79,3.5466132314557752,-0.026475923146645597,7.9
80,3.578861922370489,-0.03789779861817921,8.0
81,3.6371902428120757,-0.03503036431837914,8.1
82,3.6948084930558815,-0.035111184131477735,8.2
83,3.7551109909558367,-0.03471873919789026,8.3
84,3.7799633386027462,-0.034857135141157514,8.4
85,3.827305266334703,-0.03206661787330134,8.5
86,3.8912787114678142,-0.032479949218459536,8.6
87,3.912234084524602,-0.04717959050832876,8.7
88,3.9613655195101085,-0.05039448494904808,8.8
89,4.017783581956507,-0.049692611175259804,8.9
90,4.063182349130967,-0.04957640429473642,9.0
91,4.137080612890826,-0.04153953965245405,9.1
92,4.15960589263311,-0.04417608370327031,9.2
93,4.228489999752826,-0.040520199908712584,9.3
94,4.2550232689898415,-0.05379576037130862,9.4
95,4.303444792689833,-0.05604244049345075,9.5
96,4.347066645587919,-0.05455861646825033,9.6
97,4.402225147584813,-0.057020362689664594,9.7
98,4.460003792150962,-0.05716851497160347,9.8
99,4.5259311457428835,-0.04881728096903393,9.9
100,4.563666719302482,-0.045874840973366915,10.0
101,4.6246578394966855,-0.043950251028409326,10.1
102,4.705845242315977,-0.04231302518626734,10.2
103,4.744127621319459,-0.04473669633429944,10.3
104,4.7773775110391306,-0.05091345589167551,10.4
105,4.837792448179485,-0.051271516399253425,10.5
106,4.895000934344057,-0.045878124817149146,10.6
107,4.91599432360484,-0.04603349645301913,10.7
108,4.96476193318013,-0.046691846141366344,10.8
109,5.018690960796974,-0.050239705961260483,10.9
110,5.060681387198242,-0.05455388034805342,11.0
111,5.11507193668856,-0.0546479608524284,11.1
112,5.172188832620621,-0.05545455807912969,11.2
113,5.239427493135203,-0.05037452174019741,11.3
114,5.2452831683289425,-0.053300405029978126,11.4
115,5.263335622971729,-0.058487423669828065,11.5
116,5.2987844215448,-0.06852097786192957,11.6
117,5.331094317092246,-0.0741974695348877,11.7
118,5.344428935260268,-0.08439113935066267,11.8
119,5.359226508810561,-0.09483292516649211,11.9
120,5.38134995655769,-0.09552074475046579,12.0
121,5.435972416407577,-0.09125013894479261,12.1
122,5.475582463059501,-0.09326205699292345,12.2
123,5.508868219771115,-0.09990484933765309,12.3
124,5.5503883073173865,-0.10542898503022435,12.4
125,5.567409182661518,-0.11203664759118537,12.5
126,5.586477626016995,-0.11449436156946291,12.6
127,5.579500025264862,-0.12838298856221586,12.7
128,5.549148417564908,-0.13357705845278245,12.8
129,5.549148417564908,-0.13357705845278245,12.9
130,5.549148417564908,-0.13357705845278245,13.0
131,5.549148417564908,-0.13357705845278245,13.1
132,6.095682568950652,-0.05353524591043035,13.2
133,6.133701926350007,-0.05785813706566678,13.3
134,6.1724416713912404,-0.061360085686111177,13.4
135,6.208490928900638,-0.06551323461447511,13.5
