,x,z,time
0,6.469776234339672,0.3031437615128607,0.0
1,6.468919332809831,0.3027095896250597,0.1
2,6.467239045307534,0.30187976996415533,0.2
3,6.465553318921715,0.30110498718675677,0.3
4,6.463939443329872,0.2998730253269355,0.4
5,6.461559854225191,0.29939011157388523,0.5
6,6.457956980233427,0.29910227238358855,0.6
7,6.453051766769629,0.2998825468574599,0.7
8,6.446104143550408,0.3017278244256711,0.8
9,6.440200548764159,0.3025607414202,0.9
10,6.430779777724347,0.3041115226089685,1.0
11,6.42109803311695,0.3048629139697921,1.1
12,6.406049787550122,0.303936598531903,1.2
13,6.387408113024401,0.29914848518664244,1.3
14,6.358452796557662,0.29229414079851757,1.4
15,6.316747698723674,0.2831894176117608,1.5
16,6.278283287765692,0.2742912209891013,1.6
17,6.20716876364385,0.25559522209057145,1.7
18,6.125603168195111,0.23423539249732264,1.8
19,6.036017393969498,0.20859164050199913,1.9
20,5.97086004508388,0.1927681393205996,2.0
21,5.907075413528834,0.18325729698792173,2.1
22,5.841832711866109,0.178618159400104,2.2
23,5.793006939145683,0.17701293386663405,2.3
24,5.705782268591743,0.17580289363316984,2.4
25,5.604588980958937,0.1800536342361797,2.5
26,5.471683710946157,0.1892357692841973,2.6
27,5.361726374728668,0.19667073343704272,2.7
28,5.261934104752143,0.20206127680228142,2.8
29,5.1664146829393065,0.20338331115560032,2.9
30,5.099066720363943,0.20417385403073013,3.0
31,4.991457877120546,0.20738359914046742,3.1
32,4.8738030434680635,0.2070084290601082,3.2
33,4.745853903135512,0.20900522695311619,3.3
34,4.649215660362241,0.21204234103300557,3.4
35,4.558342617324149,0.2239125499189916,3.5
36,4.471625780483613,0.24095738031803318,3.6
37,4.410193737721736,0.25772857621644124,3.7
38,4.3160371665831025,0.2892311146293319,3.8
39,4.210459824019951,0.3323527410748038,3.9
40,4.102038527528366,0.3736284484259068,4.0
41,4.017537397264967,0.4005725375635637,4.1
42,3.9327961329378223,0.4205438961111695,4.2
43,3.8439372227234463,0.43509401280497795,4.3
44,3.7395405734935516,0.4420876029259714,4.4
45,3.665874219349032,0.44264791118419866,4.5
46,3.5405925713808477,0.4392958196600997,4.6
47,3.4326431199709,0.4350123268923579,4.7
48,3.3488834763263498,0.43572547872605843,4.8
