,x,z,time
0,0.7534604414567414,0.07150752126924181,0.0
1,0.7529147680687521,0.07115375750111355,0.1
2,0.7498417442312753,0.07157070418151715,0.2
3,0.7432105269499769,0.07234038178818791,0.3
4,0.7374899767844758,0.07181225051285589,0.4
5,0.7332297730655095,0.07086488285301862,0.5
6,0.7309343579530635,0.07081361189091404,0.6
7,0.7311763688466258,0.06848467934199873,0.7
8,0.7440463697258144,0.06714537123342665,0.8
9,0.7616139093077916,0.06563901574893316,0.9
10,0.7829718393188139,0.06321776573204582,1.0
11,0.8135270477442249,0.05946337092999146,1.1
12,0.843983948607199,0.05423961740278935,1.2
13,0.9016353582368686,0.04337876176651234,1.3
14,0.9497504287485163,0.03601920046034901,1.4
15,1.0034355106600361,0.03140046847490102,1.5
16,1.068722147813053,0.033310777627973576,1.6
17,1.113739179860277,0.0343007789710123,1.7
18,1.165065228793049,0.04150720347354292,1.8
19,1.220097471706962,0.049073207263795326,1.9
20,1.2931580809618832,0.05183261016835122,2.0
21,1.355851022803983,0.05458480841395663,2.1
22,1.390553264731122,0.055026275547851056,2.2
23,1.4471629226392553,0.05681352945374202,2.3
24,1.5187738901226853,0.059929738221964235,2.4
25,1.572048588277851,0.06402955876388694,2.5
26,1.6232888826157308,0.06921429686406555,2.6
27,1.687881124650799,0.0716676443492738,2.7
28,1.729199903185747,0.06866102675139008,2.8
29,1.7819371282911332,0.07197739917074142,2.9
30,1.8324454760608533,0.0727285870387292,3.0
31,1.900326842548268,0.07540312454852205,3.1
32,1.952349210409924,0.07813986517864291,3.2
33,1.9974522571832036,0.07902299507132404,3.3
34,2.0332949011970145,0.08063995830504811,3.4
35,2.0954487481003334,0.08100015286190598,3.5
36,2.1522888051175655,0.08127365914665052,3.6
37,2.2056073230138065,0.08242222249200559,3.7
38,2.2424633369223153,0.08331952162594458,3.8
39,2.298123617495237,0.07933431086192311,3.9
40,2.350116043917018,0.08101230470447951,4.0
41,2.3932839690939613,0.07981605986003615,4.1
42,2.456876971560084,0.0764539227073271,4.2
43,2.5151396455890587,0.06976666458807823,4.3
44,2.5469291887741474,0.06716774232617873,4.4
45,2.597510530838136,0.061904201904958045,4.5
46,2.660292459821238,0.05542867925649986,4.6
47,2.712484627807014,0.05787738216713123,4.7
48,2.7560236334430135,0.05843146543561595,4.8
49,2.799152913028745,0.059826285175138105,4.9
50,2.8586754396078704,0.05851962468086358,5.0
51,2.908878608097782,0.05702760773270643,5.1
52,2.9557372880230455,0.05582981765439998,5.2
53,3.015869113370801,0.05409268734637973,5.3
54,3.0525689491135335,0.05762058704683104,5.4
55,3.099922590313169,0.06126055894043625,5.5
56,3.152913759579571,0.06339861009498526,5.6
57,3.2102038456344895,0.05916238329392087,5.7
58,3.263766796399456,0.058329091868439265,5.8
59,3.310586072025605,0.05742872986750858,5.9
60,3.3465070591772195,0.05683295868364879,6.0
61,3.4069451273529894,0.05366910040916495,6.1
62,3.4539133931046297,0.05853589982287355,6.2
63,3.5046926909664933,0.0614257536974101,6.3
64,3.5626769016079933,0.06150435199341531,6.4
65,3.604960099972073,0.06105751763502232,6.5
66,3.648591179434854,0.05816177577454407,6.6
67,3.6956352354465176,0.05628646437067597,6.7
68,3.7552779951616726,0.057837570466415356,6.8
69,3.8077866047327302,0.05808407173253172,6.9
70,3.8372329882485112,0.05859971001814568,7.0
71,3.8878736245130097,0.059812763412179004,7.1
72,3.9523278825175248,0.05632046333237706,7.2
73,4.0009572145457435,0.0574035296919686,7.3
74,4.048865761898806,0.055841778044199764,7.4
75,4.085722050570285,0.05478602829894852,7.5
76,4.14213642275711,0.057217325042741685,7.6
77,4.189198061700724,0.05397528820905806,7.7
78,4.237835473965544,0.05719438826683354,7.8
79,4.300949539121474,0.04578159157263917,7.9
80,4.335222826273609,0.04723645051674441,8.0
81,4.387282665785578,0.04908819327374769,8.1
82,4.435991796114857,0.04526673247252666,8.2
83,4.496822567383535,0.041804670038414704,8.3
84,4.545784553535249,0.04352769508739307,8.4
85,4.5747229089347154,0.04384149818520733,8.5
86,4.627922152773471,0.04289685474211269,8.6
87,4.691235804124094,0.0371325854127178,8.7
88,4.749646665949067,0.03300604759586778,8.8
89,4.79439583234173,0.02833180827527726,8.9
90,4.8546445040858455,0.03188446120573274,9.0
91,4.889456612216639,0.026012465105696547,9.1
92,4.936713873423434,0.02758737339304651,9.2
93,4.987593058001465,0.027060904252873552,9.3
94,5.049785615964028,0.029567127186709063,9.4
95,5.085710323099164,0.02091007450106952,9.5
96,5.132736028293998,0.021613896096659646,9.6
97,5.1886670998628945,0.021961775846403908,9.7
98,5.2439864782182495,0.022919203208622063,9.8
99,5.291101864167878,0.023938694561134843,9.9
100,5.33804235663454,0.02378132022495727,10.0
101,5.379297202330201,0.02420442284810642,10.1
102,5.438743815259307,0.02168897168637063,10.2
103,5.486400079007561,0.020298318819265804,10.3
104,5.5396271949387135,0.019107795026274577,10.4
105,5.595991534730818,0.016928981576213475,10.5
106,5.6326057009955885,0.021580314737331463,10.6
107,5.674777055782963,0.021637085833981606,10.7
108,5.727852719135218,0.02078099380734222,10.8
109,5.789589575196656,0.021130620593028837,10.9
110,5.838528176884782,0.016997690603172133,11.0
111,5.8699674750500295,0.016719472044048223,11.1
112,5.925805105274813,0.016630933406468262,11.2
113,5.985552519808252,0.01321202643793784,11.3
114,6.028848935106992,0.01900257329631505,11.4
115,6.078275069997972,0.019189820054707374,11.5
116,6.121240926891073,0.022627515802100095,11.6
117,6.175710290638865,0.017380018954964216,11.7
118,6.220431313983161,0.015508883235960669,11.8
119,6.268512454616335,0.015653648745931337,11.9
120,6.330777778411074,0.012305127229445656,12.0
121,6.380594561610658,0.011088832328681963,12.1
122,6.418021430572234,0.010056389718659187,12.2
123,6.472429722260463,0.00880330842496102,12.3
124,6.525706337389686,0.008139954234080982,12.4
125,6.5591529445260335,0.005807105855609951,12.5
126,6.570741362733066,0.007198884267899164,12.6
127,6.577669693259507,0.013563026702381853,12.7
128,6.579150271626592,0.00660895866209632,12.8
129,6.581361652769729,0.0029248266001613565,12.9
