,x,z,time
0,0.39948034068377314,0.2239663921554535,0.0
1,0.3990431570160683,0.22495032327128078,0.1
2,0.39688921756002304,0.22513411342252504,0.2
3,0.394427808226835,0.22424100419376697,0.3
4,0.39195990018526305,0.2234906456805567,0.4
5,0.39020388651578297,0.22392707206908086,0.5
6,0.38919398694028107,0.22537842001061587,0.6
7,0.39804466947852724,0.22525235412628603,0.7
8,0.4153338300613275,0.22415582170901133,0.8
9,0.4367003024271713,0.22599723085409779,0.9
10,0.46204036667353765,0.22952711640323925,1.0
11,0.48956177206475526,0.23736677999884498,1.1
12,0.5392358717525559,0.24606185016569362,1.2
13,0.5883235894157018,0.2515274253068209,1.3
14,0.6368278443659426,0.2588927194436549,1.4
15,0.7020983564945559,0.2603738890722306,1.5
16,0.7493565193152579,0.25696327933028507,1.6
17,0.8073110939960387,0.2566282889275332,1.7
18,0.8626498637432735,0.2503708949122566,1.8
19,0.9261538047437002,0.2480890541171089,1.9
20,0.988334287797726,0.2470626272234738,2.0
21,1.0390533577476884,0.24709230584918548,2.1
22,1.0772532796994678,0.24852579185469778,2.2
23,1.148564673194663,0.2460772363574076,2.3
24,1.2064713369658318,0.24012680959095795,2.4
25,1.2605316614004085,0.2390203134462024,2.5
26,1.318226500104016,0.23562863820163887,2.6
27,1.362968530322771,0.23253521907967306,2.7
28,1.4129377363288942,0.23362646473375964,2.8
29,1.4623189707493278,0.23394927531939794,2.9
30,1.529170607823449,0.23433725582129575,3.0
31,1.588208254501903,0.2256641619886355,3.1
32,1.6209166065247045,0.22316011738789768,3.2
33,1.6719610990024236,0.2205294060293359,3.3
34,1.7368887882303081,0.21502915982237125,3.4
35,1.7854664671533813,0.21611152475936413,3.5
36,1.8315455193859878,0.21689462222119849,3.6
37,1.8915230877644795,0.21524210879814817,3.7
38,1.9350152992039646,0.21133082331852468,3.8
39,1.9880587379518841,0.20659479970310987,3.9
40,2.0352958830703676,0.2041993289152941,4.0
41,2.095784293974795,0.20016616764686684,4.1
42,2.1460224056858435,0.19486837730388368,4.2
43,2.193484860405202,0.20099294003552387,4.3
44,2.2252270355924963,0.20009520148810495,4.4
45,2.2891641212170004,0.1986357984239983,4.5
46,2.3447138532618403,0.19308723650153273,4.6
47,2.3914843924725746,0.18962377614085027,4.7
48,2.448537090250138,0.18829438095037646,4.8
49,2.5007658885838184,0.184071582709909,4.9
50,2.534199257624117,0.18716257328013686,5.0
51,2.57609164253154,0.18717766527438318,5.1
52,2.6259313323727618,0.19482955693728832,5.2
53,2.649681900058771,0.18569873765081335,5.3
54,2.668204348042284,0.18797311215560575,5.4
55,2.672815827868673,0.18220746723931003,5.5
56,2.680939083063177,0.1732189593467307,5.6
57,2.6905419868087384,0.17016441683704298,5.7
58,2.6954867966185008,0.15786333577905143,5.8
59,2.7188543169754595,0.14091919164436295,5.9
60,2.746496436401788,0.1237837978399997,6.0
61,2.7610446140751987,0.11303458912387186,6.1
62,2.7763119773715683,0.10100884024005273,6.2
63,2.7888159444222387,0.08811885676466633,6.3
64,2.8025075627216145,0.07999350228967947,6.4
65,2.8107240386343335,0.0748563867502233,6.5
66,2.8215731447136925,0.06648216026183582,6.6
67,2.829619102096517,0.06464509157673878,6.7
68,2.8423541002255344,0.06282619238658968,6.8
69,2.858902299426621,0.06376876784306926,6.9
70,2.907557153683361,0.08752209402584707,7.0
71,2.9457829126457176,0.08222558859756898,7.1
72,2.971137450788002,0.0778640969718237,7.2
73,2.998555360592241,0.07849544652366855,7.3
74,3.0497422254293056,0.08186978132656858,7.4
75,3.105560148681017,0.08094404590212007,7.5
76,3.150820965804462,0.07724626024607045,7.6
77,3.1915831278161053,0.07193957584085636,7.7
78,3.224292465467972,0.06893483186071486,7.8
79,3.266868534397462,0.07023350455284086,7.9
80,3.29742504693977,0.06754084179234668,8.0
81,3.325802155235107,0.06786833543314644,8.1
82,3.356533264307653,0.06339541435947685,8.2
83,3.3808277233633697,0.06654246831994318,8.3
84,3.404472991735494,0.06772212127747793,8.4
85,3.4284115746779764,0.07386041113670452,8.5
86,3.464702283538755,0.07724159722774027,8.6
87,3.4984528578254857,0.08365902173262474,8.7
88,3.5401468457860936,0.09210743661061649,8.8
89,3.5965855078450097,0.09122427750858142,8.9
90,3.645366398588008,0.09375938762840685,9.0
91,3.6772405315237586,0.09756733137721474,9.1
92,3.724218595053509,0.10159333386041557,9.2
93,3.777716009875794,0.09927745123550188,9.3
94,3.8277541992587927,0.10932385692465815,9.4
95,3.8702759964918894,0.11213841906953888,9.5
96,3.9305553403496667,0.11545177463087582,9.6
97,3.971077681886305,0.11025239530367753,9.7
98,4.021434381322903,0.11109088850705512,9.8
99,4.069039934402745,0.10834961052728403,9.9
100,4.127229011288963,0.11034256615389897,10.0
101,4.179291087365064,0.10582526655719164,10.1
102,4.221153131201791,0.10681735416014351,10.2
103,4.258242402268093,0.10775908223680278,10.3
104,4.319167881740363,0.10539433699173552,10.4
105,4.368830986331,0.09633104115526547,10.5
106,4.4184119637146155,0.09629349537748111,10.6
107,4.4730675472870365,0.09430453651463921,10.7
108,4.516700740285342,0.10283953679423219,10.8
109,4.55751971200797,0.09016295300729438,10.9
110,4.607956124436628,0.09229661331915548,11.0
111,4.6680329736567945,0.09232997163632636,11.1
112,4.7229662823397085,0.08229580514639309,11.2
113,4.773120729652668,0.08336228755671712,11.3
114,4.821822079517645,0.0787542116752738,11.4
115,4.862826890047395,0.07972639808706633,11.5
116,4.912123942447481,0.07793227165251487,11.6
117,4.959896957789281,0.07854068117918617,11.7
