,x,z,time
0,0.5510279911937531,0.1728587673338579,0.0
1,0.5511416319029986,0.17304460540638983,0.1
2,0.5501276599171739,0.1728838390791853,0.2
3,0.5460148451251231,0.17403195252579667,0.3
4,0.5416299617514823,0.1757041677630093,0.4
5,0.5400867420082366,0.178116604461465,0.5
6,0.5390480194927657,0.17801141161068873,0.6
7,0.5374028741160614,0.1770890252006056,0.7
8,0.5430957318281847,0.17719096670107864,0.8
9,0.5577973398571084,0.1781466849461068,0.9
10,0.5765563614201702,0.18084541334973764,1.0
11,0.592282102549249,0.18118689679180594,1.1
12,0.6234765097610006,0.1894620872251091,1.2
13,0.6724878242037081,0.20784047664306676,1.3
14,0.7241239128246794,0.2082250763403141,1.4
15,0.7742805402435876,0.21135239723221214,1.5
16,0.8306474493031945,0.2141987164458529,1.6
17,0.8833351141129827,0.21677709769993692,1.7
18,0.9456811020835295,0.20985412290752137,1.8
19,1.0001999503015737,0.20768467736133844,1.9
20,1.0643095150643402,0.20414085880945743,2.0
21,1.1327666658175515,0.2058493130090321,2.1
22,1.168117291035795,0.20463414154815526,2.2
23,1.2232990142324711,0.20632609753026573,2.3
24,1.29335540708784,0.205245542999361,2.4
25,1.3531120835411912,0.19686813640486084,2.5
26,1.4061295334445632,0.19736267925780854,2.6
27,1.4593970324168204,0.19586041247707825,2.7
28,1.5246318547336397,0.19549683802385537,2.8
29,1.5605518806021923,0.19322097113570963,2.9
30,1.6076870156691374,0.19389386511750464,3.0
31,1.6685269953062,0.1923939629033853,3.1
32,1.7312205075700637,0.18768328286428673,3.2
33,1.7834262291844256,0.18442200156336133,3.3
34,1.815025898154432,0.18023092928696216,3.4
35,1.8733249658273063,0.17732597880312073,3.5
36,1.933098032437215,0.17448824121703344,3.6
37,1.9803999667820715,0.17543578727125486,3.7
38,2.0347689399566793,0.17471936425461385,3.8
39,2.097317079052079,0.17098963665161568,3.9
40,2.1506965375470513,0.16738641362306092,4.0
41,2.183081726795569,0.16503232455345726,4.1
42,2.235316178736471,0.16185184782131865,4.2
43,2.297761454105104,0.1610144904390413,4.3
44,2.3435802816544546,0.15904862007381365,4.4
45,2.374624965531363,0.15975958636891113,4.5
46,2.4326614488614577,0.1607706298524964,4.6
47,2.4970250165363304,0.15579503487580584,4.7
48,2.543861641449512,0.15354613873669912,4.8
49,2.5922526808266557,0.1496968358128258,4.9
50,2.650881493773401,0.14924763272773292,5.0
51,2.70171824393761,0.14936471721580447,5.1
52,2.7305851042896743,0.15002942608954994,5.2
53,2.7759808587323356,0.15141459525795853,5.3
54,2.8079621426510517,0.1518965304807326,5.4
55,2.8079621426510517,0.1518965304807326,5.5
56,2.8079621426510517,0.1518965304807326,5.6
57,2.8079621426510517,0.1518965304807326,5.7
58,2.891664534865906,0.13303087680107695,5.8
59,2.888476011671929,0.11208707928005712,5.9
60,2.9123065874024006,0.09762516902054284,6.0
61,2.9672890489670722,0.07895497737986999,6.1
62,2.9992579180011383,0.04956462492719113,6.2
63,3.0326526187822327,0.033635146960189294,6.3
64,3.0512690025235685,0.02569718499219506,6.4
65,3.0756238790366246,0.01097566747280218,6.5
66,3.086419653152162,-0.003389168488889066,6.6
67,3.097737587389221,-0.013462987316205682,6.7
68,3.118016330959928,-0.014528115141163284,6.8
69,3.1290491974117995,-0.0157485392744742,6.9
70,3.138547708162262,-0.01920393455336092,7.0
71,3.141604048357114,-0.02854775276987867,7.1
72,3.1580772617015014,-0.02307500255172651,7.2
73,3.1580772617015014,-0.02307500255172651,7.3
74,3.1580772617015014,-0.02307500255172651,7.4
