,timestamp,x,z,time
0,1900-01-01 01:26:36.370,0.48944469634018994,0.13087371772117923,0.0
1,1900-01-01 01:26:36.480,0.49010603795249025,0.1322609182372685,0.1
2,1900-01-01 01:26:36.550,0.495558429374589,0.13387004153280183,0.2
3,1900-01-01 01:26:36.650,0.5106509556016406,0.12784778048849665,0.3
4,1900-01-01 01:26:36.760,0.5411334477423453,0.12150350985336014,0.4
5,1900-01-01 01:26:36.870,0.5411334477423453,0.12150350985336014,0.5
6,1900-01-01 01:26:36.970,0.5411334477423453,0.12150350985336014,0.6
7,1900-01-01 01:26:37.070,0.5411334477423453,0.12150350985336014,0.7
8,1900-01-01 01:26:37.140,0.5411334477423453,0.12150350985336014,0.8
9,1900-01-01 01:26:37.250,0.6942044464320123,0.1229486289308564,0.9
10,1900-01-01 01:26:37.360,0.7461267437468992,0.1269421771707579,1.0
11,1900-01-01 01:26:37.460,0.8207689499336702,0.1400382651580787,1.1
12,1900-01-01 01:26:37.580,0.8829177306634085,0.15070055008237349,1.2
13,1900-01-01 01:26:37.680,0.9441784316033077,0.14912902332400518,1.3
14,1900-01-01 01:26:37.760,0.9881858511391723,0.151378296716548,1.4
15,1900-01-01 01:26:37.860,1.0576188610041206,0.16136892182682294,1.5
16,1900-01-01 01:26:37.960,1.1264933052676522,0.15049657652373327,1.6
17,1900-01-01 01:26:38.060,1.1896127252764301,0.14019693430880775,1.7
18,1900-01-01 01:26:38.170,1.224187520004661,0.12537080553219515,1.8
19,1900-01-01 01:26:38.280,1.275533152885612,0.1254222259037201,1.9
20,1900-01-01 01:26:38.350,1.317891999061924,0.1317743186778806,2.0
21,1900-01-01 01:26:38.460,1.3668519594402282,0.135537623841545,2.1
22,1900-01-01 01:26:38.560,1.3972386857860069,0.14658983095084044,2.2
23,1900-01-01 01:26:38.670,1.3972386857860069,0.14658983095084044,2.3
24,1900-01-01 01:26:38.770,1.3972386857860069,0.14658983095084044,2.4
25,1900-01-01 01:26:38.840,1.3972386857860069,0.14658983095084044,2.5
26,1900-01-01 01:26:38.950,1.3972386857860069,0.14658983095084044,2.6
27,1900-01-01 01:26:39.060,1.6977376525620769,0.1441323382215567,2.7
28,1900-01-01 01:26:39.160,1.7578524943445153,0.14178807555017348,2.8
29,1900-01-01 01:26:39.260,1.819816970159097,0.1375104161406282,2.9
30,1900-01-01 01:26:39.370,1.87021281830327,0.1391659169196715,3.0
31,1900-01-01 01:26:39.480,1.918744069982083,0.14118371732797774,3.1
32,1900-01-01 01:26:39.550,1.9565006246790198,0.1455517853697147,3.2
33,1900-01-01 01:26:39.650,2.0054433680195762,0.14666313963383137,3.3
34,1900-01-01 01:26:39.760,2.0675273127645397,0.15124842979960706,3.4
35,1900-01-01 01:26:39.870,2.1264346656770496,0.15571781340822677,3.5
36,1900-01-01 01:26:39.980,2.1760648719744946,0.15505499527854782,3.6
37,1900-01-01 01:26:40.050,2.224198846603768,0.14209837135915793,3.7
38,1900-01-01 01:26:40.150,2.2854352382261394,0.138053764323669,3.8
39,1900-01-01 01:26:40.260,2.3548111817039867,0.12208665714802391,3.9
40,1900-01-01 01:26:40.360,2.4012164097500097,0.1270523348456385,4.0
41,1900-01-01 01:26:40.470,2.4256303187394295,0.12485020840595595,4.1
42,1900-01-01 01:26:40.580,2.4256303187394295,0.12485020840595595,4.2
43,1900-01-01 01:26:40.670,2.4256303187394295,0.12485020840595595,4.3
44,1900-01-01 01:26:40.740,2.4256303187394295,0.12485020840595595,4.4
45,1900-01-01 01:26:40.850,2.4256303187394295,0.12485020840595595,4.5
46,1900-01-01 01:26:40.950,2.6342729415874806,0.13104810071591544,4.6
47,1900-01-01 01:26:41.060,2.653728889205559,0.1279498782767461,4.7
48,1900-01-01 01:26:41.160,2.6748829150251017,0.12207789261377555,4.8
49,1900-01-01 01:26:41.280,2.7032811198291693,0.1228435746014298,4.9
50,1900-01-01 01:26:41.380,2.7179175306237817,0.118178937846938,5.0
51,1900-01-01 01:26:41.450,2.730469025520646,0.11447622089124287,5.1
52,1900-01-01 01:26:41.550,2.731501778173448,0.10273385984424133,5.2
53,1900-01-01 01:26:41.660,2.741603475103992,0.08643362619182304,5.3
54,1900-01-01 01:26:41.760,2.7567485657615354,0.071279148933441,5.4
55,1900-01-01 01:26:41.870,2.801086471014135,0.058871190930149586,5.5
56,1900-01-01 01:26:41.980,2.8457153964729454,0.036471810193354104,5.6
57,1900-01-01 01:26:42.040,2.8645498493082764,0.025781129046031248,5.7
58,1900-01-01 01:26:42.160,2.892063355231244,0.013571524759781406,5.8
59,1900-01-01 01:26:42.260,2.920423168712044,0.010027179357001481,5.9
60,1900-01-01 01:26:42.360,2.945044338457994,0.008773145728599552,6.0
61,1900-01-01 01:26:42.470,2.945044338457994,0.008773145728599552,6.1
62,1900-01-01 01:26:42.580,2.945044338457994,0.008773145728599552,6.2
63,1900-01-01 01:26:42.640,2.945044338457994,0.008773145728599552,6.3
64,1900-01-01 01:26:42.750,2.945044338457994,0.008773145728599552,6.4
65,1900-01-01 01:26:42.860,3.0955967957947457,0.019764343289622843,6.5
66,1900-01-01 01:26:42.960,3.162881890033435,0.036637396406965506,6.6
67,1900-01-01 01:26:43.070,3.2139226971982655,0.04177931894358089,6.7
68,1900-01-01 01:26:43.180,3.269102238649406,0.04744822606946841,6.8
69,1900-01-01 01:26:43.250,3.3283020391966582,0.05466524656656779,6.9
70,1900-01-01 01:26:43.350,3.380757344416065,0.05634349476895428,7.0
71,1900-01-01 01:26:43.460,3.428554228682744,0.06369322754217221,7.1
72,1900-01-01 01:26:43.570,3.4834935569913457,0.07620524800090345,7.2
73,1900-01-01 01:26:43.670,3.545079765190515,0.09186182246304564,7.3
74,1900-01-01 01:26:43.740,3.5783258477555853,0.09845192039604456,7.4
75,1900-01-01 01:26:43.840,3.648091181841691,0.1125077347838348,7.5
76,1900-01-01 01:26:43.950,3.6852530612211467,0.11813364155401751,7.6
77,1900-01-01 01:26:44.060,3.6852530612211467,0.11813364155401751,7.7
78,1900-01-01 01:26:44.160,3.6852530612211467,0.11813364155401751,7.8
79,1900-01-01 01:26:44.270,3.6852530612211467,0.11813364155401751,7.9
80,1900-01-01 01:26:44.370,3.943159322485961,0.14095778621477462,8.0
81,1900-01-01 01:26:44.450,3.9693087421876028,0.12181669444164323,8.1
82,1900-01-01 01:26:44.550,4.053678815110762,0.14414816569166877,8.2
83,1900-01-01 01:26:44.660,4.082695369474757,0.12956989988803658,8.3
84,1900-01-01 01:26:44.760,4.128083156615524,0.1273033738956051,8.4
85,1900-01-01 01:26:44.870,4.197274084065874,0.14796212470417114,8.5
86,1900-01-01 01:26:44.980,4.263664214893081,0.163859886694667,8.6
87,1900-01-01 01:26:45.040,4.282375080616588,0.14620501378980366,8.7
88,1900-01-01 01:26:45.160,4.337236487869805,0.15111744511825131,8.8
89,1900-01-01 01:26:45.250,4.382637892179346,0.14847256385254592,8.9
90,1900-01-01 01:26:45.360,4.446019936777928,0.15024687653172775,9.0
91,1900-01-01 01:26:45.470,4.4899492143094015,0.1401936593110218,9.1
92,1900-01-01 01:26:45.580,4.534166130614553,0.12132440272587175,9.2
93,1900-01-01 01:26:45.650,4.572623505514903,0.1108025172867082,9.3
94,1900-01-01 01:26:45.750,4.614220334261933,0.1378725197371815,9.4
95,1900-01-01 01:26:45.860,4.623263853603934,0.16617242366033524,9.5
96,1900-01-01 01:26:45.960,4.707660955751496,0.1495607901866669,9.6
97,1900-01-01 01:26:46.070,4.7866347371593765,0.13757043750668885,9.7
98,1900-01-01 01:26:46.180,4.83689919721882,0.14765175767681837,9.8
99,1900-01-01 01:26:46.250,4.883374361299049,0.1470905803735194,9.9
100,1900-01-01 01:26:46.350,4.948561655916594,0.14029222158220067,10.0
101,1900-01-01 01:26:46.460,4.992720494075558,0.1436444346333734,10.1
102,1900-01-01 01:26:46.570,5.046608239156062,0.14255840813806087,10.2
103,1900-01-01 01:26:46.670,5.077313650043008,0.15579627320852563,10.3
104,1900-01-01 01:26:46.750,5.121937400806562,0.14798672876904817,10.4
105,1900-01-01 01:26:46.850,5.200418804056949,0.13119704307394997,10.5
106,1900-01-01 01:26:46.960,5.253936156720916,0.1251645848245575,10.6
107,1900-01-01 01:26:47.060,5.331752559484277,0.09754377692941718,10.7
108,1900-01-01 01:26:47.170,5.3585513265546965,0.12987506686030903,10.8
109,1900-01-01 01:26:47.290,5.400315239032543,0.14300469273246508,10.9
110,1900-01-01 01:26:47.350,5.436482058709738,0.15067191044146577,11.0
111,1900-01-01 01:26:47.460,5.436482058709738,0.15067191044146577,11.1
112,1900-01-01 01:26:47.560,5.560532854984855,0.13678645394664457,11.2
113,1900-01-01 01:26:47.670,5.622044082898396,0.12657719466605277,11.3
114,1900-01-01 01:26:47.770,5.67552901317749,0.12233726470903372,11.4
115,1900-01-01 01:26:47.850,5.708050396641321,0.12509406481213903,11.5
116,1900-01-01 01:26:47.950,5.763573775015063,0.11648860212984724,11.6
117,1900-01-01 01:26:48.060,5.821374298238034,0.12096806930696369,11.7
118,1900-01-01 01:26:48.170,5.868842140337187,0.12489339928670207,11.8
119,1900-01-01 01:26:48.270,5.911031406875164,0.13306364022486283,11.9
120,1900-01-01 01:26:48.340,5.9477156836221035,0.13504207105606936,12.0
121,1900-01-01 01:26:48.450,5.995341420650536,0.14154981970660963,12.1
122,1900-01-01 01:26:48.550,6.0544265949022416,0.13831180663597875,12.2
123,1900-01-01 01:26:48.660,6.107447127593675,0.14574359411387805,12.3
124,1900-01-01 01:26:48.770,6.138180547757995,0.16195516633878482,12.4
125,1900-01-01 01:26:48.880,6.176006250003185,0.15403389051615868,12.5
126,1900-01-01 01:26:48.980,6.206754349529855,0.13541862082974143,12.6
127,1900-01-01 01:26:49.060,6.225208808759808,0.13134438660352954,12.7
128,1900-01-01 01:26:49.150,6.24899689816286,0.14915088127688936,12.8
129,1900-01-01 01:26:49.260,6.280688163615062,0.1523458515487337,12.9
130,1900-01-01 01:26:49.360,6.31670274062542,0.1557402739981426,13.0
131,1900-01-01 01:26:49.470,6.362417924010485,0.15503072691026354,13.1
132,1900-01-01 01:26:49.580,6.3953680960740265,0.14744419792903818,13.2
133,1900-01-01 01:26:49.650,6.41039863007885,0.13946792307608646,13.3
134,1900-01-01 01:26:49.760,6.424883496180387,0.13978967922689112,13.4
135,1900-01-01 01:26:49.860,6.433578039916194,0.13236999876031375,13.5
136,1900-01-01 01:26:49.960,6.43764634725844,0.09744432264131664,13.6
137,1900-01-01 01:26:50.070,6.444436601316894,0.13763267377471955,13.7
138,1900-01-01 01:26:50.180,6.453658090080216,0.1383734179869176,13.8
139,1900-01-01 01:26:50.250,6.463093093061833,0.1464745005526562,13.9
140,1900-01-01 01:26:50.350,6.482368352881805,0.14783644323594736,14.0
141,1900-01-01 01:26:50.470,6.508135001096299,0.15389311293062669,14.1
142,1900-01-01 01:26:50.570,6.531785311431518,0.15244255957142272,14.2
143,1900-01-01 01:26:50.650,6.544934926124538,0.15746157126946647,14.3
144,1900-01-01 01:26:50.780,6.558049546584128,0.16517611119099884,14.4
145,1900-01-01 01:26:50.850,6.556960407906907,0.1665215055353384,14.5
146,1900-01-01 01:26:50.960,6.549758611432515,0.16739792583487922,14.6
147,1900-01-01 01:26:51.060,6.5416091098753615,0.16858942084953865,14.7
148,1900-01-01 01:26:51.170,6.540636249722578,0.16562367505410602,14.8
149,1900-01-01 01:26:51.270,6.540624661578356,0.16316998992456844,14.9
150,1900-01-01 01:26:51.350,6.541686911860204,0.1616261465585782,15.0
151,1900-01-01 01:26:51.450,6.543384242764992,0.15666897672089375,15.1
152,1900-01-01 01:26:51.560,6.545469459178819,0.15274725356550523,15.2
153,1900-01-01 01:26:51.660,6.547836596891868,0.14986504971298853,15.3
154,1900-01-01 01:26:51.770,6.549172961995214,0.1480617568054008,15.4
155,1900-01-01 01:26:51.880,6.550203435875346,0.14665734177330947,15.5
156,1900-01-01 01:26:51.980,6.551358643493371,0.14655290346971528,15.6
157,1900-01-01 01:26:52.060,6.540662177414457,0.14186830899178737,15.7
158,1900-01-01 01:26:52.150,6.541125637307774,0.14117567421985688,15.8
159,1900-01-01 01:26:52.260,6.541530913124342,0.14024819564193525,15.9
160,1900-01-01 01:26:52.370,6.542291955712441,0.13863627933545386,16.0
161,1900-01-01 01:26:52.470,6.542390990929754,0.1391195525767288,16.1
162,1900-01-01 01:26:52.580,6.542772719225836,0.13866469489792,16.2
163,1900-01-01 01:26:52.650,6.5427892913104735,0.13844470088434013,16.3
164,1900-01-01 01:26:52.760,6.543170607920798,0.13827771093646835,16.4
165,1900-01-01 01:26:52.860,6.542881248958624,0.13836298925146817,16.5
