,x,z,time
0,3.040742779651904,-2.570253687203024,0.0
1,3.0379660645556736,-2.5773159728298145,0.1
2,3.0340401581242444,-2.589043431151704,0.2
3,3.0257390251658016,-2.603682217836613,0.3
4,3.040400974281459,-2.610641258584437,0.4
5,3.0417991438356164,-2.6159994843073635,0.5
6,3.0417233203941443,-2.623709730788879,0.6
7,3.03723425173471,-2.6292685636313813,0.7
8,3.032820039168061,-2.6179072474921115,0.8
9,3.0197747659024854,-2.5988408390619306,0.9
10,3.0114885569110488,-2.5883411009437562,1.0
11,3.0065016035373864,-2.564099227170285,1.1
12,3.0024060600202604,-2.5261196663473986,1.2
13,3.0008674012983647,-2.4703271578418877,1.3
14,3.0054669691877267,-2.3924139950949477,1.4
15,3.0173693049674375,-2.302856894606003,1.5
16,3.026645956702417,-2.2082705337045074,1.6
17,3.0178993277776414,-2.1525206227857243,1.7
18,3.0138094092331156,-2.073976008920105,1.8
19,3.011554587636098,-1.9956257045839663,1.9
20,3.0136812003293896,-1.9063337665690887,2.0
21,3.015008324758716,-1.8043597818536272,2.1
22,3.0198701288586065,-1.704189836945515,2.2
23,3.0306701711646253,-1.622427837360205,2.3
24,3.0342272121773695,-1.5767647958798832,2.4
25,3.046236761832847,-1.5146676411699236,2.5
26,3.0559420689690766,-1.4407702541566365,2.6
27,3.070554634750401,-1.353960940656953,2.7
28,3.0945067234380876,-1.257506052996984,2.8
29,3.1117957920845516,-1.1614630779130253,2.9
30,3.1300250243796293,-1.0811275082581577,3.0
31,3.1356965007753805,-1.032860566606729,3.1
32,3.139442406445639,-0.9586598127900763,3.2
33,3.144430652147478,-0.8722485322634103,3.3
34,3.155186369740829,-0.7880277687854409,3.4
35,3.1647664303706824,-0.6996682623589201,3.5
36,3.17373640725929,-0.6365747499597219,3.6
37,3.186817882712014,-0.5918900137275385,3.7
38,3.208177668444203,-0.5238769166243702,3.8
39,3.2400869627414286,-0.4343149295793465,3.9
40,3.291933842492809,-0.3489447333053777,4.0
41,3.3498742104433203,-0.25849198551400665,4.1
42,3.3981679066820116,-0.18420619217096568,4.2
43,3.4181696169016993,-0.14048107126801535,4.3
44,3.44557085913256,-0.07359525362135622,4.4
45,3.460219694684896,-0.0036607805513235725,4.5
46,3.4624367919398558,0.0826554458315234,4.6
47,3.455486240990677,0.1777660158543053,4.7
48,3.439209929520509,0.30097733116408565,4.8
49,3.436188914556905,0.3761575299996148,4.9
50,3.431637745940664,0.46882320374689035,5.0
51,3.4301492540007104,0.5512661123757389,5.1
52,3.433946360773487,0.6241414267569213,5.2
53,3.4357182999308096,0.7203310695852044,5.3
54,3.4386631034261597,0.8187478315244892,5.4
55,3.442240676098474,0.8952173625364177,5.5
56,3.4367742189554016,1.0043613671555582,5.6
57,3.4415064856058613,1.088344263047275,5.7
58,3.4345784279820823,1.1668369846512654,5.8
59,3.4208827345606876,1.2426556480377113,5.9
60,3.3986279388832075,1.3309499248587695,6.0
61,3.3699039509773976,1.4281207096594846,6.1
62,3.350258829445329,1.4857161939007884,6.2
63,3.3366261233100287,1.5559900483092985,6.3
64,3.347013930480039,1.624948401843868,6.4
65,3.366630869519622,1.7040233962208349,6.5
66,3.3802743949833163,1.788046583222528,6.6
67,3.3844297456265053,1.8993525924494883,6.7
68,3.3814063549999203,1.9679575246199899,6.8
69,3.377163205390048,2.066049559293495,6.9
70,3.3727597972876784,2.1642130167615568,7.0
71,3.358302185236601,2.238364538281891,7.1
72,3.337264955780625,2.295944773648001,7.2
73,3.3250098614946952,2.318057280924268,7.3
74,3.3182507522227187,2.325864583073505,7.4
75,3.316896195903506,2.330882040714391,7.5
76,3.3285769660552456,2.3397803569968247,7.6
77,3.343640524184437,2.3501947229155196,7.7
78,3.3615615786551065,2.3639763339483144,7.8
79,3.3653091183107033,2.375655841323617,7.9
80,3.355823088258159,2.376223266950668,8.0
81,3.35168215245379,2.3748535623605855,8.1
82,3.3577695151865,2.379522766035776,8.2
83,3.3604805479097926,2.3850243432253864,8.3
84,3.3535278479859683,2.379060011932671,8.4
85,3.3382695531313886,2.372626893005534,8.5
86,3.3284792350727415,2.374703462366409,8.6
87,3.321761446853773,2.379775588000213,8.7
88,3.315007777606799,2.3838116544890697,8.8
89,3.3065744203715144,2.384151642344844,8.9
90,3.3064163634292143,2.387816327188455,9.0
91,3.304933110694869,2.395075412414987,9.1
92,3.3016454944059217,2.396627571922463,9.2
93,3.2980076979133766,2.3981223918710945,9.3
94,3.294482142637624,2.403028946262683,9.4
95,3.2918269380902556,2.4066873990519966,9.5
96,3.290404098750931,2.4110576832778183,9.6
97,3.287426882607543,2.4145480511718302,9.7
98,3.2845755075112635,2.417762640112942,9.8
99,3.2845527292244197,2.4198351099316966,9.9
100,3.2873283317057598,2.4184992600652904,10.0
101,3.2894307188293097,2.416133592213978,10.1
