,x,z,time
0,3.0994519368163083,-2.6271911257654086,0.0
1,3.0988689145931367,-2.626161682184007,0.1
2,3.099008708903389,-2.6254214811634586,0.2
3,3.0992356934308347,-2.6248832748607267,0.3
4,3.0990118625318757,-2.623884921351858,0.4
5,3.0988987506892656,-2.623448633933908,0.5
6,3.0984311630430548,-2.622134080095866,0.6
7,3.0955663693799345,-2.6176296849902223,0.7
8,3.0879392948053934,-2.6073581108930166,0.8
9,3.077371207825599,-2.599201074814421,0.9
10,3.066701723755266,-2.5881171544487334,1.0
11,3.070803764956675,-2.5591198721108666,1.1
12,3.0695486915369323,-2.533088073196634,1.2
13,3.070167112148984,-2.478700798389501,1.3
14,3.080116757344899,-2.4097196394946594,1.4
15,3.0932518541828298,-2.325514437843822,1.5
16,3.1027671815796483,-2.259860327648562,1.6
17,3.106612793758587,-2.212648005147236,1.7
18,3.108135967579723,-2.1640165064502948,1.8
19,3.108188664181435,-2.10300599705996,1.9
20,3.1062529206802667,-2.0288808007897465,2.0
21,3.0978538613625646,-1.9458234596116317,2.1
22,3.0895206319439668,-1.8822450846130758,2.2
23,3.0889352121824207,-1.7983054187291634,2.3
24,3.0813432261886877,-1.7262571629649124,2.4
25,3.0788503603025306,-1.6725642614911274,2.5
26,3.0810054472745922,-1.612362486748659,2.6
27,3.0820296718958575,-1.539268781493519,2.7
28,3.0840415523501115,-1.4581179253178898,2.8
29,3.1014184329947088,-1.3621933575520484,2.9
30,3.107304550362311,-1.283171242398537,3.0
31,3.11134899968722,-1.2217434954297752,3.1
32,3.109099923703961,-1.1883184007069247,3.2
33,3.102155593433565,-1.1431581389235201,3.3
34,3.088599059392116,-1.102925528188035,3.4
35,3.0782850264583477,-1.078820565043464,3.5
36,3.069913846557852,-1.0694387404749943,3.6
37,3.065173923075007,-1.062863721799221,3.7
38,3.0632379040591124,-1.0562998269813482,3.8
39,3.0648015163449474,-1.0519000698767358,3.9
40,3.0667769118712025,-1.0495947959071499,4.0
41,3.067990907439826,-1.0501462235083476,4.1
42,3.0664751562621597,-1.0516050966787787,4.2
43,3.06452741151854,-1.0526717398542134,4.3
44,3.0615087069889375,-1.0538154900773642,4.4
45,3.0597316007324302,-1.053426431787279,4.5
46,3.0600136346823854,-1.0519415285947873,4.6
47,3.057304271810574,-1.0501598678333486,4.7
48,3.053206779978833,-1.0481528708107262,4.8
49,3.0518664079415916,-1.0463448598146914,4.9
50,3.0523455147633927,-1.0446450756244767,5.0
51,3.0545890683009658,-1.0443998022789116,5.1
52,3.0548746434144523,-1.0429903329658166,5.2
53,3.0552162473146183,-1.0415567384571105,5.3
54,3.053617770496102,-1.039965536159894,5.4
55,3.0518045553346855,-1.0369748372802994,5.5
56,3.0520132821370445,-1.0327586728952243,5.6
57,3.05381142902965,-1.0282613928280484,5.7
58,3.0543938440654523,-1.0236699713122137,5.8
59,3.055281176177923,-1.02113566405338,5.9
60,3.057693518391018,-1.0186440907739196,6.0
61,3.0599566885013,-1.0176308648060692,6.1
62,3.0621968144157803,-1.017256295283453,6.2
63,3.0640902913005807,-1.0172464699728834,6.3
64,3.0654872494829952,-1.0166988463096016,6.4
65,3.066536021400312,-1.016014815297551,6.5
66,3.068283463783829,-1.0137763019055233,6.6
67,3.0702712396686866,-1.011843278035629,6.7
68,3.071926063196247,-1.0102121639830162,6.8
69,3.0733231108800187,-1.0091878753619392,6.9
70,3.0740213438460726,-1.008483000078562,7.0
71,3.074558468469064,-1.0071401629218761,7.1
72,3.0755774310804087,-1.0048232133676818,7.2
73,3.0769497970289383,-1.0022013879514275,7.3
74,3.080765417478605,-0.9985147332518272,7.4
75,3.0874341114169015,-0.9935202319907074,7.5
76,3.0926244187871177,-0.992016974726406,7.6
77,3.096149433604383,-0.9816647396277397,7.7
78,3.0964069159395082,-0.9560404758020783,7.8
79,3.0905746154589604,-0.9136820391714069,7.9
80,3.075346816132363,-0.8520173134598715,8.0
81,3.0564256098999785,-0.7996680538686265,8.1
82,3.0339569794037313,-0.7123376156389744,8.2
83,3.0212485890198595,-0.6372947984499779,8.3
84,3.0120020535074947,-0.5615759443843055,8.4
85,3.002789819007369,-0.489557698410631,8.5
86,2.9989761363258705,-0.40023720343078417,8.6
87,3.001907989127745,-0.33267071936576764,8.7
88,3.012755752707858,-0.220282825721835,8.8
89,3.0156082500644574,-0.10023624368160755,8.9
90,3.023240497435736,-0.0005598663802330872,9.0
91,3.023912530887584,0.06257768929687235,9.1
92,3.02034359569563,0.1630762468081406,9.2
93,3.0117842720926906,0.2907969466110705,9.3
94,3.0012459359850716,0.3991513254903887,9.4
95,3.000514509890087,0.5245137957254139,9.5
96,2.992681303640869,0.6303722324060451,9.6
97,2.9951295904445803,0.6951179089243793,9.7
98,3.0067506346674766,0.7954041420930924,9.8
99,3.0207592362709534,0.9111397279988762,9.9
100,3.0359197277897825,1.0414299298059098,10.0
101,3.046906655515965,1.1537191859800409,10.1
102,3.0513493268163145,1.2521113008354348,10.2
103,3.0486888917379673,1.3128760288459667,10.3
104,3.0473872589829454,1.405196167505801,10.4
105,3.03937336772533,1.5079472557769775,10.5
106,3.0277781075898758,1.6165133954633049,10.6
107,3.0233147227617527,1.6842605160580288,10.7
108,3.0088970495716314,1.7753945226405492,10.8
109,3.002481194005555,1.8568410789542158,10.9
110,3.0178123214658705,1.9231800034465194,11.0
111,3.0412767406888475,1.9830505878810176,11.1
112,3.054328480695441,2.0379905297066174,11.2
113,3.0719387299524414,2.1029126603409884,11.3
114,3.093788185452532,2.148109558899955,11.4
115,3.140199387157674,2.2072282372789975,11.5
116,3.1890723621842922,2.25668311122533,11.6
117,3.226862058163456,2.297467285629163,11.7
118,3.2638671334542755,2.340406876553167,11.8
119,3.2805199815173367,2.3669195373662317,11.9
120,3.3019530259640715,2.400044471883062,12.0
121,3.3163634218706677,2.4157096713651987,12.1
122,3.3227351410609076,2.4169941088143316,12.2
123,3.3282571286883753,2.415727082120814,12.3
124,3.3282571286883753,2.415727082120814,12.4
125,3.334212828035514,2.4317623465803266,12.5
126,3.2900218535334864,2.426682022322839,12.6
127,3.2784316310714563,2.439868406674914,12.7
128,3.2640655806903403,2.450697308394259,12.8
129,3.2628644629916757,2.4469932624612345,12.9
130,3.2634057227829434,2.4390903159956205,13.0
131,3.2605480988372353,2.4293564136751264,13.1
132,3.2647320917219584,2.4202536669720383,13.2
133,3.2661250872873833,2.413492567331099,13.3
134,3.270826473461019,2.411409269693614,13.4
135,3.2812736273461653,2.410104996064325,13.5
136,3.2906241039920907,2.407812916769445,13.6
137,3.2982728676859816,2.4060143220527235,13.7
138,3.309314998546337,2.407299671445994,13.8
139,3.3220857256441674,2.410087261514984,13.9
140,3.3243165896891895,2.4098729169031343,14.0
141,3.320109552934108,2.402107701726374,14.1
142,3.3156917554061853,2.395129347335668,14.2
143,3.310472960588099,2.390837661577517,14.3
144,3.3069765046985875,2.3861349507409138,14.4
145,3.307298718137912,2.383302093790851,14.5
146,3.304367801442754,2.3846821533279883,14.6
147,3.300984780752255,2.3870718974581533,14.7
148,3.3000498361953903,2.387310913515332,14.8
149,3.2985519933106375,2.389676068202154,14.9
150,3.298048306802921,2.3920636527350956,15.0
151,3.2989168562738693,2.391912782537526,15.1
152,3.299049602039245,2.3913860268429437,15.2
153,3.2989462835326244,2.3944618282484624,15.3
154,3.29802828716123,2.3975321545604538,15.4
155,3.299180504996678,2.398519468117373,15.5
156,3.300187133086556,2.3993500250923407,15.6
157,3.3034645988955154,2.4003790765347404,15.7
158,3.305330629662877,2.400459264908329,15.8
159,3.3074223611370455,2.4005161897708542,15.9
160,3.309134821956838,2.400242053051904,16.0
161,3.309120686795563,2.400087462634297,16.1
162,3.309414789887809,2.3997392897302228,16.2
163,3.3103311861368923,2.3993535904760566,16.3
164,3.309145329665966,2.3989488517574222,16.4
165,3.3028613120385857,2.3999667453956604,16.5
166,3.293997382954835,2.401659651535481,16.6
167,3.2873166558069102,2.4029163475110407,16.7
168,3.2876710744606603,2.402352698313513,16.8
169,3.2871122501764853,2.4029431493440105,16.9
170,3.287156530216454,2.4032710033939484,17.0
171,3.288176902597916,2.403468298105356,17.1
172,3.2883663171621333,2.404954144370238,17.2
173,3.289578582460186,2.4059070587667803,17.3
174,3.291599040032034,2.4069788102306746,17.4
175,3.2940452611638453,2.4081809434072734,17.5
176,3.29443452763217,2.4096868948064354,17.6
177,3.2940381804063925,2.4108708584362057,17.7
178,3.2949057588793855,2.411096064104869,17.8
179,3.295237443176757,2.411803110444848,17.9
180,3.294708003405041,2.4123082822256574,18.0
181,3.294408877828444,2.41244928183355,18.1
182,3.292090995491775,2.413074007752136,18.2
183,3.2894534143208496,2.4153218225947737,18.3
184,3.2827223471628684,2.4193402781332543,18.4
185,3.2681847931620585,2.423799827961831,18.5
186,3.2460098093958485,2.424566285376378,18.6
187,3.222035077540839,2.417769206262497,18.7
188,3.2104774672885474,2.410021802939051,18.8
189,3.2004860397736437,2.399473642283542,18.9
190,3.195820220926871,2.393226321698755,19.0
191,3.1928455519919785,2.386193553486466,19.1
192,3.1900472369917803,2.3786361098604996,19.2
193,3.1884381849930192,2.3738674327205285,19.3
194,3.189223470582422,2.367771685305889,19.4
195,3.193212002713358,2.3684208358589114,19.5
196,3.1992952188969643,2.375584810025776,19.6
197,3.2013023341301534,2.3796964562217298,19.7
198,3.1979984545871067,2.3788461568832386,19.8
199,3.1924125437324973,2.3763572364497287,19.9
200,3.1836654528025248,2.372568143515688,20.0
201,3.1754323341422563,2.3698546794702406,20.1
202,3.1681547009252715,2.3689929023766485,20.2
203,3.1633078309933444,2.369076124146555,20.3
204,3.160577682979871,2.371203604540008,20.4
205,3.166370158036622,2.3803652359840735,20.5
206,3.177705938598347,2.3930372563066764,20.6
207,3.199808932514076,2.4060109363536477,20.7
208,3.218147563898153,2.4115879992866764,20.8
209,3.247673934405353,2.4130109011355687,20.9
210,3.278464134352828,2.4073557741525127,21.0
211,3.3014857683884316,2.3936276689908103,21.1
212,3.316690716178651,2.3779418365393052,21.2
213,3.329424311971629,2.359489616315683,21.3
214,3.3342524501845276,2.3501556515419573,21.4
215,3.335263147960673,2.3452050317822417,21.5
216,3.327674445583429,2.3489927020727515,21.6
217,3.313021359880322,2.35125212885346,21.7
218,3.3073279467653083,2.3525088452501834,21.8
219,3.305201968904454,2.356660208897849,21.9
220,3.3030052284869447,2.364330724952071,22.0
221,3.298530787585065,2.372767651146817,22.1
222,3.3077937765582703,2.3817289449865635,22.2
223,3.307182493276957,2.3859677690864745,22.3
224,3.31058790590072,2.385347271010798,22.4
225,3.318810919195635,2.386404072483001,22.5
226,3.3236800639903152,2.3883146362658785,22.6
227,3.325112098887008,2.3891398035547686,22.7
228,3.327302112773209,2.390783092993135,22.8
229,3.3289044596021915,2.393549348339203,22.9
230,3.3297940939937924,2.395188873468404,23.0
231,3.327579583358617,2.3954545850539475,23.1
232,3.3222823646221666,2.397383657022073,23.2
233,3.316753808132425,2.398872507632354,23.3
234,3.3173977763107665,2.3983916719168725,23.4
235,3.317268425358014,2.3981473579160006,23.5
236,3.318973567397876,2.397918964343644,23.6
237,3.3208214480875906,2.3975499305286885,23.7
238,3.322141831160164,2.3973179961809463,23.8
239,3.323637646641557,2.3969450778981773,23.9
240,3.324698356810669,2.3966005914149258,24.0
241,3.3259836376651455,2.3961195289188644,24.1
242,3.327006569058133,2.395457519579624,24.2
243,3.327983101106743,2.3945861108591973,24.3
244,3.327568759738668,2.394637386883825,24.4
245,3.327102403352878,2.39533294113867,24.5
246,3.3271576498874227,2.39569145030232,24.6
247,3.327235793048633,2.396825585499885,24.7
248,3.3276489371141653,2.3976613109219675,24.8
249,3.32827085832098,2.3985165582619308,24.9
250,3.328321712764838,2.3994319782887708,25.0
251,3.327492913275505,2.400527228674062,25.1
252,3.3252525048415404,2.401980931549144,25.2
253,3.3227607575297915,2.4028666478323815,25.3
254,3.3212877028435495,2.40294318469501,25.4
255,3.3192942609831926,2.4029981533167324,25.5
256,3.3173836301514,2.4031270363047703,25.6
257,3.3167809474080263,2.402888554626566,25.7
258,3.3160332607476284,2.402522857131548,25.8
259,3.315552586509113,2.4020048134302745,25.9
260,3.3163723644292533,2.4009155305645087,26.0
261,3.318130231746328,2.3987574683560537,26.1
262,3.3190871994480906,2.396228670654026,26.2
263,3.320159432730742,2.394565370985423,26.3
264,3.320932084739485,2.3928920683010935,26.4
265,3.3214661561258616,2.3918062171353,26.5
266,3.3227988019397166,2.3907331676793966,26.6
267,3.3226879730146353,2.390045302177016,26.7
268,3.32217920821555,2.389488310813338,26.8
269,3.3211627389042393,2.389851418427089,26.9
270,3.320712204478794,2.389849486721093,27.0
271,3.320048368078001,2.390485790290926,27.1
272,3.3181600064086822,2.3914149895192116,27.2
273,3.315957626247402,2.392092670583725,27.3
274,3.3149738144423653,2.3929349759513148,27.4
275,3.3146994651142045,2.3933728360272952,27.5
276,3.314625920561759,2.3936944960944557,27.6
277,3.3136492583819153,2.394687366673365,27.7
278,3.3142181514614215,2.3954649608246354,27.8
279,3.315128497078348,2.395562781363084,27.9
280,3.316224512736835,2.3959231959526215,28.0
281,3.316032927418639,2.396063890891591,28.1
282,3.3157232572455637,2.396441315564748,28.2
283,3.3166841547735793,2.3962153931429877,28.3
284,3.316829116896291,2.3960127605124,28.4
285,3.3176401782334874,2.395805144262301,28.5
286,3.318341650218449,2.3955047477671245,28.6
287,3.3185517995172917,2.3956344291929175,28.7
288,3.318565213335835,2.395455630229072,28.8
289,3.318901833758125,2.395305458023597,28.9
290,3.319571832954625,2.39468802294467,29.0
291,3.3194272586134677,2.3945056544718493,29.1
292,3.320248914019225,2.394069228768905,29.2
293,3.3208955378584384,2.393491863537391,29.3
294,3.3214336687263075,2.393435187536771,29.4
295,3.3223397025943724,2.3931926826297687,29.5
296,3.322996782851807,2.393214282057745,29.6
297,3.323097592770968,2.3933098768285173,29.7
298,3.3233113377002312,2.3934877253742353,29.8
299,3.323627280220418,2.393610941947543,29.9
300,3.3235483644255712,2.394035583322498,30.0
