,x,z,time
0,0.7708549893264243,-0.01658287742709702,0.0
1,0.7707824723138847,-0.01636928369382673,0.1
2,0.7704462346796397,-0.01672743066549809,0.2
3,0.7697786698283249,-0.015934766064744088,0.3
4,0.7686333454549769,-0.015823370015375038,0.4
5,0.7674244465420403,-0.015633232122516383,0.5
6,0.765795423256151,-0.015043588896462512,0.6
7,0.7648318362612699,-0.015639226456809874,0.7
8,0.7734651151044214,-0.01405364346737048,0.8
9,0.7833296023178893,-0.014761472553608768,0.9
10,0.8024126046500156,-0.014519249532293832,1.0
11,0.8264858239679523,-0.012616768869969042,1.1
12,0.864782488881718,-0.016800582021000043,1.2
13,0.9188949343537929,-0.0206379470064737,1.3
14,0.97430317494445,-0.02645780840068529,1.4
15,1.0231904835406938,-0.02819859650256229,1.5
16,1.0603334646324372,-0.027541081773888365,1.6
17,1.1315935483229764,-0.022695436882099185,1.7
18,1.190871700349904,-0.01593878502837809,1.8
19,1.248421130695778,-0.009079769365366808,1.9
20,1.3111053250377673,-0.000369993668154156,2.0
21,1.3800249832176847,0.0027839271240163166,2.1
22,1.417311505822629,0.0045232629256901635,2.2
23,1.470710095326094,0.009551323291325797,2.3
24,1.5350687351516275,0.014207842356811273,2.4
25,1.5958737108609116,0.02018729768262184,2.5
26,1.6284388444719948,0.02507254495295619,2.6
27,1.6804676248533186,0.030864862453918618,2.7
28,1.7532363198357541,0.03588114429939315,2.8
29,1.8058448039193276,0.035808961001686734,2.9
30,1.8548230963749326,0.03587960187642858,3.0
31,1.9129361136891907,0.038490377935901265,3.1
32,1.9732644514892126,0.039431799885140006,3.2
33,2.0082353837067446,0.045320294415727935,3.3
34,2.0562706104630477,0.04856356906807524,3.4
35,2.1215356637532947,0.052634056879286684,3.5
36,2.1772833172577237,0.051859391306246394,3.6
37,2.2271363043533805,0.05178217317157019,3.7
38,2.278468752211816,0.052302655506524465,3.8
39,2.3205113684695937,0.052660469985352565,3.9
40,2.3731137497674566,0.057427213506270114,4.0
41,2.414055599565443,0.06052268651037118,4.1
42,2.455394776311551,0.06843972402158949,4.2
43,2.4782186839600047,0.07175725392422128,4.3
44,2.488469617002754,0.07371737248009125,4.4
45,2.4900238789129308,0.07349392692839074,4.5
46,2.48034804184383,0.06441913447830117,4.6
47,2.468215754740095,0.05951521618447031,4.7
48,2.4552457278909188,0.03991019530889761,4.8
49,2.4456696268983578,0.024806914017063253,4.9
50,2.430197033113259,-0.004134128320097075,5.0
51,2.419685411083661,-0.022839234342433734,5.1
52,2.4096546904684346,-0.03778044466620867,5.2
53,2.3973890656997936,-0.048699943236880205,5.3
54,2.3932377533417895,-0.04755100864070738,5.4
55,2.391745578080588,-0.05067714011424762,5.5
56,2.3944577659319766,-0.04917807571977506,5.6
57,2.4190906503771714,-0.04940586709297312,5.7
58,2.4594444606283075,-0.05147437457792692,5.8
59,2.490760956456111,-0.051248334609931945,5.9
60,2.527577474577502,-0.05167730362664469,6.0
61,2.578214811246742,-0.03907067263156483,6.1
62,2.605163479833029,-0.042822753977489914,6.2
63,2.6410141929591813,-0.0404510850827311,6.3
64,2.687522807034942,-0.03698364369866747,6.4
65,2.745952061089829,-0.0367962601628844,6.5
66,2.7881572425254904,-0.033440306500672756,6.6
67,2.8281607801727655,-0.03176388540112951,6.7
68,2.87598171805152,-0.028662153240490484,6.8
69,2.9053779934226567,-0.022876313689975003,6.9
70,2.938580414624148,-0.017360864446372526,7.0
71,2.968126265130986,-0.015420995680817784,7.1
72,3.0060984225135003,-0.00893981108866293,7.2
73,3.0318337611201986,-0.013409273338035321,7.3
74,3.0518081543240525,-0.01577703792469909,7.4
75,3.0731945424105707,-0.018766798050998013,7.5
76,3.089857406074949,-0.01882412607519579,7.6
77,3.1090534934919054,-0.02244073914829947,7.7
78,3.127038264741797,-0.025456727060919615,7.8
79,3.154765878443787,-0.030468316928738304,7.9
80,3.1823289112912896,-0.030705462469482914,8.0
81,3.19963963789208,-0.03588884919658453,8.1
82,3.222107994614964,-0.03684305553339051,8.2
83,3.2488188031908987,-0.03934503839300585,8.3
84,3.276043009382427,-0.03697160686015111,8.4
85,3.305166970374259,-0.03458827034252465,8.5
86,3.3305503366613953,-0.03482042232519933,8.6
87,3.3864236149996225,-0.03913807275442083,8.7
88,3.440258532592853,-0.03871487590881384,8.8
89,3.4840331730493217,-0.03493618849824087,8.9
90,3.538874990014622,-0.02922040456647923,9.0
91,3.5919895699758166,-0.028492595006309074,9.1
92,3.641270522909323,-0.01500246007720274,9.2
93,3.6745086034751693,-0.0075803495082109595,9.3
94,3.736786176263815,-2.2057876175374247e-05,9.4
95,3.7571462030089178,0.001124181814600389,9.5
96,3.901170894205089,0.07094813549102397,9.6
97,3.9404937009367975,0.06665057714462086,9.7
98,4.015477758752026,0.09217494847032426,9.8
99,4.048278611200565,0.09807610815798018,9.9
100,4.0818535159014235,0.09398039007951975,10.0
101,4.129335938960038,0.09064180789949572,10.1
102,4.20270769794081,0.10531648967994478,10.2
103,4.247158083578219,0.10442972102594661,10.3
104,4.276253451416122,0.09937078072316696,10.4
105,4.325805410493283,0.09498394901276441,10.5
106,4.379750334943683,0.100884967003807,10.6
107,4.4257009835399295,0.10700838280078795,10.7
108,4.476703674861986,0.11007794325137832,10.8
109,4.562807705037577,0.16439581994321717,10.9
110,4.558367913455335,0.08931856909736391,11.0
111,4.609238093313968,0.09016069661642545,11.1
112,4.664388545738742,0.09555987070444383,11.2
113,4.729594233773151,0.10846893341245822,11.3
114,4.7733188962382975,0.11042734431645806,11.4
115,4.796492465237882,0.09656044494199367,11.5
116,4.848394724282771,0.09051954144605867,11.6
117,4.9043002002515745,0.08569502771910775,11.7
118,4.955244164039299,0.08650681773814117,11.8
119,5.002419513130128,0.08569500919030348,11.9
120,5.048909407509537,0.08834515835430823,12.0
121,5.099862995478626,0.0949599361197655,12.1
122,5.128718045579353,0.09280651212655888,12.2
123,5.192534025479969,0.0924503144789357,12.3
124,5.2577514638315215,0.09902352883885568,12.4
125,5.307194359675725,0.09108989110454768,12.5
126,5.348332943095068,0.08382784878439109,12.6
127,5.39120060633272,0.0865602251682871,12.7
128,5.4452219658118,0.09386953279090005,12.8
129,5.490391152584486,0.0962517154317255,12.9
130,5.539756647703145,0.09986730291505319,13.0
131,5.601582200481408,0.09781967816861625,13.1
132,5.63481317873217,0.09426127586037314,13.2
133,5.682173373467669,0.08749999619926419,13.3
134,5.741241296942552,0.10540609385831123,13.4
135,5.796286533959213,0.10624111621704913,13.5
136,5.796286533959213,0.10624111621704913,13.6
137,5.887467504708202,0.1024465039480531,13.7
138,5.9479325539840024,0.10847546704920363,13.8
139,5.98696506825487,0.10928393330978903,13.9
140,6.0342973058991465,0.10324257381165003,14.0
141,6.081902183318251,0.09795514571170427,14.1
142,6.137227725728026,0.09654547445068173,14.2
143,6.1885413625447026,0.10503776781856455,14.3
144,6.229854266755909,0.10572972347876419,14.4
145,6.280946518683461,0.10755117426636751,14.5
146,6.322985540373992,0.10454836736231243,14.6
147,6.369997701397269,0.11153963741299044,14.7
148,6.40900816368155,0.10846380364527164,14.8
149,6.448431979397212,0.1071615853772494,14.9
150,6.493459516460577,0.06468021950929304,15.0
151,6.5057804521167775,0.13220790969306728,15.1
152,6.542247070196704,0.09726809341116827,15.2
153,6.5745541914257775,0.09087161321578563,15.3
154,6.5996262534708094,0.09750490725495409,15.4
155,6.614072386851747,0.08929550177464263,15.5
156,6.614808567009193,0.09425013957934425,15.6
157,6.612448133111384,0.09579646484075166,15.7
158,6.6112663775583425,0.09360232564442494,15.8
159,6.610269178452812,0.08968206596630068,15.9
160,6.609336852332268,0.08646941316760737,16.0
161,6.608764685457356,0.08197812581683017,16.1
162,6.608664083944808,0.0792749925726719,16.2
163,6.6080640260107675,0.07541207301930264,16.3
164,6.606525689000406,0.07465474928235016,16.4
165,6.606699022665095,0.06993118204553816,16.5
166,6.6063314465184995,0.06809973541064629,16.6
167,6.606281297262911,0.06541744850351616,16.7
168,6.606165007091823,0.06408537283145144,16.8
169,6.6061331508934185,0.06184570919987031,16.9
170,6.605663978927886,0.06242426573708837,17.0
171,6.605611995979917,0.06228739070970768,17.1
172,6.6054650675597735,0.06291200262070085,17.2
173,6.605360176349978,0.0630397947726804,17.3
174,6.605440171591761,0.062443817624383335,17.4
175,6.605313219778452,0.062406545153343096,17.5
