,timestamp,x,z,time
0,1900-01-01 10:18:01.220,3.000511986854681,2.734514422071804,0.0
1,1900-01-01 10:18:01.320,2.9824200664188885,2.7279198327786816,0.1
2,1900-01-01 10:18:01.430,2.9621887698027796,2.724213892920691,0.2
3,1900-01-01 10:18:01.530,2.943985266253555,2.7208814075818895,0.3
4,1900-01-01 10:18:01.640,2.9285380231589584,2.716109904068691,0.4
5,1900-01-01 10:18:01.750,2.9188029679561223,2.7097619997532716,0.5
6,1900-01-01 10:18:01.820,2.9208598491964883,2.701565881186351,0.6
7,1900-01-01 10:18:01.930,2.9280532045226737,2.6844113423364937,0.7
8,1900-01-01 10:18:02.030,2.9387287045994395,2.6556516768636307,0.8
9,1900-01-01 10:18:02.140,2.949328312353642,2.6142390273413283,0.9
10,1900-01-01 10:18:02.240,2.9592930421799597,2.559620901151496,1.0
11,1900-01-01 10:18:02.320,2.968506045492887,2.5118254205078623,1.1
12,1900-01-01 10:18:02.420,2.9875484621710617,2.422395313759325,1.2
13,1900-01-01 10:18:02.530,3.008290038784479,2.3229048555003047,1.3
14,1900-01-01 10:18:02.640,3.0270657915089547,2.2365143084790633,1.4
15,1900-01-01 10:18:02.740,3.030552511796419,2.158574477175442,1.5
16,1900-01-01 10:18:02.850,3.0267651659867196,2.08206756680966,1.6
17,1900-01-01 10:18:02.920,3.0224049765027163,2.026130037818261,1.7
18,1900-01-01 10:18:03.030,3.0092678941383264,1.9303758117342327,1.8
19,1900-01-01 10:18:03.130,2.997218394684252,1.8164129745990234,1.9
20,1900-01-01 10:18:03.240,2.9988455527115456,1.7066505091303843,2.0
21,1900-01-01 10:18:03.350,2.998907601907047,1.6265938800301192,2.1
22,1900-01-01 10:18:03.420,3.003972194152081,1.5720479527633517,2.2
23,1900-01-01 10:18:03.520,3.0222486679959677,1.5078417088548828,2.3
24,1900-01-01 10:18:03.630,3.0492736126749076,1.4358470346136571,2.4
25,1900-01-01 10:18:03.740,3.0850721380256667,1.3512411940427422,2.5
26,1900-01-01 10:18:03.840,3.1284687296561473,1.25666170224427,2.6
27,1900-01-01 10:18:03.910,3.1498951453145168,1.2009447298926177,2.7
28,1900-01-01 10:18:04.010,3.176166400813444,1.1301014346593345,2.8
29,1900-01-01 10:18:04.120,3.1860181999788475,1.0624378538332762,2.9
30,1900-01-01 10:18:04.230,3.181707213012716,1.001160953051841,3.0
31,1900-01-01 10:18:04.330,3.1658214856212834,0.9246180551497818,3.1
32,1900-01-01 10:18:04.440,3.141390380844693,0.8364263010658808,3.2
33,1900-01-01 10:18:04.540,3.1208450350636836,0.7519728116901381,3.3
34,1900-01-01 10:18:04.620,3.107166448094644,0.7006199395355017,3.4
35,1900-01-01 10:18:04.720,3.09970579059159,0.6299216105975263,3.5
36,1900-01-01 10:18:04.830,3.1011502396488924,0.5535396140805406,3.6
37,1900-01-01 10:18:04.940,3.115475081547434,0.4790921896752478,3.7
38,1900-01-01 10:18:05.040,3.1356813528456167,0.3840930076512732,3.8
39,1900-01-01 10:18:05.150,3.167020648102371,0.2753744532984397,3.9
40,1900-01-01 10:18:05.220,3.1839430397314112,0.20985838169311988,4.0
41,1900-01-01 10:18:05.330,3.2003989590229853,0.12124518397201767,4.1
42,1900-01-01 10:18:05.430,3.2014521471611808,0.03899262435229778,4.2
43,1900-01-01 10:18:05.540,3.1863385360819008,-0.05401796851294671,4.3
44,1900-01-01 10:18:05.640,3.164973916923104,-0.1546427692916792,4.4
45,1900-01-01 10:18:05.710,3.1491910054276406,-0.2377269969554563,4.5
46,1900-01-01 10:18:05.820,3.135380792396164,-0.3344131327695701,4.6
47,1900-01-01 10:18:05.930,3.122412348823558,-0.41962377663701256,4.7
48,1900-01-01 10:18:06.040,3.122065387968319,-0.4974228723513907,4.8
49,1900-01-01 10:18:06.140,3.135411848470765,-0.5703638123446251,4.9
50,1900-01-01 10:18:06.220,3.1483878226633526,-0.6244706887260361,5.0
51,1900-01-01 10:18:06.320,3.1712058250943227,-0.7182291198886266,5.1
52,1900-01-01 10:18:06.420,3.2014516435024296,-0.8280695469354287,5.2
