,x,z,time
0,0.022142118073706918,0.2655867164839918,0.0
1,0.023186645198081557,0.2652531477707607,0.1
2,0.033613313297641056,0.2565336448983697,0.2
3,0.0596573559085547,0.24863839585347347,0.3
4,0.10368166917550958,0.23530369903003812,0.4
5,0.1368205721015885,0.2267177408507821,0.5
6,0.17241475948929352,0.22757530088310962,0.6
7,0.2076265669300854,0.23937954934510475,0.7
8,0.24668087007299544,0.24129793356671914,0.8
9,0.2962037362210497,0.24015787151492707,0.9
10,0.36153927507424655,0.252570368111596,1.0
11,0.4114964912247405,0.25810054301776714,1.1
12,0.46575553237183165,0.2571545077128154,1.2
13,0.5251802625966819,0.254989117516158,1.3
14,0.5850667939234038,0.250446927003465,1.4
15,0.6419761136146223,0.2441567059196929,1.5
16,0.6888401549874565,0.2363284908482181,1.6
17,0.7539888067828322,0.23031375384275438,1.7
18,0.8065746527313253,0.22546839669581697,1.8
19,0.8609149493443047,0.22246757197361033,1.9
20,0.9165375898683008,0.22333820745317212,2.0
21,0.9734369228948649,0.22451514548559326,2.1
22,1.017497363063792,0.22428799549010947,2.2
23,1.076020352193372,0.22065957829537564,2.3
24,1.125825459400681,0.21816301744724342,2.4
25,1.1859875243917068,0.2081515621576503,2.5
26,1.236311762742372,0.2031990412414389,2.6
27,1.297799222896896,0.19378933063240172,2.7
28,1.3434623665504377,0.18641415492764685,2.8
29,1.3993052808923512,0.18083752800793113,2.9
30,1.448844712648964,0.1789886171848108,3.0
31,1.5065448053062251,0.17796916863608342,3.1
32,1.5400615669123265,0.17755051312159603,3.2
33,1.6160800458708255,0.18041081202838655,3.3
34,1.6640762889044796,0.1812106074111966,3.4
35,1.7127668867474997,0.17679866830357804,3.5
36,1.7620572561291103,0.1758260644662557,3.6
37,1.8181088831184518,0.16684294007394396,3.7
38,1.8707787997986776,0.16237242971179455,3.8
39,1.9090307384056038,0.15747869567611206,3.9
40,1.973052037293832,0.1436098387057667,4.0
41,2.02850705296916,0.14643432139279078,4.1
42,2.077034445014241,0.14264658086536963,4.2
43,2.133663450845698,0.1413524415603548,4.3
44,2.1835758047595055,0.14366767519494367,4.4
45,2.225177276822971,0.14650171791739325,4.5
46,2.2885310924007074,0.14288353926753977,4.6
47,2.337577978234144,0.14304388589769917,4.7
48,2.391259119521047,0.13686409211994882,4.8
49,2.443249261788296,0.13263777788279513,4.9
50,2.480188887537363,0.1281479744885567,5.0
51,2.5313144187725523,0.11874336982277328,5.1
52,2.5877413886889804,0.11024785971151346,5.2
53,2.6255919600400808,0.10383511635197856,5.3
54,2.64802340255081,0.10197979888915726,5.4
55,2.66153938872024,0.1015902454681849,5.5
56,2.68061656657077,0.10181329312952786,5.6
57,2.704304320665749,0.10626363456988833,5.7
58,2.732568982106566,0.11903282834381149,5.8
59,2.7775477564269972,0.12442074311965301,5.9
60,2.822979781263706,0.13003949326863873,6.0
61,2.8602192328186598,0.13699785643006013,6.1
62,2.874527947838476,0.14484223706091093,6.2
63,2.9050723278292403,0.15131672136314,6.3
64,2.9372313967031505,0.1515781389660148,6.4
65,2.9737042348139044,0.1497789004085196,6.5
66,3.031259681800257,0.1413491539852197,6.6
67,3.0897973000076973,0.13601522722437914,6.7
68,3.1209188539495423,0.13348321801136193,6.8
69,3.1719862626780118,0.12975447289142755,6.9
70,3.228556207516972,0.13048659853433225,7.0
71,3.281124323605917,0.12830318942258973,7.1
72,3.3449521824449833,0.1315165748679044,7.2
73,3.3913781938841008,0.12131253282100235,7.3
74,3.439744429425708,0.1178461562482927,7.4
75,3.4912798074687146,0.10972521066268653,7.5
76,3.5475583498268013,0.10083180948602705,7.6
77,3.59931857042433,0.08909117384798851,7.7
78,3.639394592478165,0.0784732124287453,7.8
79,3.705197491571186,0.07084034029804512,7.9
80,3.75613822279959,0.058653480933731156,8.0
81,3.7842939815906065,0.05551148801329167,8.1
82,3.8264432252882714,0.06460348073847921,8.2
83,3.8627658033621644,0.06838608616674047,8.3
84,3.897764364339461,0.07028912841757995,8.4
85,3.9792919225231627,0.06173420890637993,8.5
86,4.0370280962317935,0.054980107833938696,8.6
87,4.08369469232788,0.05209260119068501,8.7
88,4.133894569565088,0.04567682117114977,8.8
89,4.184343133868927,0.03886814754910703,8.9
90,4.226639496113933,0.03186650866601434,9.0
91,4.292984321407863,0.023446981362528818,9.1
92,4.35726480768162,0.010785688856417674,9.2
93,4.411455661218099,0.006608453453629648,9.3
94,4.457605398051633,0.012171397194249367,9.4
95,4.50314542758548,0.014528999606272547,9.5
96,4.550840135897072,0.013964264210026306,9.6
97,4.617861650910347,0.011879030240498883,9.7
98,4.642478290926782,0.016124510862441627,9.8
99,4.697680902110216,0.01362619567405568,9.9
100,4.762937269639363,0.0030887050813727113,10.0
101,4.8015885303732455,-0.002138249375236656,10.1
102,4.840533949031084,-0.0033468475614572,10.2
103,4.904759875666615,-0.012094560177751248,10.3
104,4.954238161404106,-0.019487168302704375,10.4
105,4.989253369594011,-0.012042244299218421,10.5
106,5.061911086122771,-0.017327416201463525,10.6
107,5.111139303060885,-0.022161050351250294,10.7
108,5.140221876127793,-0.011169132136126511,10.8
109,5.208767889637674,-0.013170957531447966,10.9
110,5.260768247407471,-0.015444505985537205,11.0
111,5.315275125094503,-0.021287048807022424,11.1
112,5.3529591399857726,-0.02542107467952877,11.2
113,5.403299342180176,-0.03224868221925699,11.3
114,5.466633155169809,-0.04161275240450077,11.4
115,5.529721943504404,-0.04888734754600185,11.5
116,5.5862438722869525,-0.055839025184567556,11.6
117,5.631184108076789,-0.058441762213907775,11.7
118,5.6735809803299055,-0.06129929712409264,11.8
119,5.692967751169193,-0.06021667402027153,11.9
120,5.728610656238776,-0.05872065081165856,12.0
121,5.778868764654038,-0.055734910782823444,12.1
122,5.836972457064757,-0.051700707945769656,12.2
123,5.881118050898813,-0.05327933686943366,12.3
124,5.896751112046417,-0.047392392657426965,12.4
125,5.910152889355557,-0.044842252669856156,12.5
126,5.9377043394135525,-0.048963895510009126,12.6
127,5.96637494969856,-0.055421302333588884,12.7
128,5.996733264497211,-0.06165422424758929,12.8
129,6.036347960438014,-0.07261084823847955,12.9
130,6.077251320087001,-0.08572868991558454,13.0
131,6.097507484887268,-0.09300718077526206,13.1
132,6.12366232754363,-0.10137059107435277,13.2
133,6.133123459730198,-0.10496134511191738,13.3
134,6.144877499726128,-0.10869715771616997,13.4
135,6.136206075936484,-0.10804214411294646,13.5
136,6.140343814017661,-0.110969030544222,13.6
137,6.1455933382060834,-0.11124253519713717,13.7
138,6.1386571086020885,-0.1059507264401367,13.8
139,6.148779159097913,-0.10618540283430725,13.9
140,6.149476401190698,-0.10458937941529098,14.0
141,6.1435304466865395,-0.10127193747239699,14.1
142,6.148553083229559,-0.10059463922441017,14.2
143,6.1583350089002415,-0.1029965668530533,14.3
144,6.162800427992002,-0.10340537988482222,14.4
145,6.1559797355631325,-0.10047807132049755,14.5
146,6.152173774260213,-0.09869236612347443,14.6
