,x,z,time
0,6.684421612352032,-0.20630299098728733,0.0
1,6.684508769007803,-0.20592939532704158,0.1
2,6.684638704860669,-0.20607311962610098,0.2
3,6.685035692327533,-0.20578913907896323,0.3
4,6.685103956079125,-0.20510123933320257,0.4
5,6.6854669090836865,-0.20433394661430038,0.5
6,6.685614778569757,-0.20531621929288235,0.6
7,6.683709428852341,-0.2109212230800659,0.7
8,6.6802483405295945,-0.2210276523516801,0.8
9,6.675657028787944,-0.23329945342124558,0.9
10,6.6719396004705,-0.24251122364768252,1.0
11,6.666452009230914,-0.25671304519941396,1.1
12,6.661711947823141,-0.2709604754185988,1.2
13,6.657149113068391,-0.28286856497993673,1.3
14,6.652875006759702,-0.2908338266367827,1.4
15,6.649243817069165,-0.2964583851466869,1.5
16,6.638971381634253,-0.2959034452980811,1.6
17,6.626653506589181,-0.29262356567010706,1.7
18,6.6007611228845935,-0.2851172563842872,1.8
19,6.563648578429288,-0.27222795446164705,1.9
20,6.530185991978847,-0.25862805309999315,2.0
21,6.462490006825278,-0.22882306910254835,2.1
22,6.384369429336113,-0.1944198528755816,2.2
23,6.3325717390498975,-0.1713550200122551,2.3
24,6.252561099406037,-0.150442569443745,2.4
25,6.208535196033698,-0.1482749144321116,2.5
26,6.152967474574454,-0.1478578331118059,2.6
27,6.081937801513498,-0.15471075328162298,2.7
28,6.029402258263908,-0.16644860574578813,2.8
29,5.937152253672344,-0.19434429944313747,2.9
30,5.853408181217892,-0.22024015352720783,3.0
31,5.787246408046435,-0.22820877422396624,3.1
32,5.7452489565846445,-0.22715723786489406,3.2
33,5.679628603316559,-0.22610620172293538,3.3
34,5.594236168103001,-0.223725135302566,3.4
35,5.506972090733334,-0.2145792658074961,3.5
36,5.429469092969639,-0.20755658493473206,3.6
37,5.345264057060522,-0.1996282746138469,3.7
38,5.268072384557639,-0.20564206495004012,3.8
39,5.195514882581513,-0.22003882955130916,3.9
40,5.145583116874856,-0.23427804014795361,4.0
41,5.063435942450376,-0.2700223311476915,4.1
42,4.9731648730915445,-0.33071115303288856,4.2
43,4.908294979351964,-0.3734765935920068,4.3
44,4.826107291497783,-0.4221577237985219,4.4
45,4.738443722835633,-0.44905905213778086,4.5
46,4.661900426964751,-0.46677678286783575,4.6
47,4.562378842309173,-0.47970731718171544,4.7
48,4.48657145625216,-0.4824860773734152,4.8
