,x,z,time
0,6.574069485521548,-0.2410114553726319,0.0
1,6.573980282703668,-0.24049926254050497,0.1
2,6.574029155591298,-0.24034338117261678,0.2
3,6.5739840741918485,-0.24017790804058728,0.3
4,6.574147169853849,-0.24023589980755958,0.4
5,6.57106116946393,-0.2473960202558077,0.5
6,6.563630762132001,-0.25708884549778965,0.6
7,6.554228833948962,-0.27344522762957457,0.7
8,6.544399556878672,-0.2907923784975267,0.8
9,6.5228185300798645,-0.29893914651430076,0.9
10,6.503980904351576,-0.3013518127595445,1.0
11,6.4659463141990745,-0.3008879838135076,1.1
12,6.414945351646526,-0.2903587452387819,1.2
13,6.371150858450176,-0.27405695638985733,1.3
14,6.2948592065533795,-0.24700410749980548,1.4
15,6.216668658902161,-0.2238586677467446,1.5
16,6.1664726453612335,-0.2102598832481582,1.6
17,6.1239609814596,-0.20763448241693105,1.7
18,6.06955874050867,-0.21105374540139465,1.8
19,6.000661562555369,-0.2247125712938785,1.9
20,5.9188023221120645,-0.256824367643588,2.0
21,5.861644786090023,-0.2772796087540973,2.1
22,5.783826342232614,-0.30772946239678745,2.2
23,5.72281941417377,-0.3202769386399653,2.3
24,5.683349021345887,-0.32080944953422696,2.4
25,5.621564041100146,-0.31258252405787346,2.5
26,5.5412176466496685,-0.29263459923802615,2.6
27,5.468765399060602,-0.26376005370424227,2.7
28,5.377229286071796,-0.22469708712474945,2.8
29,5.320814607340514,-0.19848126537725694,2.9
30,5.25287835799517,-0.17434999791909675,3.0
31,5.186871754702999,-0.16194770743548434,3.1
32,5.144464845333752,-0.15623291272714407,3.2
33,5.069835808714339,-0.14599484103036514,3.3
34,4.987127946565251,-0.1396368890419259,3.4
35,4.920416325773743,-0.13833386194313485,3.5
36,4.820588398663797,-0.13243009732750183,3.6
37,4.727322065687596,-0.11853868958237848,3.7
38,4.664776220064286,-0.09856568025454018,3.8
39,4.597826361552703,-0.0680839274559375,3.9
40,4.548083209743333,-0.04063544970196853,4.0
41,4.470251030601403,0.010390272954634738,4.1
42,4.38415745058343,0.07287097602917353,4.2
43,4.326105318300886,0.11185276211460221,4.3
44,4.252073790359541,0.15217650914931652,4.4
45,4.183787820402975,0.17429996548735444,4.5
46,4.13699880001653,0.18578018380918143,4.6
47,4.055579225351419,0.20143703335155783,4.7
48,3.9508380433125363,0.2106076105628072,4.8
49,3.8596279139175222,0.21216401020134157,4.9
50,3.7656055733195863,0.2119563862005336,5.0
51,3.7120085612289766,0.21948297238013725,5.1
52,3.639093968283797,0.2371268906036732,5.2
53,3.5622841957965403,0.26114372231595073,5.3
54,3.5014198545492605,0.2804081357037138,5.4
55,3.3951290702108605,0.3152177003911355,5.5
56,3.3018286973068194,0.34216720370690845,5.6
57,3.2078387982639356,0.36784580037628556,5.7
58,3.149833622268576,0.3729991529498434,5.8
59,3.0658392205915885,0.37717752630855717,5.9
60,2.9757786027370776,0.37706595720989944,6.0
61,2.87220131815766,0.3692773034010276,6.1
62,2.7944959867502646,0.35401925362830766,6.2
63,2.680252621727003,0.3340298636135567,6.3
64,2.6112972019077083,0.32302944618762697,6.4
65,2.487977653967439,0.3282507578818141,6.5
66,2.41378059546372,0.33661382474724943,6.6
67,2.325869064611264,0.3509315446836623,6.7
68,2.2134559148044417,0.3748024247577,6.8
69,2.098235349887884,0.3997977502068546,6.9
70,2.0302918017230542,0.41854694669026604,7.0
71,1.9431832063708594,0.42124475334892963,7.1
72,1.8645794680789072,0.4137585608233416,7.2
73,1.8066420709963271,0.40650010063570274,7.3
74,1.719123306943838,0.3865675960583861,7.4
75,1.605402541834576,0.333929478130746,7.5
76,1.5173603163635105,0.2921338479273158,7.6
77,1.4487875244648594,0.26633626030319146,7.7
78,1.3847972080781261,0.25648165433817477,7.8
79,1.3047059580169824,0.2523109407729357,7.9
80,1.2140351490502725,0.2544018683954091,8.0
81,1.1443806549742437,0.26013322984034526,8.1
82,1.0153138343449575,0.27304797422989335,8.2
83,0.9021377467144438,0.27880530639422674,8.3
84,0.8311636265392375,0.2839044661637714,8.4
85,0.7489307901444962,0.2747232648003478,8.5
86,0.6655859635535295,0.2527380532134235,8.6
87,0.6098792913829785,0.22157686482654276,8.7
88,0.5737610041209562,0.18748847134345165,8.8
89,0.5429194229768948,0.1486131859099739,8.9
90,0.4901951055176097,0.11564379112553097,9.0
91,0.43184671880098513,0.09107638384337835,9.1
92,0.38357498403974777,0.07227511611642012,9.2
93,0.308928019364231,0.03218186078921925,9.3
94,0.24021108196147534,-0.024064326672560893,9.4
95,0.19663688848213656,-0.06339554644293324,9.5
96,0.14457717562083428,-0.1133578787523695,9.6
97,0.11419172651057341,-0.15286737910820558,9.7
98,0.10036483360704906,-0.1674823407788526,9.8
99,0.09570893480897791,-0.1693132920021576,9.9
100,0.09723209113915576,-0.16277497786211792,10.0
101,0.10042334667655428,-0.14445533026466095,10.1
102,0.10130800035588994,-0.11206339472712856,10.2
103,0.10227779692065919,-0.0805391265734825,10.3
104,0.10471547909108647,-0.0349660094688129,10.4
