,x,z,time
0,3.483609497422198,2.477722302641743,0.0
1,3.4855631942360237,2.4808709508849813,0.1
2,3.486979414999259,2.482700104719348,0.2
3,3.4874199317230796,2.482651504142865,0.3
4,3.4877778824851147,2.4827960352881533,0.4
5,3.487911394954734,2.4832559161645293,0.5
6,3.4936931049840227,2.4801686680149277,0.6
7,3.501779637373241,2.47281669257168,0.7
8,3.511073353255349,2.4604046849136636,0.8
9,3.5160862249470832,2.450277599577684,0.9
10,3.523171498365586,2.427644955154527,1.0
11,3.531700725048247,2.3955960553731654,1.1
12,3.542834219660249,2.345551825348871,1.2
13,3.5567362352884655,2.2766175685278034,1.3
14,3.5808937770798606,2.191695204779513,1.4
15,3.603903554611549,2.096760796182934,1.5
16,3.610479688606896,2.0285033610453227,1.6
17,3.600856137491209,1.9616458596716262,1.7
18,3.5959422663333367,1.9161737072065872,1.8
19,3.581975784142907,1.8396302719842605,1.9
20,3.5564210082751773,1.7544096873141821,2.0
21,3.517817624291764,1.6526695270417053,2.1
22,3.4791079001574094,1.5453662698994726,2.2
23,3.446970671900294,1.4629633398465305,2.3
24,3.436585546491734,1.4074158048833254,2.4
25,3.431871075642764,1.334265836093351,2.5
26,3.4327797727266574,1.2484215428865824,2.6
27,3.4411255872144997,1.1554550315583383,2.7
28,3.463351850657454,1.0452971973777205,2.8
29,3.4842507930709217,0.932295468096088,2.9
30,3.493124940927617,0.8524153674804782,3.0
31,3.4884402260740854,0.7965505363248515,3.1
32,3.4770995668657445,0.7269847180762232,3.2
33,3.463032778858758,0.6454091781468023,3.3
34,3.4417365573409446,0.5609803600198491,3.4
35,3.403344465266571,0.4575440968114708,3.5
36,3.3791216987022903,0.38372839896702615,3.6
37,3.3365155259855293,0.2623457663612063,3.7
38,3.3287371171801037,0.20484477428023706,3.8
39,3.328070955396298,0.13453511637516824,3.9
40,3.330661680061822,0.05579534547286369,4.0
41,3.3402214864738258,-0.03014245406031657,4.1
42,3.3661000803236645,-0.13622159124814948,4.2
43,3.3806145202181916,-0.21119863788502502,4.3
44,3.4060214813228584,-0.3092795924096723,4.4
45,3.411901201918853,-0.38873026821373946,4.5
46,3.4042210916895668,-0.4533126090807751,4.6
47,3.3921211513529355,-0.5265199521404027,4.7
48,3.373327161832256,-0.6027588562700963,4.8
49,3.3379760222959742,-0.6916682372795615,4.9
50,3.3162439889056357,-0.7564064642457156,5.0
51,3.274642130555887,-0.8730063228298812,5.1
52,3.259921795606031,-0.9250975511410284,5.2
53,3.2545169822605686,-0.9877884467695064,5.3
54,3.2548688192758175,-1.0549618045143345,5.4
55,3.261507494341712,-1.1279865064060204,5.5
56,3.2871987165828225,-1.2141856474560202,5.6
57,3.3203424363672127,-1.3163132250384435,5.7
58,3.351088536975798,-1.399956111271325,5.8
59,3.366209009098911,-1.4517180931187594,5.9
60,3.3691300088137206,-1.510953250058419,6.0
61,3.36081936652434,-1.5692504374411564,6.1
62,3.3420288269633547,-1.6301781082731106,6.2
63,3.310561913166235,-1.693449081523762,6.3
64,3.257000392440066,-1.7779409729838322,6.4
65,3.2174793905318113,-1.847821898858978,6.5
66,3.1864731120674192,-1.8926033678142122,6.6
67,3.160880754033972,-1.9390695597637135,6.7
68,3.147886348825127,-1.9815505540231273,6.8
69,3.143557283619458,-2.025321014695195,6.9
70,3.150008047367134,-2.072213826522507,7.0
71,3.1712267613231457,-2.11310454816022,7.1
72,3.18966717924362,-2.1452322022905523,7.2
73,3.1959098895559297,-2.1700768397996124,7.3
74,3.197734649974204,-2.2053898678121735,7.4
75,3.1942462384133408,-2.2515383046089052,7.5
76,3.1901920306534874,-2.306686731109033,7.6
77,3.1834590882567038,-2.3608649922908174,7.7
78,3.1773106463467484,-2.4219974458901934,7.8
79,3.1695340492254847,-2.4736446539678187,7.9
80,3.1644338236518745,-2.510862662298442,8.0
81,3.1607467514180585,-2.5280565320299075,8.1
82,3.153850856272755,-2.5469945406671686,8.2
83,3.147207325954084,-2.561653445193255,8.3
84,3.1440774835773837,-2.5743036842304035,8.4
85,3.1437437692471764,-2.5883078955522105,8.5
86,3.1464985584466274,-2.596519841087014,8.6
87,3.143012295155519,-2.5934483812931917,8.7
88,3.1291346013913444,-2.5835864857457946,8.8
89,3.105444952343704,-2.568162627279131,8.9
90,3.07642221912807,-2.5407087420769567,9.0
91,3.048164008110671,-2.510121852596394,9.1
92,3.019379503500371,-2.4807946833443233,9.2
93,3.0001907570926023,-2.4622303912409778,9.3
94,2.9890559689460994,-2.4534801533623543,9.4
95,2.9798562289690844,-2.449971436024734,9.5
96,2.97321022710875,-2.4512041984805353,9.6
97,2.9697608332108043,-2.4567491059402515,9.7
98,2.9721396815688017,-2.4696738397668976,9.8
99,2.983005029174507,-2.4867435893376193,9.9
100,2.9992058579786565,-2.5028526363627743,10.0
101,3.023063033110394,-2.5161159023155317,10.1
102,3.0389833735461202,-2.5214192712835177,10.2
103,3.0607696443841137,-2.5267064379135395,10.3
104,3.082048179345521,-2.531358368146912,10.4
105,3.103993584655041,-2.539690202446807,10.5
106,3.107720753823868,-2.544688613292961,10.6
107,3.097857894774962,-2.545216700768122,10.7
108,3.078428279858467,-2.5399603702803475,10.8
109,3.057190943906593,-2.525121177085727,10.9
110,3.0434347988227515,-2.5117678779640764,11.0
111,3.028104070868567,-2.4987753582548438,11.1
112,3.019653076091281,-2.494563608467131,11.2
113,3.0160534929273037,-2.4992963009403026,11.3
114,3.0182074558024055,-2.509954658690569,11.4
115,3.0251965168835984,-2.522992275850287,11.5
116,3.033657512525874,-2.531814926741113,11.6
117,3.038248979579454,-2.5348543140635664,11.7
118,3.0452898205325374,-2.5365944952821127,11.8
119,3.0494086206433533,-2.5335969520135104,11.9
120,3.0518471567200343,-2.5270183896475578,12.0
121,3.0519292180682167,-2.522026897492387,12.1
122,3.0504189352520585,-2.5186870160850283,12.2
123,3.0512990804858346,-2.519269628621335,12.3
124,3.0529021113916026,-2.52146003632657,12.4
125,3.0567580799095366,-2.5257315161390834,12.5
126,3.063830256724892,-2.5310341454012835,12.6
127,3.072036282668611,-2.5378473636724834,12.7
128,3.0815086155975626,-2.544401831834212,12.8
129,3.0934373316785826,-2.5504425229915557,12.9
130,3.1084687827824995,-2.5576902437167597,13.0
131,3.1281212197256374,-2.5692115651338527,13.1
132,3.1444302699983773,-2.579289482736276,13.2
133,3.1723617857080244,-2.596429859837196,13.3
134,3.2029887289884806,-2.6131860661290673,13.4
135,3.228596053815438,-2.6272457792202606,13.5
136,3.2488419867300196,-2.638159476138275,13.6
137,3.2621600124606434,-2.6445528763790276,13.7
138,3.264398164733593,-2.6453132890321904,13.8
139,3.258326784171479,-2.6451356712684646,13.9
140,3.2365871289078845,-2.6432792882206915,14.0
141,3.2026317157334976,-2.638347008610139,14.1
142,3.1678759761177577,-2.6323593131634,14.2
143,3.131169392283088,-2.627032484445638,14.3
144,3.09812556918051,-2.624806537508831,14.4
145,3.0759028640091826,-2.6271472561737443,14.5
146,3.0683990093166056,-2.6281396823688308,14.6
147,3.0645477047566447,-2.6274270996112343,14.7
148,3.06580920869654,-2.624867611809031,14.8
149,3.066521607051063,-2.6237628432430076,14.9
150,3.0705288802641952,-2.6234802155810306,15.0
151,3.078061197559544,-2.6208090592467483,15.1
152,3.0884698987569803,-2.616359627442293,15.2
153,3.0966852876481115,-2.6125674255268514,15.3
154,3.112519950246429,-2.6075849807055365,15.4
155,3.1316015280975895,-2.6030927055903974,15.5
156,3.1430969271205864,-2.5998867864862882,15.6
157,3.150411938212598,-2.5970275051563485,15.7
158,3.1563970803310246,-2.59524739874879,15.8
159,3.1605677876075484,-2.598221019742386,15.9
160,3.16556675193324,-2.599905086448446,16.0
161,3.17305419646364,-2.6005346564637675,16.1
162,3.177805511246539,-2.6013314449136105,16.2
163,3.182683603687775,-2.6021965519213044,16.3
164,3.188807525285859,-2.6041428687661456,16.4
165,3.190971766110385,-2.606228928845207,16.5
166,3.1911289143063115,-2.6080229526590175,16.6
167,3.1904393151302526,-2.6092211888529198,16.7
168,3.1887839783677947,-2.6104250743137736,16.8
169,3.186153928815224,-2.611248064806441,16.9
170,3.1832494986390967,-2.6118880791437844,17.0
171,3.18115556421814,-2.6125293705289856,17.1
172,3.179468342004252,-2.612553991677657,17.2
173,3.1777990054909955,-2.612233062393377,17.3
174,3.1764788153051478,-2.6119069521770513,17.4
175,3.1755316774273155,-2.610867233541855,17.5
176,3.1743997706021942,-2.6096461963027653,17.6
177,3.1735443021433256,-2.608327964261021,17.7
178,3.1731539867610534,-2.6070766098338654,17.8
179,3.1733459331131306,-2.6058967765414365,17.9
180,3.173690521248254,-2.6052584129952248,18.0
181,3.1738838098783595,-2.6049212179396974,18.1
182,3.1733224311706216,-2.6046111744806497,18.2
183,3.1728659142630447,-2.6045250506564424,18.3
184,3.1722430293295436,-2.6046437576891646,18.4
185,3.171243177893313,-2.605250896145752,18.5
186,3.170656456221922,-2.6055339114815923,18.6
187,3.1696338613468487,-2.605651217583195,18.7
188,3.168799505973527,-2.6059389815681016,18.8
189,3.1680415792724403,-2.6057489917900085,18.9
190,3.167409013981083,-2.6056694986949007,19.0
191,3.1669563155164564,-2.605466831232971,19.1
192,3.16661686975797,-2.6052932640210753,19.2
