,x,z,time
0,3.5890108862203483,2.6598675593447965,0.0
1,3.5874332368336406,2.6614899487594013,0.1
2,3.588282351691393,2.6639330740034985,0.2
3,3.5886472873079427,2.6671911884882538,0.3
4,3.5929044132442414,2.669282340028073,0.4
5,3.603267903278789,2.6682758638466164,0.5
6,3.618730521452946,2.6597259837772684,0.6
7,3.6392855718074433,2.6454618821958826,0.7
8,3.6569463578627883,2.631300416702957,0.8
9,3.6612245855446233,2.605152904681688,0.9
10,3.660787298133253,2.568799849930817,1.0
11,3.6546814162651913,2.516965977601873,1.1
12,3.6364392284962697,2.453478339912293,1.2
13,3.6022438546358564,2.394991604394344,1.3
14,3.571425491057174,2.295596064120486,1.4
15,3.545388636909547,2.1975223984854377,1.5
16,3.5311464509224537,2.1112828059878552,1.6
17,3.5257473072781673,2.0263755689095686,1.7
18,3.5210545929835297,1.9253841963365175,1.8
19,3.52693434351654,1.826824419788325,1.9
20,3.53714738781587,1.7316339010790023,2.0
21,3.5461200364666134,1.6165386405465623,2.1
22,3.546760640556385,1.5199729529623576,2.2
23,3.5279474154296095,1.4306210108341126,2.3
24,3.5065634900324802,1.3364338881787303,2.4
25,3.48164492035382,1.2273611947931728,2.5
26,3.446464824620876,1.113473718214442,2.6
27,3.425651134124645,1.0289278682404963,2.7
28,3.401129682701479,0.9361012303549072,2.8
29,3.392221359081665,0.8488300847712313,2.9
30,3.3901841185369905,0.7632045907650844,3.0
31,3.391423953409702,0.6693318844330198,3.1
32,3.4103470094776673,0.5525236684191681,3.2
33,3.425757766177918,0.44328672040424166,3.3
34,3.4382566684608777,0.3735731581357633,3.4
35,3.4406618474898427,0.294511433111333,3.5
36,3.4322839279021298,0.21325843829223845,3.6
37,3.4189860400695764,0.12716022332234012,3.7
38,3.4026235932433777,0.0348170929667484,3.8
39,3.3845668710622476,-0.03525442355796726,3.9
40,3.35975207103966,-0.142744196029998,4.0
41,3.3340802943366334,-0.24559683749145989,4.1
42,3.3257936281811107,-0.32668044207732483,4.2
43,3.322865070312733,-0.4092256814134705,4.3
44,3.325411243276927,-0.5012149673648594,4.4
45,3.343030673466193,-0.6061199027864381,4.5
46,3.3601714415636494,-0.6870700535585592,4.6
47,3.3793757714682435,-0.7902824199586937,4.7
48,3.384052967553668,-0.88072885540962,4.8
49,3.3789056836897458,-0.9572590510047192,4.9
50,3.3652281266685913,-1.0488663513902945,5.0
51,3.3439397650037916,-1.1448602196456612,5.1
52,3.3107608388628886,-1.2555356320105422,5.2
53,3.2757731940869936,-1.3600443028615097,5.3
54,3.260362955931564,-1.4123740653776244,5.4
55,3.2472870330841843,-1.493493940468069,5.5
56,3.239895958697481,-1.562353079937062,5.6
57,3.2319203610831186,-1.6411582795605246,5.7
58,3.2410457579474423,-1.7363250945333317,5.8
59,3.2624410800382257,-1.8329708577598263,5.9
60,3.2772466726318807,-1.883658895529607,6.0
61,3.2653445784808834,-1.9546012540668085,6.1
62,3.239794644079642,-2.032064582049101,6.2
63,3.2128778876673048,-2.1063709712309127,6.3
64,3.183768931438074,-2.193983554044369,6.4
65,3.156888748667232,-2.3092392455446427,6.5
66,3.137762066307899,-2.426197949777911,6.6
67,3.1361390953340478,-2.502596875982525,6.7
68,3.146448926041777,-2.5883485368689354,6.8
69,3.161970050533378,-2.6472245481427663,6.9
70,3.1755337931247505,-2.6850588432057774,7.0
71,3.184238247327274,-2.7042083352365376,7.1
72,3.178392196411681,-2.7070676263536315,7.2
73,3.161009402462156,-2.707074446056491,7.3
74,3.145741347619415,-2.708355243588919,7.4
75,3.129656985132666,-2.7126420994757936,7.5
76,3.1276800975062984,-2.7188948249065734,7.6
77,3.135196339530731,-2.7235733843889514,7.7
78,3.1407783306715196,-2.729020224106086,7.8
79,3.150650728120997,-2.740392369444568,7.9
80,3.163543525580334,-2.7440675542933217,8.0
81,3.1750254441468653,-2.742318004056393,8.1
82,3.1970371357426197,-2.738601931520316,8.2
83,3.2313330620587015,-2.735130880077034,8.3
84,3.2672792617381443,-2.7316750544729826,8.4
85,3.302136297667796,-2.734571845835672,8.5
86,3.340702826163371,-2.7404466160269236,8.6
87,3.362120873253317,-2.746144718505193,8.7
88,3.385221964981824,-2.7539323782917466,8.8
89,3.397443281938138,-2.7594587838010542,8.9
90,3.4084249854813216,-2.7644475504111146,9.0
91,3.4154257905598424,-2.7681398169579055,9.1
92,3.418945820335668,-2.7712499655680682,9.2
93,3.418754336378173,-2.772711880030006,9.3
94,3.412885075555554,-2.772549773904065,9.4
95,3.4006304255576323,-2.770181659373806,9.5
96,3.3805670339420804,-2.76581748363479,9.6
97,3.3561324905695282,-2.7573516168643497,9.7
98,3.333974917473092,-2.7477967200843687,9.8
99,3.306634584758776,-2.7371672123313955,9.9
100,3.2874859440962623,-2.7306858375715226,10.0
101,3.260809596406693,-2.723370971411077,10.1
102,3.240309449610521,-2.71614254901505,10.2
103,3.231715496548284,-2.7147945001420224,10.3
104,3.2277540714387074,-2.7161971380501138,10.4
105,3.227403556385277,-2.7189205778231433,10.5
106,3.229247276447208,-2.721439446683015,10.6
107,3.2319411314978335,-2.7239130551739086,10.7
108,3.2360647910303646,-2.7253808569519995,10.8
109,3.2408154262871376,-2.725789056238015,10.9
110,3.2447005155627737,-2.7260518761770207,11.0
111,3.2479461862694596,-2.7261526316421825,11.1
112,3.2511056548111554,-2.728863695554014,11.2
113,3.2548116920267205,-2.730183589927382,11.3
114,3.2570704781030257,-2.7303069003547136,11.4
115,3.2598931165485103,-2.7291350739144633,11.5
116,3.262562510158883,-2.726794370654137,11.6
117,3.2632901392462115,-2.723304848636543,11.7
118,3.263029123412896,-2.718182272357486,11.8
119,3.2625739460530974,-2.7142398343337337,11.9
120,3.262843553742921,-2.712302641340357,12.0
121,3.2630393313519566,-2.710717797774638,12.1
122,3.2634536528368026,-2.7103334701706396,12.2
123,3.2644307925159137,-2.711020553169634,12.3
124,3.2650769559100694,-2.713238412017274,12.4
125,3.2665622613586476,-2.71604272257861,12.5
126,3.267367989823805,-2.717776799462845,12.6
127,3.2671532137716706,-2.720174578486739,12.7
128,3.2658965842308256,-2.721477512175411,12.8
129,3.2635800127532217,-2.7232396615984595,12.9
130,3.2625258118749616,-2.724783328825642,13.0
131,3.261032596372714,-2.7260204211681316,13.1
132,3.2602741679016587,-2.7273712369417638,13.2
133,3.2599652259411878,-2.7293571825263805,13.3
134,3.2601072134146722,-2.7324281367034033,13.4
135,3.2612218213403783,-2.7352220864473953,13.5
136,3.2623505630972858,-2.736990694670325,13.6
137,3.264227756448321,-2.738188580358873,13.7
138,3.265769197667197,-2.7396430561987373,13.8
139,3.2664653151597536,-2.740371084657355,13.9
140,3.2679737138023874,-2.7416445710274835,14.0
141,3.269501788957509,-2.742916702828947,14.1
142,3.270288762672489,-2.7440358030800116,14.2
143,3.2706526711011934,-2.744547736333002,14.3
144,3.271097863436864,-2.7447713001589236,14.4
145,3.2711907606277624,-2.7449476609026373,14.5
146,3.2708061137901456,-2.7452425826046394,14.6
147,3.270059304429961,-2.7453661616463148,14.7
148,3.2693820596305194,-2.7453293855449843,14.8
149,3.268725423006418,-2.745232440488957,14.9
150,3.2693276005759726,-2.7451436701407284,15.0
151,3.269944087229406,-2.7453129545349833,15.1
152,3.270777728594793,-2.745725008019273,15.2
153,3.2711695791019713,-2.74605297323088,15.3
154,3.2705762869246904,-2.7465210772710007,15.4
155,3.2708907765734097,-2.746851115542794,15.5
156,3.2711763115231576,-2.7469052523368687,15.6
157,3.2713647829505677,-2.7470052549420836,15.7
158,3.271344930775413,-2.7472151951505754,15.8
159,3.2709736426044933,-2.7477809425271804,15.9
160,3.2710738219191198,-2.748452875637632,16.0
161,3.270560253829244,-2.7491754459228375,16.1
162,3.270882309830129,-2.749845724918699,16.2
163,3.2719437963823435,-2.7505126186879507,16.3
164,3.2721822535898792,-2.7509068447147107,16.4
165,3.2730193235174774,-2.7504584487554173,16.5
166,3.2743982397346514,-2.7503552883656623,16.6
167,3.275207602012917,-2.7506664036216715,16.7
168,3.276569823726092,-2.750314094092772,16.8
169,3.277524866354028,-2.749538871815728,16.9
170,3.2778208914213307,-2.7494331119011632,17.0
171,3.278254384621843,-2.7494077417393754,17.1
172,3.2787205774036883,-2.7489345638762464,17.2
173,3.278861182473616,-2.748398317464314,17.3
