,x,z,time
0,3.4719941723710854,2.6280675266624445,0.0
1,3.472879782585301,2.628787904721854,0.1
2,3.4735440235506054,2.6292443364692275,0.2
3,3.472488879343353,2.6291463941295556,0.3
4,3.4704219443013273,2.6299636355455687,0.4
5,3.470226550388733,2.632377134710458,0.5
6,3.470226308611557,2.6357182138686857,0.6
7,3.4632722162955036,2.640106144822998,0.7
8,3.453079977347841,2.6398750382810143,0.8
9,3.438381593952683,2.6331226275582464,0.9
10,3.4194140739114536,2.6220624149253204,1.0
11,3.403427993770374,2.6079592686549664,1.1
12,3.3979003148422042,2.593346062515756,1.2
13,3.4010153910357457,2.5733642486514334,1.3
14,3.406545934104065,2.545561048415319,1.4
15,3.409652888479841,2.5200478442161827,1.5
16,3.41662407909409,2.468092281266487,1.6
17,3.4307775438175825,2.3977506359820544,1.7
18,3.4548011441285045,2.3082500274121065,1.8
19,3.4844306031095624,2.2255082587855552,1.9
20,3.501736510395284,2.1534694219822166,2.0
21,3.4934404036702453,2.085906276477757,2.1
22,3.48593057121785,2.0122400529164333,2.2
23,3.4816298774756103,1.9562208202835647,2.3
24,3.466462584076223,1.8669107501014353,2.4
25,3.4312768207314024,1.7449177533145197,2.5
26,3.4120115788960517,1.6297851915048156,2.6
27,3.388080502652147,1.530549077068092,2.7
28,3.388114934636642,1.4391951862081598,2.8
29,3.3924820854467663,1.378907226993971,2.9
30,3.4021942497873456,1.2756623302752395,3.0
31,3.4253713463767355,1.16275600279477,3.1
32,3.4542748129150604,1.0293442298968432,3.2
33,3.472848018463475,0.9307237577205452,3.3
34,3.4743284575230495,0.8411851697385984,3.4
35,3.4625312129934493,0.7509223998003849,3.5
36,3.4538163549118663,0.6828361686515112,3.6
37,3.440108097337299,0.5778195480246819,3.7
38,3.4056897891298616,0.45033279701118345,3.8
39,3.3789473896641313,0.32014017696186836,3.9
40,3.3557998557825943,0.2288876263018289,4.0
41,3.356503934037057,0.14257227565837938,4.1
