,x,z,time
0,6.376252192980042,0.47130463692449553,0.0
1,6.376731864776247,0.47096439406957413,0.1
2,6.3769309559693115,0.4701906553614535,0.2
3,6.37685784492357,0.4694449577158955,0.3
4,6.376919803588311,0.46896743384480244,0.4
5,6.376753096884003,0.46842122244137036,0.5
6,6.376311565802844,0.4672297424566581,0.6
7,6.376135015093985,0.4658812227231718,0.7
8,6.375684630730853,0.46497313737831414,0.8
9,6.375229865164733,0.463848901620178,0.9
10,6.374473071474987,0.46188746800690933,1.0
11,6.373226391346664,0.46097343024726994,1.1
12,6.372248851226534,0.46001038403029215,1.2
13,6.370876600352624,0.45867878092157266,1.3
14,6.369103825830611,0.45660164694500727,1.4
15,6.366394685196298,0.45257186841416797,1.5
16,6.364026703765832,0.448587915859911,1.6
17,6.3588606474154,0.4392473773623634,1.7
18,6.350360934948606,0.4267268909552062,1.8
19,6.341463353695698,0.41480927491474295,1.9
20,6.328997141542374,0.4058289220130855,2.0
21,6.306759716352115,0.3992241344224324,2.1
22,6.279392448580195,0.39726247703643397,2.2
23,6.257062384349244,0.39771193303160485,2.3
24,6.214289926674463,0.40308293426965247,2.4
25,6.151366379239368,0.4167674033858933,2.5
26,6.08395711147526,0.43121668459662243,2.6
27,6.0166506776251705,0.446222151636124,2.7
28,5.964862816835121,0.46984645932969366,2.8
29,5.911356856639741,0.4800936953170413,2.9
30,5.873389221765518,0.48352353200378584,3.0
31,5.808386597501498,0.4805338602441245,3.1
32,5.734555800277467,0.46980500728241453,3.2
33,5.6518592178414195,0.45115010576329645,3.3
34,5.560798384732858,0.4303349665981413,3.4
35,5.483635771186398,0.40796659243349537,3.5
36,5.412793698821882,0.3922966955381504,3.6
37,5.366440667935741,0.3846535293023219,3.7
38,5.293537509279587,0.3846769377537934,3.8
39,5.2104143860072245,0.3969824967190569,3.9
40,5.121196487479386,0.41382686836884947,4.0
41,5.031754640908645,0.4289743015182599,4.1
42,4.959332078782952,0.4437632364410395,4.2
43,4.89233144136543,0.44845057285373535,4.3
44,4.8454883973620415,0.44552368483117294,4.4
45,4.773489591611572,0.42258322331649995,4.5
46,4.6943919835292265,0.38076886619299866,4.6
47,4.615244626619145,0.33039945015361966,4.7
48,4.538413372306663,0.2760701453838107,4.8
49,4.47137666421575,0.22891246648011848,4.9
50,4.405041893350241,0.18601011434902448,5.0
51,4.357693632723738,0.15987215526104726,5.1
52,4.276450489939743,0.12452328960641473,5.2
