,timestamp,x,z,time
0,1900-01-01 03:13:01.950,3.1347120754322977,-2.7237753158428823,0.0
1,1900-01-01 03:13:02.020,3.1344742002910864,-2.724114942148097,0.1
2,1900-01-01 03:13:02.120,3.1353540477320334,-2.725371371310707,0.2
3,1900-01-01 03:13:02.240,3.1339138731670073,-2.725332271665533,0.3
4,1900-01-01 03:13:02.340,3.1309729614905373,-2.7245623381936017,0.4
5,1900-01-01 03:13:02.440,3.1269233795064584,-2.7235840887140634,0.5
6,1900-01-01 03:13:02.550,3.1212233829872993,-2.7215553855885224,0.6
7,1900-01-01 03:13:02.620,3.1201306788922842,-2.721764561521024,0.7
8,1900-01-01 03:13:02.720,3.1210975368560203,-2.7224731958963977,0.8
9,1900-01-01 03:13:02.830,3.1202196015298465,-2.7221820609396215,0.9
10,1900-01-01 03:13:02.940,3.1141775168585824,-2.7190740757859766,1.0
11,1900-01-01 03:13:03.040,3.108675620444036,-2.7153424326031956,1.1
12,1900-01-01 03:13:03.140,3.1019614455552205,-2.7087497231592415,1.2
13,1900-01-01 03:13:03.250,3.100564422237838,-2.7033859166432777,1.3
14,1900-01-01 03:13:03.320,3.101500104682426,-2.6966778686169977,1.4
15,1900-01-01 03:13:03.420,3.1020376295172216,-2.6888406866226844,1.5
16,1900-01-01 03:13:03.530,3.1013397831721727,-2.670579579127007,1.6
17,1900-01-01 03:13:03.640,3.106249945728028,-2.637387567861717,1.7
18,1900-01-01 03:13:03.740,3.1159692789849704,-2.5850337427426253,1.8
19,1900-01-01 03:13:03.820,3.127326225905193,-2.5404758306925608,1.9
20,1900-01-01 03:13:03.920,3.152711363677499,-2.4624575045472183,2.0
21,1900-01-01 03:13:04.020,3.1786288388526636,-2.3763661852531417,2.1
22,1900-01-01 03:13:04.130,3.201313525480795,-2.3089223589554484,2.2
23,1900-01-01 03:13:04.230,3.2190017904138806,-2.2339963394729145,2.3
24,1900-01-01 03:13:04.340,3.231486093049186,-2.150775183296915,2.4
25,1900-01-01 03:13:04.440,3.236633765029715,-2.05246593628591,2.5
26,1900-01-01 03:13:04.520,3.2382196626473103,-1.975648205121572,2.6
27,1900-01-01 03:13:04.620,3.237997769291696,-1.8684375014325338,2.7
28,1900-01-01 03:13:04.720,3.232107331295943,-1.776210000502344,2.8
29,1900-01-01 03:13:04.830,3.237102890640839,-1.6994417481758015,2.9
30,1900-01-01 03:13:04.940,3.2531186257382605,-1.6153958998599611,3.0
31,1900-01-01 03:13:05.050,3.2721068693112434,-1.5204987198008415,3.1
32,1900-01-01 03:13:05.150,3.3005281125403005,-1.4046759714166193,3.2
33,1900-01-01 03:13:05.230,3.3122721076341737,-1.3224982880211464,3.3
34,1900-01-01 03:13:05.320,3.330653517559299,-1.2237647042686919,3.4
35,1900-01-01 03:13:05.430,3.3467708943380154,-1.12027191977826,3.5
36,1900-01-01 03:13:05.540,3.3530998225117155,-1.0272780748608024,3.6
37,1900-01-01 03:13:05.640,3.3440760206849953,-0.9212637285188303,3.7
38,1900-01-01 03:13:05.750,3.3267325488900257,-0.8049138442322221,3.8
39,1900-01-01 03:13:05.820,3.3128732184776406,-0.7371166358433043,3.9
40,1900-01-01 03:13:05.930,3.3041969940241485,-0.6486145774172845,4.0
41,1900-01-01 03:13:06.030,3.305557372503521,-0.5630932278009293,4.1
42,1900-01-01 03:13:06.130,3.3118617497169835,-0.4714673448750313,4.2
43,1900-01-01 03:13:06.240,3.325151313642415,-0.3798160240064161,4.3
44,1900-01-01 03:13:06.340,3.3318456556936917,-0.27574104445806125,4.4
45,1900-01-01 03:13:06.420,3.341146720720339,-0.21127712035310076,4.5
46,1900-01-01 03:13:06.530,3.3574697758391547,-0.1273502690727264,4.6
47,1900-01-01 03:13:06.630,3.365970743264462,-0.04660506358581307,4.7
48,1900-01-01 03:13:06.730,3.3667681970697156,0.041685328097984975,4.8
49,1900-01-01 03:13:06.830,3.3551431231600093,0.15159624466951516,4.9
50,1900-01-01 03:13:06.940,3.3325121767614254,0.2647042724947517,5.0
51,1900-01-01 03:13:07.050,3.3094836218224803,0.39269797589950506,5.1
