,x,z,time
0,0.31471547890948903,0.2789855853587667,0.0
1,0.31454051918416814,0.2788004743258278,0.1
2,0.3160172081574397,0.2802032967223632,0.2
3,0.32810458672535114,0.2757554395578431,0.3
4,0.3518154663079929,0.2710166027366995,0.4
5,0.3843310569647618,0.2587158836828579,0.5
6,0.4005731327501425,0.26413355580120734,0.6
7,0.42812155080872083,0.25394395431391714,0.7
8,0.46710973447757853,0.2591559078059741,0.8
9,0.5070337631015689,0.261850608982518,0.9
10,0.5619038239934127,0.263572906205823,1.0
11,0.6029077558048317,0.2618380736477873,1.1
12,0.667134992459284,0.26316698588454007,1.2
13,0.7191456856662204,0.2646026885466493,1.3
14,0.7816028976910796,0.2594641690048188,1.4
15,0.8403903525380687,0.25558186690255386,1.5
16,0.905941717337901,0.25223632466262097,1.6
17,0.951491185197161,0.2420756208120836,1.7
18,1.0115326938825322,0.24315612600614125,1.8
19,1.069058587005983,0.24429047676287555,1.9
20,1.1244821828826077,0.2438874850574415,2.0
21,1.178499820297525,0.24757982086564456,2.1
22,1.2422520144122102,0.25269580457589913,2.2
23,1.2836892755195577,0.2487723073653203,2.3
24,1.331865995241324,0.24741455118309097,2.4
25,1.3873770469327735,0.25038133406514107,2.5
26,1.4469300418541695,0.24316270364502765,2.6
27,1.4982547086511064,0.2368361304182762,2.7
28,1.5647518361883228,0.23044334469536149,2.8
29,1.6067798775384055,0.22640431655907695,2.9
30,1.6575346877477117,0.2240230767921913,3.0
31,1.7133965045578843,0.22498816067801658,3.1
32,1.7674195786516829,0.22314620561452542,3.2
33,1.8218609024770198,0.2259451405521077,3.3
34,1.8622560115516271,0.22867573906902297,3.4
35,1.9261639723267652,0.22210791572688718,3.5
36,1.9737492514919999,0.2249115002550647,3.6
37,2.0269652839973724,0.22449107404620483,3.7
38,2.080780532735812,0.21884495225244616,3.8
39,2.13459697992907,0.21691064108264346,3.9
40,2.1753475562047906,0.20829383107118427,4.0
41,2.2336974727105825,0.2001536018778466,4.1
42,2.27579175130514,0.19577979077851915,4.2
43,2.306871216828966,0.19562503165526532,4.3
44,2.341820101925705,0.18800897271806125,4.4
45,2.3792951050461384,0.19580540778054364,4.5
46,2.403249110504651,0.19903165137697706,4.6
47,2.443197028490473,0.2070460750367325,4.7
