,x,z,time
0,0.3114866205336573,0.21671079423915485,0.0
1,0.31134556011991643,0.21683839893999135,0.1
2,0.31111745069203645,0.2168679808417595,0.2
3,0.30987264972322714,0.21766857721200683,0.3
4,0.30857937951660697,0.21828895223782974,0.4
5,0.30670234384716055,0.2182086148515947,0.5
6,0.3051132787269588,0.21677311770991814,0.6
7,0.30387977044899595,0.21688352752920048,0.7
8,0.3077143990798974,0.22112165745442258,0.8
9,0.31630669495478125,0.22643269855748738,0.9
10,0.32680986773345433,0.23019755905707484,1.0
11,0.3480072636270539,0.23120391253870087,1.1
12,0.38675650001365236,0.22883212935814612,1.2
13,0.44453831418987066,0.21689157093297062,1.3
14,0.49417466565633594,0.21634703985262194,1.4
15,0.5266000755711482,0.21507260199361866,1.5
16,0.5859065682895754,0.2181220382429898,1.6
17,0.6582835636490727,0.22259034471540096,1.7
18,0.7109540184447654,0.23080605415615585,1.8
19,0.766015939015912,0.23843974861013484,1.9
20,0.8388210044561837,0.2455153864780435,2.0
21,0.90270013362248,0.24703126628710148,2.1
22,0.9380975764599211,0.24966196037424426,2.2
23,0.992887850186309,0.25279534557199046,2.3
24,1.0641261516586806,0.2560754150135782,2.4
25,1.1163447115003229,0.2647169591646419,2.5
26,1.1667188408639952,0.2705238653755204,2.6
27,1.208730252343043,0.27387566262300256,2.7
28,1.2774308177768536,0.2760327476085114,2.8
29,1.3303862726701472,0.27662003300269067,2.9
30,1.3803974843336955,0.27761071914561786,3.0
31,1.4449924797187157,0.2784255227841408,3.1
32,1.4995563259137283,0.2847663841646577,3.2
33,1.5330610761107872,0.28818397710746213,3.3
34,1.5831465658037343,0.2926618129137033,3.4
35,1.650241767808828,0.2957838448779313,3.5
36,1.706387814878036,0.2944422534675937,3.6
37,1.7546553758068888,0.29341254308622267,3.7
38,1.792211150856446,0.2945305361215578,3.8
39,1.8530874732955032,0.2966325843098718,3.9
40,1.9049106008204801,0.2990801102075773,4.0
41,1.9505846108622618,0.30414867546741675,4.1
42,2.0130862415331863,0.3069871749857058,4.2
43,2.071863851129564,0.30695940115235354,4.3
44,2.1029995257202994,0.3065755707774489,4.4
45,2.15036054271646,0.3059027080473209,4.5
46,2.2096992198321534,0.30952374427628593,4.6
47,2.2648609394998247,0.30985342099389346,4.7
48,2.306914877433196,0.3122019793330981,4.8
49,2.347270832306727,0.3147799720651112,4.9
50,2.402930146288344,0.304626866162387,5.0
51,2.423653056216564,0.30861483247579624,5.1
52,2.504221658522637,0.3107520607593006,5.2
53,2.5648571572546905,0.31651225245794157,5.3
54,2.5973273970893422,0.31393883210163986,5.4
55,2.6351946371892114,0.30745713167128574,5.5
56,2.6988828211785942,0.32338234892865936,5.6
57,2.768733838421967,0.33519694026124736,5.7
58,2.813465096830463,0.32189878454542153,5.8
59,2.868541419941876,0.3286766298731916,5.9
60,2.9261992727423936,0.33166121875507226,6.0
61,2.9623982268146407,0.3328835439308566,6.1
62,2.9900044358765694,0.3136457359829876,6.2
63,3.0452378812380885,0.32492094485493705,6.3
64,3.102097097222605,0.32515621464909295,6.4
65,3.1584136157313982,0.32172110139786536,6.5
66,3.196360655967275,0.31213433228899623,6.6
67,3.237435821159878,0.3185741796544521,6.7
68,3.3029072189407054,0.32411838339030474,6.8
69,3.3614973352294593,0.3298058779731865,6.9
70,3.4106258903721636,0.3352204928764144,7.0
71,3.460368080446844,0.33651775630930825,7.1
72,3.5139833982586475,0.3455981891282516,7.2
73,3.553443979493207,0.3291038509820652,7.3
74,3.578448517752474,0.3120901009121697,7.4
75,3.6382971090191094,0.317030483528848,7.5
