,x,z,time
0,0.8567044003607601,0.08984994360460691,0.0
1,0.8566028175987526,0.08990370885791135,0.1
2,0.8556634404852179,0.09042175195319149,0.2
3,0.8540158334138803,0.09052743141419892,0.3
4,0.851995919268804,0.09020964517075777,0.4
5,0.850286326410706,0.09014372742246488,0.5
6,0.8487420089554106,0.09012031615871705,0.6
7,0.8553251842673217,0.09026304423108994,0.7
8,0.8646737229298396,0.09031666209573441,0.8
9,0.8834638708836785,0.09124881371046556,0.9
10,0.9050897589813738,0.09435662690883506,1.0
11,0.9387442558906484,0.10110269519144494,1.1
12,0.9880320663604738,0.11245600319838989,1.2
13,1.0253314275056378,0.12188413038265211,1.3
14,1.069755638559467,0.13183352159693362,1.4
15,1.122446195947415,0.13770087963589622,1.5
16,1.196688553920061,0.14182822968423836,1.6
17,1.2610472059243452,0.14087102764109927,1.7
18,1.2979779570487004,0.1384883754652786,1.8
19,1.3588090399018764,0.1334822093763437,1.9
20,1.4336390507384271,0.13379433627635717,2.0
21,1.4862008753686946,0.13414748856225783,2.1
22,1.5381553135815311,0.1345617288168665,2.2
23,1.6052485655421809,0.1324774058225216,2.3
24,1.6502218393856982,0.13447402942150222,2.4
25,1.707394319620186,0.1287324560450559,2.5
26,1.7606023105735698,0.12643149565760015,2.6
27,1.8340866081617708,0.12656179381066568,2.7
28,1.8885235800378537,0.12905460748251246,2.8
29,1.9240151701725265,0.1304476736232214,2.9
30,1.9757746179587858,0.13173913347607402,3.0
31,2.043265131077783,0.13207008201347625,3.1
32,2.098261058910926,0.12801059492619515,3.2
33,2.1472524865801423,0.12510694520698062,3.3
34,2.1853219605906706,0.12427965845398015,3.4
35,2.2486092470082104,0.1274221965037663,3.5
36,2.301189332609169,0.12449077019463373,3.6
37,2.34707835617495,0.12632978244829773,3.7
38,2.411799395414751,0.12848420596289134,3.8
39,2.4679013669547256,0.12271380300141455,3.9
40,2.499444712749783,0.12122928639879671,4.0
41,2.5483354195242143,0.11821242775169394,4.1
42,2.609906037228133,0.11766343758979358,4.2
43,2.664264673759612,0.11986913049648096,4.3
44,2.70739362283564,0.12068113763768884,4.4
45,2.766582339577363,0.1203722341607385,4.5
46,2.8075744317221196,0.11655384873810515,4.6
47,2.85919648943627,0.11695064037978331,4.7
48,2.9055743475858846,0.11374159620055657,4.8
49,2.963587447797756,0.11130392800792288,4.9
50,2.999786369042924,0.11118182687729672,5.0
51,3.060573078732129,0.11745476791004106,5.1
52,3.097143424947333,0.11840375955393756,5.2
53,3.1582305691852097,0.11827569979915165,5.3
54,3.21327504933058,0.11631098714435173,5.4
55,3.26030155920445,0.11510994305990108,5.5
56,3.315125369294055,0.11462077309051877,5.6
57,3.3562106663463354,0.11384599672543727,5.7
58,3.4041757243456825,0.11746654828000092,5.8
59,3.4518576813008486,0.11818020781063543,5.9
60,3.509632199392015,0.11873048739727787,6.0
61,3.5685564524794637,0.11873880462514952,6.1
62,3.6000182406604826,0.11846906426348836,6.2
63,3.6477089218529555,0.1164287933506144,6.3
64,3.706774397094501,0.11454961154717724,6.4
65,3.762215148164433,0.12088848285379716,6.5
66,3.7902472747243396,0.12091751351595592,6.6
67,3.8374776499975436,0.12243566075595347,6.7
68,3.902908099985729,0.11855713776986665,6.8
69,3.953467210740718,0.12154957071226558,6.9
70,3.99970016137007,0.11993656651392004,7.0
71,4.054873060259955,0.1211798947435323,7.1
72,4.092964751169291,0.12486443001377334,7.2
73,4.137776825377511,0.12468431125602475,7.3
74,4.180992186432212,0.1273105080730772,7.4
75,4.238911025536767,0.1283988252467838,7.5
76,4.2878981185255745,0.12691620614671373,7.6
77,4.328677674497985,0.12279565509823231,7.7
78,4.3618041745534,0.12005455709041013,7.8
79,4.422492481450105,0.11748734954688977,7.9
80,4.473599037307269,0.11787706408152698,8.0
81,4.516532677154252,0.11807756009033432,8.1
82,4.549936541349896,0.11655232198139642,8.2
83,4.608347538684916,0.1087460468633683,8.3
84,4.660979644107361,0.10629111262990176,8.4
85,4.705052592450963,0.09948247405878208,8.5
86,4.762782667762207,0.09651981901333762,8.6
87,4.816229868562491,0.09328865928748997,8.7
88,4.8441147155508775,0.08945691644064646,8.8
89,4.890786080882611,0.08744002641841653,8.9
90,4.952244373746964,0.08324507803261705,9.0
91,5.0086006923657305,0.07977457084345474,9.1
92,5.052139857156884,0.07616641551852354,9.2
93,5.090079563732234,0.07486338406217108,9.3
94,5.146016428168342,0.07575848981378197,9.4
95,5.1936582929543444,0.07838636197053006,9.5
96,5.239669984683632,0.07967947092537409,9.6
97,5.299785081820524,0.07895364016897766,9.7
98,5.338026810878704,0.0735782171855901,9.8
99,5.389210903748394,0.07875902797772305,9.9
100,5.438921428007914,0.07802742006275953,10.0
101,5.498209629455866,0.08238911842998586,10.1
102,5.5504979437664215,0.08241204082533882,10.2
103,5.579085672030125,0.08350184885099199,10.3
104,5.629521584281701,0.08513300625289388,10.4
105,5.693742006448179,0.0898536917769408,10.5
106,5.741529650292813,0.08459374690472132,10.6
107,5.79078435433671,0.08504374010969196,10.7
108,5.824921840919534,0.08642692516905837,10.8
109,5.887788691931741,0.08816072830057786,10.9
110,5.931566323950892,0.08969842578325493,11.0
111,5.9797291918268725,0.09250299296719233,11.1
112,6.042786968445557,0.09591375184433892,11.2
113,6.09606096817199,0.09260335426127364,11.3
114,6.125783836225818,0.09222404295799369,11.4
115,6.174733710159032,0.09079709523208157,11.5
116,6.238743845882479,0.09326327506246956,11.6
117,6.281975732361422,0.0959550513759646,11.7
118,6.327377120181748,0.09607883343523604,11.8
119,6.364370896342704,0.09616074432104749,11.9
120,6.423915715036696,0.09527505605789965,12.0
