,x,z,time
0,0.10215330142764012,0.464790833713161,0.0
1,0.10547796628938899,0.46562652310943653,0.1
2,0.12268071817446513,0.46856673896384526,0.2
3,0.15496459181507882,0.4817296667751987,0.3
4,0.18310155964899488,0.4885390962375804,0.4
5,0.22121686604437185,0.4930736153296693,0.5
6,0.2617299051752213,0.4911079534481817,0.6
7,0.3108107341670441,0.490204632970475,0.7
8,0.35930673058032747,0.4931462118276113,0.8
9,0.4215395079492228,0.4941510855477822,0.9
10,0.4688560713561132,0.49855311174167216,1.0
11,0.5237030111230809,0.5052583282697745,1.1
12,0.5800138833367385,0.5036850528529921,1.2
13,0.6413129213085411,0.5056789920049289,1.3
14,0.69488752530475,0.5134912762348689,1.4
15,0.7366339859810229,0.5163617401510918,1.5
16,0.8026560612881695,0.51808852739522,1.6
17,0.8550416252542621,0.5227811467397632,1.7
18,0.9110633815706755,0.5215131381250733,1.8
19,0.9690782922905705,0.519867801830141,1.9
20,1.0234557070197048,0.5175075713587098,2.0
21,1.0653771429506196,0.5119356810160092,2.1
22,1.1342191606807286,0.5079026891216945,2.2
23,1.186987006436638,0.5096774463925366,2.3
24,1.2372702298120017,0.5100157437404209,2.4
25,1.2932631144391775,0.5133787201770637,2.5
26,1.3450810104211761,0.5194740932062687,2.6
27,1.3867403311392097,0.5251379729605068,2.7
28,1.4484909404403543,0.5261518296668735,2.8
29,1.4983378080212224,0.5295169929059087,2.9
30,1.5526223447904133,0.5300245642942754,3.0
31,1.6096889615144014,0.531514509020595,3.1
32,1.644359740459559,0.5275029438465015,3.2
33,1.7101141044200758,0.523341841944613,3.3
34,1.774081412349436,0.5210546971130725,3.4
35,1.8223590387389421,0.5227473215384082,3.5
36,1.8719868693384691,0.5289901590138371,3.6
37,1.9135319583630934,0.5273155521387616,3.7
38,1.9396970153609583,0.5320308261401854,3.8
39,1.9785471155938408,0.5402526636923968,3.9
40,2.026754818602904,0.5529695671944284,4.0
41,2.06274044536649,0.5527783322815005,4.1
42,2.089662825889304,0.5622800140265829,4.2
43,2.1072571483216027,0.5624364758694913,4.3
44,2.119781697043103,0.5615987758738168,4.4
45,2.140614782868223,0.5582964474765788,4.5
46,2.1626481970763196,0.5522194051512006,4.6
47,2.193995118535294,0.5422764153445638,4.7
48,2.232103327174681,0.5293116252013759,4.8
49,2.270031444454229,0.5261875936972413,4.9
50,2.289619852982129,0.522563681662696,5.0
51,2.289619852982129,0.522563681662696,5.1
