,x,z,time
0,3.2513465348628987,2.6733725428738904,0.0
1,3.259357325822747,2.675852494122929,0.1
2,3.26637408182744,2.677124223327836,0.2
3,3.269976816995718,2.6785145557727033,0.3
4,3.271800343648099,2.680056486558457,0.4
5,3.2698177658943406,2.6820444949714926,0.5
6,3.2647036653194026,2.6812628222078523,0.6
7,3.256467904108823,2.679514317051349,0.7
8,3.248298958581706,2.678758956226977,0.8
9,3.2412713382074934,2.675703665426421,0.9
10,3.2343790810677344,2.671958105986307,1.0
11,3.229110769908611,2.667488775552041,1.1
12,3.223021644532352,2.662179477844038,1.2
13,3.214645518920359,2.655627697572073,1.3
14,3.2037855015157803,2.6480185150291025,1.4
15,3.194541985509378,2.642255533783307,1.5
16,3.1816885758474776,2.6322106024215026,1.6
17,3.171647044739339,2.6200101479215965,1.7
18,3.1671820334657315,2.6004633503494476,1.8
19,3.1683109246776304,2.568785397185904,1.9
20,3.1754752283741317,2.5303151420458043,2.0
21,3.1832172632082063,2.4985783719419024,2.1
22,3.1984861936670783,2.4355981846712838,2.2
23,3.2165785684488104,2.3706250480396163,2.3
24,3.235216409247323,2.312730945227937,2.4
25,3.2468545756248823,2.2661042722030658,2.5
26,3.2536194827372285,2.230484029759178,2.6
27,3.2530419024552235,2.181170628882562,2.7
28,3.2413853754114554,2.121547475164582,2.8
29,3.221863359494825,2.0500404395138796,2.9
30,3.1992189032873135,1.9722611956690972,3.0
31,3.181856518502941,1.9263690056625242,3.1
32,3.1653897197777123,1.8623400890877235,3.2
33,3.159186016536313,1.8291355988026334,3.3
34,3.157895158287085,1.786728241622771,3.4
35,3.163866544698423,1.7391738462178614,3.5
36,3.1739974124492343,1.6876993130619835,3.6
37,3.193415161128275,1.6268095227335744,3.7
38,3.2127552302555187,1.575569876802387,3.8
39,3.2447080309207363,1.4964200597296429,3.9
40,3.280243428568621,1.4282011476450405,4.0
41,3.300772204006271,1.3737686725127216,4.1
42,3.3214673701699198,1.3146422396551665,4.2
43,3.3411906363471267,1.2502036264150984,4.3
44,3.360503874953576,1.2012265244333524,4.4
45,3.3973406469932645,1.1186092054336656,4.5
46,3.4475234382273228,1.015965440377239,4.6
47,3.497707237167875,0.9185448322191383,4.7
48,3.533746095722991,0.8430205297195825,4.8
49,3.5739669709186366,0.77517511482295,4.9
50,3.6030890655172145,0.7347251385659546,5.0
51,3.6539690802895324,0.6671044022954238,5.1
52,3.704587520555095,0.5848298065105051,5.2
53,3.7543172468328416,0.49216320058808893,5.3
54,3.7973801009853343,0.4155855737804428,5.4
55,3.824898780787742,0.3512304687557246,5.5
56,3.836139736361948,0.30260703612146145,5.6
57,3.8349180803122622,0.2314196182117194,5.7
58,3.8133365595424737,0.14444162846245456,5.8
59,3.786582571254526,0.05714618631741253,5.9
60,3.7528673595953945,-0.015209858181924218,6.0
61,3.740624913482402,-0.056428276161395896,6.1
62,3.716883729291183,-0.11565304364898177,6.2
