,x,z,time
0,0.6385685717347251,-0.019023628948553806,0.0
1,0.6380769441883737,-0.019142131757247938,0.1
2,0.6381911018846451,-0.016973605165208572,0.2
3,0.6357007951073637,-0.016409154994665665,0.3
4,0.6342318022384447,-0.016734421717625958,0.4
5,0.6320914132408726,-0.017718094848840127,0.5
6,0.6305681444157362,-0.019372411292682468,0.6
7,0.6326341237102464,-0.019114993354971466,0.7
8,0.64326280087401,-0.017079447128895253,0.8
9,0.6612389159917733,-0.01604157357064262,0.9
10,0.6830339455331671,-0.013106448338260912,1.0
11,0.7022662295055332,-0.013169503046847775,1.1
12,0.7451484704012521,-0.017180695514371735,1.2
13,0.8060678370529644,-0.010334112410790464,1.3
14,0.8589685048899823,-0.00856995328885607,1.4
15,0.907782097177103,-0.008902196086743586,1.5
16,0.9741551066699792,-0.0006685218826855133,1.6
17,1.0007167339458045,0.0030108995596250243,1.7
18,1.0007167339458045,0.0030108995596250243,1.8
19,1.0007167339458045,0.0030108995596250243,1.9
20,1.0007167339458045,0.0030108995596250243,2.0
21,1.0007167339458045,0.0030108995596250243,2.1
22,1.3138557005592197,0.05250944665267021,2.2
23,1.3717859743331533,0.06089139367989038,2.3
24,1.4150870629227503,0.07126162284061077,2.4
25,1.4673844077658695,0.08830795479120501,2.5
26,1.5199336788551585,0.09257172994879082,2.6
27,1.579790931761881,0.10212203001845843,2.7
28,1.6428242711343921,0.11613017197090181,2.8
29,1.6903547380768542,0.1164784997497329,2.9
30,1.7427394436988632,0.11720328450086392,3.0
31,1.786659586464432,0.11910081502554082,3.1
32,1.8460101663346458,0.12405399926089722,3.2
33,1.8906302183613655,0.13350830145316828,3.3
34,1.9315622264390848,0.14322347457182916,3.4
35,1.9382553644555487,0.18554785856607703,3.5
36,2.0151890780327575,0.16489165788492377,3.6
37,2.0131233027092836,0.15587334938926178,3.7
38,2.01773365884295,0.16379349235077245,3.8
39,2.016602909723262,0.16588391702492966,3.9
40,2.0190492564009417,0.1664952295003499,4.0
41,2.0148046434766904,0.1461383698662294,4.1
42,2.0302005094491147,0.12033848490429333,4.2
43,2.040925955448012,0.09529948119917664,4.3
44,2.048144583020296,0.07227641155678843,4.4
45,2.0516461712325507,0.05623218968497723,4.5
46,2.0580387970407257,0.031147092179104274,4.6
47,2.0580387970407257,0.031147092179104274,4.7
48,2.0580387970407257,0.031147092179104274,4.8
49,2.0659854834943596,-0.052259693851791855,4.9
50,2.079937437040071,-0.07854496294210978,5.0
51,2.0844580077748955,-0.10934255736778431,5.1
